category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
南宋	24385	水調歌頭 (辛棄疾)	水調歌頭 (辛棄疾)	水調歌頭 (辛棄疾)	1	scrape_output\raw\南宋\水調歌頭 (辛棄疾)\水調歌頭 (辛棄疾)__juan_01.txt	scrape_output\clean\南宋\水調歌頭 (辛棄疾)\水調歌頭 (辛棄疾)__juan_01.txt	647	595	0
南宋	880542	水際	水際	水際	1	scrape_output\raw\南宋\水際\水際__juan_01.txt	scrape_output\clean\南宋\水際\水際__juan_01.txt	136	92	0
南宋	881208	永州寄翁靈舒	永州寄翁靈舒	永州寄翁靈舒	1	scrape_output\raw\南宋\永州寄翁靈舒\永州寄翁靈舒__juan_01.txt	scrape_output\clean\南宋\永州寄翁靈舒\永州寄翁靈舒__juan_01.txt	133	89	0
南宋	881206	永州書懷	永州書懷	永州書懷	1	scrape_output\raw\南宋\永州書懷\永州書懷__juan_01.txt	scrape_output\clean\南宋\永州書懷\永州書懷__juan_01.txt	133	89	0
南宋	881791	永春路	永春路	永春路	1	scrape_output\raw\南宋\永春路\永春路__juan_01.txt	scrape_output\clean\南宋\永春路\永春路__juan_01.txt	113	69	0
南宋	322442	汀州第六十五	汀州第六十五	汀州第六十五	1	scrape_output\raw\南宋\汀州第六十五\汀州第六十五__juan_01.txt	scrape_output\clean\南宋\汀州第六十五\汀州第六十五__juan_01.txt	212	160	0
南宋	321616	求客	求客	求客	1	scrape_output\raw\南宋\求客\求客__juan_01.txt	scrape_output\clean\南宋\求客\求客__juan_01.txt	143	99	0
南宋	881226	求鄧叔珍畫	求鄧叔珍畫	求鄧叔珍畫	1	scrape_output\raw\南宋\求鄧叔珍畫\求鄧叔珍畫__juan_01.txt	scrape_output\clean\南宋\求鄧叔珍畫\求鄧叔珍畫__juan_01.txt	133	89	0
南宋	881323	江上翁	江上翁	江上翁	1	scrape_output\raw\南宋\江上翁\江上翁__juan_01.txt	scrape_output\clean\南宋\江上翁\江上翁__juan_01.txt	113	69	0
南宋	321754	江丞相萬里第四十五	江丞相萬里第四十五	江丞相萬里第四十五	1	scrape_output\raw\南宋\江丞相萬里第四十五\江丞相萬里第四十五__juan_01.txt	scrape_output\clean\南宋\江丞相萬里第四十五\江丞相萬里第四十五__juan_01.txt	210	158	0
南宋	881581	江亭臨眺	江亭臨眺	江亭臨眺	1	scrape_output\raw\南宋\江亭臨眺\江亭臨眺__juan_01.txt	scrape_output\clean\南宋\江亭臨眺\江亭臨眺__juan_01.txt	133	89	0
南宋	880804	江南曲 (徐照)	江南曲 (徐照)	江南曲 (徐照)	1	scrape_output\raw\南宋\江南曲 (徐照)\江南曲 (徐照)__juan_01.txt	scrape_output\clean\南宋\江南曲 (徐照)\江南曲 (徐照)__juan_01.txt	113	69	0
南宋	321721	江州第十二	江州第十二	江州第十二	1	scrape_output\raw\南宋\江州第十二\江州第十二__juan_01.txt	scrape_output\clean\南宋\江州第十二\江州第十二__juan_01.txt	163	111	0
南宋	322250	江行有感 (二十五日)	江行有感 (二十五日)	江行有感 (二十五日)	1	scrape_output\raw\南宋\江行有感 (二十五日)\江行有感 (二十五日)__juan_01.txt	scrape_output\clean\南宋\江行有感 (二十五日)\江行有感 (二十五日)__juan_01.txt	133	89	0
南宋	322464	江行第八十七	江行第八十七	江行第八十七	1	scrape_output\raw\南宋\江行第八十七\江行第八十七__juan_01.txt	scrape_output\clean\南宋\江行第八十七\江行第八十七__juan_01.txt	154	102	0
南宋	322466	江行第八十九	江行第八十九	江行第八十九	1	scrape_output\raw\南宋\江行第八十九\江行第八十九__juan_01.txt	scrape_output\clean\南宋\江行第八十九\江行第八十九__juan_01.txt	204	152	0
南宋	322462	江行第八十五	江行第八十五	江行第八十五	1	scrape_output\raw\南宋\江行第八十五\江行第八十五__juan_01.txt	scrape_output\clean\南宋\江行第八十五\江行第八十五__juan_01.txt	157	105	0
南宋	322465	江行第八十八	江行第八十八	江行第八十八	1	scrape_output\raw\南宋\江行第八十八\江行第八十八__juan_01.txt	scrape_output\clean\南宋\江行第八十八\江行第八十八__juan_01.txt	158	106	0
南宋	322463	江行第八十六	江行第八十六	江行第八十六	1	scrape_output\raw\南宋\江行第八十六\江行第八十六__juan_01.txt	scrape_output\clean\南宋\江行第八十六\江行第八十六__juan_01.txt	159	107	0
南宋	321235	江行（文天祥）	江行（文天祥）	江行（文天祥）	1	scrape_output\raw\南宋\江行（文天祥）\江行（文天祥）__juan_01.txt	scrape_output\clean\南宋\江行（文天祥）\江行（文天祥）__juan_01.txt	127	83	0
南宋	322446	江西第六十九	江西第六十九	江西第六十九	1	scrape_output\raw\南宋\江西第六十九\江西第六十九__juan_01.txt	scrape_output\clean\南宋\江西第六十九\江西第六十九__juan_01.txt	156	104	0
南宋	322445	江西第六十八	江西第六十八	江西第六十八	1	scrape_output\raw\南宋\江西第六十八\江西第六十八__juan_01.txt	scrape_output\clean\南宋\江西第六十八\江西第六十八__juan_01.txt	260	208	0
南宋	321733	江陵第二十四	江陵第二十四	江陵第二十四	1	scrape_output\raw\南宋\江陵第二十四\江陵第二十四__juan_01.txt	scrape_output\clean\南宋\江陵第二十四\江陵第二十四__juan_01.txt	244	192	0
南宋	880600	池上 (趙師秀)	池上 (趙師秀)	池上 (趙師秀)	1	scrape_output\raw\南宋\池上 (趙師秀)\池上 (趙師秀)__juan_01.txt	scrape_output\clean\南宋\池上 (趙師秀)\池上 (趙師秀)__juan_01.txt	116	72	0
南宋	321672	池州	池州	池州	1	scrape_output\raw\南宋\池州\池州__juan_01.txt	scrape_output\clean\南宋\池州\池州__juan_01.txt	127	83	0
南宋	1061566	池州翠微亭	池州翠微亭	池州翠微亭	1	scrape_output\raw\南宋\池州翠微亭\池州翠微亭__juan_01.txt	scrape_output\clean\南宋\池州翠微亭\池州翠微亭__juan_01.txt	557	69	0
南宋	322284	汶陽舘	汶陽舘	汶陽舘	1	scrape_output\raw\南宋\汶陽舘\汶陽舘__juan_01.txt	scrape_output\clean\南宋\汶陽舘\汶陽舘__juan_01.txt	133	89	0
南宋	322283	汶陽道中 (東平路汶陽縣，十四日)	汶陽道中 (東平路汶陽縣，十四日)	汶陽道中 (東平路汶陽縣，十四日)	1	scrape_output\raw\南宋\汶陽道中 (東平路汶陽縣，十四日)\汶陽道中 (東平路汶陽縣，十四日)__juan_01.txt	scrape_output\clean\南宋\汶陽道中 (東平路汶陽縣，十四日)\汶陽道中 (東平路汶陽縣，十四日)__juan_01.txt	203	159	0
南宋	880562	沈洞主	沈洞主	沈洞主	1	scrape_output\raw\南宋\沈洞主\沈洞主__juan_01.txt	scrape_output\clean\南宋\沈洞主\沈洞主__juan_01.txt	136	92	0
南宋	322155	沈頤家	沈頤家	沈頤家	1	scrape_output\raw\南宋\沈頤家\沈頤家__juan_01.txt	scrape_output\clean\南宋\沈頤家\沈頤家__juan_01.txt	176	132	0
南宋	179203	沙溪江亭	沙溪江亭	沙溪江亭	1	scrape_output\raw\南宋\沙溪江亭\沙溪江亭__juan_01.txt	scrape_output\clean\南宋\沙溪江亭\沙溪江亭__juan_01.txt	113	69	0
南宋	322274	沛歌 (山東藤山沛縣，初十日)	沛歌 (山東藤山沛縣，初十日)	沛歌 (山東藤山沛縣，初十日)	1	scrape_output\raw\南宋\沛歌 (山東藤山沛縣，初十日)\沛歌 (山東藤山沛縣，初十日)__juan_01.txt	scrape_output\clean\南宋\沛歌 (山東藤山沛縣，初十日)\沛歌 (山東藤山沛縣，初十日)__juan_01.txt	203	159	0
南宋	322294	河間 (文天祥)	河間 (文天祥)	河間 (文天祥)	1	scrape_output\raw\南宋\河間 (文天祥)\河間 (文天祥)__juan_01.txt	scrape_output\clean\南宋\河間 (文天祥)\河間 (文天祥)__juan_01.txt	210	164	0
南宋	561755	治安藥石	治安藥石	治安藥石	1	scrape_output\raw\南宋\治安藥石\治安藥石__juan_01.txt	scrape_output\clean\南宋\治安藥石\治安藥石__juan_01.txt	32410	32073	0
南宋	1049719	泉志	泉志/卷第一正用品上	泉志	1	scrape_output\raw\南宋\泉志\泉志__juan_01.txt	scrape_output\clean\南宋\泉志\泉志__juan_01.txt	0	0	1
南宋	1049719	泉志	泉志/卷第七不知年代品下	泉志	2	scrape_output\raw\南宋\泉志\泉志__juan_02.txt	scrape_output\clean\南宋\泉志\泉志__juan_02.txt	0	0	1
南宋	1049719	泉志	泉志/卷第三正用品下	泉志	3	scrape_output\raw\南宋\泉志\泉志__juan_03.txt	scrape_output\clean\南宋\泉志\泉志__juan_03.txt	0	0	1
南宋	1049719	泉志	泉志/卷第九刀布	泉志	4	scrape_output\raw\南宋\泉志\泉志__juan_04.txt	scrape_output\clean\南宋\泉志\泉志__juan_04.txt	0	0	1
南宋	1049719	泉志	泉志/卷第二正用品中	泉志	5	scrape_output\raw\南宋\泉志\泉志__juan_05.txt	scrape_output\clean\南宋\泉志\泉志__juan_05.txt	0	0	1
南宋	1049719	泉志	泉志/卷第五偽品下	泉志	6	scrape_output\raw\南宋\泉志\泉志__juan_06.txt	scrape_output\clean\南宋\泉志\泉志__juan_06.txt	0	0	1
南宋	1049719	泉志	泉志/卷第八天品	泉志	7	scrape_output\raw\南宋\泉志\泉志__juan_07.txt	scrape_output\clean\南宋\泉志\泉志__juan_07.txt	0	0	1
南宋	1049719	泉志	泉志/卷第六不知年代品上	泉志	8	scrape_output\raw\南宋\泉志\泉志__juan_08.txt	scrape_output\clean\南宋\泉志\泉志__juan_08.txt	0	0	1
南宋	1049719	泉志	泉志/卷第十一外國品中	泉志	9	scrape_output\raw\南宋\泉志\泉志__juan_09.txt	scrape_output\clean\南宋\泉志\泉志__juan_09.txt	1829	1827	0
南宋	1049719	泉志	泉志/卷第十三奇品	泉志	10	scrape_output\raw\南宋\泉志\泉志__juan_10.txt	scrape_output\clean\南宋\泉志\泉志__juan_10.txt	0	0	1
南宋	1049719	泉志	泉志/卷第十二外國品下	泉志	11	scrape_output\raw\南宋\泉志\泉志__juan_11.txt	scrape_output\clean\南宋\泉志\泉志__juan_11.txt	3038	3038	0
南宋	1049719	泉志	泉志/卷第十五厭勝品	泉志	12	scrape_output\raw\南宋\泉志\泉志__juan_12.txt	scrape_output\clean\南宋\泉志\泉志__juan_12.txt	0	0	1
南宋	1049719	泉志	泉志/卷第十四神品	泉志	13	scrape_output\raw\南宋\泉志\泉志__juan_13.txt	scrape_output\clean\南宋\泉志\泉志__juan_13.txt	0	0	1
南宋	1049719	泉志	泉志/卷第十外國品上	泉志	14	scrape_output\raw\南宋\泉志\泉志__juan_14.txt	scrape_output\clean\南宋\泉志\泉志__juan_14.txt	790	779	0
南宋	1049719	泉志	泉志/卷第四偽品上	泉志	15	scrape_output\raw\南宋\泉志\泉志__juan_15.txt	scrape_output\clean\南宋\泉志\泉志__juan_15.txt	0	0	1
南宋	29517	泊冷水浦	泊冷水浦	泊冷水浦	1	scrape_output\raw\南宋\泊冷水浦\泊冷水浦__juan_01.txt	scrape_output\clean\南宋\泊冷水浦\泊冷水浦__juan_01.txt	149	105	0
南宋	179180	泊樟鎮	泊樟鎮	泊樟鎮	1	scrape_output\raw\南宋\泊樟鎮\泊樟鎮__juan_01.txt	scrape_output\clean\南宋\泊樟鎮\泊樟鎮__juan_01.txt	133	89	0
南宋	881552	泊舟呈靈暉	泊舟呈靈暉	泊舟呈靈暉	1	scrape_output\raw\南宋\泊舟呈靈暉\泊舟呈靈暉__juan_01.txt	scrape_output\clean\南宋\泊舟呈靈暉\泊舟呈靈暉__juan_01.txt	133	89	0
南宋	880419	泊舟龍游	泊舟龍游	泊舟龍游	1	scrape_output\raw\南宋\泊舟龍游\泊舟龍游__juan_01.txt	scrape_output\clean\南宋\泊舟龍游\泊舟龍游__juan_01.txt	143	96	0
南宋	881684	泊馬公嶺	泊馬公嶺	泊馬公嶺	1	scrape_output\raw\南宋\泊馬公嶺\泊馬公嶺__juan_01.txt	scrape_output\clean\南宋\泊馬公嶺\泊馬公嶺__juan_01.txt	149	105	0
南宋	889241	泮宮達泉銘	泮宮達泉銘	泮宮達泉銘	1	scrape_output\raw\南宋\泮宮達泉銘\泮宮達泉銘__juan_01.txt	scrape_output\clean\南宋\泮宮達泉銘\泮宮達泉銘__juan_01.txt	724	680	0
南宋	321663	泰和	泰和	泰和	1	scrape_output\raw\南宋\泰和\泰和__juan_01.txt	scrape_output\clean\南宋\泰和\泰和__juan_01.txt	143	99	0
南宋	322171	泰州	泰州	泰州	1	scrape_output\raw\南宋\泰州\泰州__juan_01.txt	scrape_output\clean\南宋\泰州\泰州__juan_01.txt	171	127	0
南宋	1192939	洛陽名園記序	洛陽名園記序	洛陽名園記序	1	scrape_output\raw\南宋\洛陽名園記序\洛陽名園記序__juan_01.txt	scrape_output\clean\南宋\洛陽名園記序\洛陽名園記序__juan_01.txt	933	889	0
南宋	56898	洞天清錄	洞天清錄	洞天清錄	1	scrape_output\raw\南宋\洞天清錄\洞天清錄__juan_01.txt	scrape_output\clean\南宋\洞天清錄\洞天清錄__juan_01.txt	17424	17206	0
南宋	881315	洪州城下作	洪州城下作	洪州城下作	1	scrape_output\raw\南宋\洪州城下作\洪州城下作__juan_01.txt	scrape_output\clean\南宋\洪州城下作\洪州城下作__juan_01.txt	113	69	0
南宋	887813	浣溪沙 (張孝祥)	浣溪沙 (張孝祥)	浣溪沙 (張孝祥)	1	scrape_output\raw\南宋\浣溪沙 (張孝祥)\浣溪沙 (張孝祥)__juan_01.txt	scrape_output\clean\南宋\浣溪沙 (張孝祥)\浣溪沙 (張孝祥)__juan_01.txt	142	98	0
南宋	322239	浪淘沙 (中齋)	浪淘沙 (中齋)	浪淘沙 (中齋)	1	scrape_output\raw\南宋\浪淘沙 (中齋)\浪淘沙 (中齋)__juan_01.txt	scrape_output\clean\南宋\浪淘沙 (中齋)\浪淘沙 (中齋)__juan_01.txt	153	109	0
南宋	321983	浮丘道人招魂歌	浮丘道人招魂歌	浮丘道人招魂歌	1	scrape_output\raw\南宋\浮丘道人招魂歌\浮丘道人招魂歌__juan_01.txt	scrape_output\clean\南宋\浮丘道人招魂歌\浮丘道人招魂歌__juan_01.txt	830	786	0
南宋	321648	海上	海上	海上	1	scrape_output\raw\南宋\海上\海上__juan_01.txt	scrape_output\clean\南宋\海上\海上__juan_01.txt	127	83	0
南宋	1048313	海瓊白真人語錄	海瓊白真人語錄	海瓊白真人語錄	1	scrape_output\raw\南宋\海瓊白真人語錄\海瓊白真人語錄__juan_01.txt	scrape_output\clean\南宋\海瓊白真人語錄\海瓊白真人語錄__juan_01.txt	32340	32322	0
南宋	322188	海船	海船	海船	1	scrape_output\raw\南宋\海船\海船__juan_01.txt	scrape_output\clean\南宋\海船\海船__juan_01.txt	279	235	0
南宋	178872	涉小溪宿淡山	涉小溪宿淡山	涉小溪宿淡山	1	scrape_output\raw\南宋\涉小溪宿淡山\涉小溪宿淡山__juan_01.txt	scrape_output\clean\南宋\涉小溪宿淡山\涉小溪宿淡山__juan_01.txt	133	89	0
南宋	322299	涿鹿	涿鹿	涿鹿	1	scrape_output\raw\南宋\涿鹿\涿鹿__juan_01.txt	scrape_output\clean\南宋\涿鹿\涿鹿__juan_01.txt	133	89	0
南宋	881667	淥波亭寄泊晨起有感	淥波亭寄泊晨起有感	淥波亭寄泊晨起有感	1	scrape_output\raw\南宋\淥波亭寄泊晨起有感\淥波亭寄泊晨起有感__juan_01.txt	scrape_output\clean\南宋\淥波亭寄泊晨起有感\淥波亭寄泊晨起有感__juan_01.txt	149	105	0
南宋	881273	淨光山四詠呈水心先生	淨光山四詠呈水心先生	淨光山四詠呈水心先生	1	scrape_output\raw\南宋\淨光山四詠呈水心先生\淨光山四詠呈水心先生__juan_01.txt	scrape_output\clean\南宋\淨光山四詠呈水心先生\淨光山四詠呈水心先生__juan_01.txt	334	284	0
南宋	881611	淨光山四首	淨光山四首·其一 宿覺庵	淨光山四首	1	scrape_output\raw\南宋\淨光山四首\淨光山四首__juan_01.txt	scrape_output\clean\南宋\淨光山四首\淨光山四首__juan_01.txt	133	89	0
南宋	881611	淨光山四首	淨光山四首·其三 會景軒	淨光山四首	2	scrape_output\raw\南宋\淨光山四首\淨光山四首__juan_02.txt	scrape_output\clean\南宋\淨光山四首\淨光山四首__juan_02.txt	133	89	0
南宋	881611	淨光山四首	淨光山四首·其二 絕境亭	淨光山四首	3	scrape_output\raw\南宋\淨光山四首\淨光山四首__juan_03.txt	scrape_output\clean\南宋\淨光山四首\淨光山四首__juan_03.txt	133	89	0
南宋	881611	淨光山四首	淨光山四首·其四 茶山堂	淨光山四首	4	scrape_output\raw\南宋\淨光山四首\淨光山四首__juan_04.txt	scrape_output\clean\南宋\淨光山四首\淨光山四首__juan_04.txt	133	89	0
南宋	881619	淨名寺	淨名寺	淨名寺	1	scrape_output\raw\南宋\淨名寺\淨名寺__juan_01.txt	scrape_output\clean\南宋\淨名寺\淨名寺__juan_01.txt	133	89	0
南宋	322258	淮安軍 (九月一日)	淮安軍 (九月一日)	淮安軍 (九月一日)	1	scrape_output\raw\南宋\淮安軍 (九月一日)\淮安軍 (九月一日)__juan_01.txt	scrape_output\clean\南宋\淮安軍 (九月一日)\淮安軍 (九月一日)__juan_01.txt	133	89	0
南宋	321734	淮西帥第二十五	淮西帥第二十五	淮西帥第二十五	1	scrape_output\raw\南宋\淮西帥第二十五\淮西帥第二十五__juan_01.txt	scrape_output\clean\南宋\淮西帥第二十五\淮西帥第二十五__juan_01.txt	273	221	0
南宋	106263	淳熙三山志	淳熙三山志/卷01	淳熙三山志	1	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_01.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_01.txt	7044	6907	0
南宋	106263	淳熙三山志	淳熙三山志/卷02	淳熙三山志	2	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_02.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_02.txt	8425	8136	0
南宋	106263	淳熙三山志	淳熙三山志/卷03	淳熙三山志	3	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_03.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_03.txt	7704	7384	0
南宋	106263	淳熙三山志	淳熙三山志/卷04	淳熙三山志	4	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_04.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_04.txt	16186	16023	0
南宋	106263	淳熙三山志	淳熙三山志/卷05	淳熙三山志	5	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_05.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_05.txt	9841	9708	0
南宋	106263	淳熙三山志	淳熙三山志/卷06	淳熙三山志	6	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_06.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_06.txt	5281	5176	0
南宋	106263	淳熙三山志	淳熙三山志/卷07	淳熙三山志	7	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_07.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_07.txt	18133	17955	0
南宋	106263	淳熙三山志	淳熙三山志/卷08	淳熙三山志	8	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_08.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_08.txt	16470	16121	0
南宋	106263	淳熙三山志	淳熙三山志/卷09	淳熙三山志	9	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_09.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_09.txt	13660	13282	0
南宋	106263	淳熙三山志	淳熙三山志/卷10	淳熙三山志	10	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_10.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_10.txt	7766	7513	0
南宋	106263	淳熙三山志	淳熙三山志/卷11	淳熙三山志	11	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_11.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_11.txt	4438	4303	0
南宋	106263	淳熙三山志	淳熙三山志/卷12	淳熙三山志	12	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_12.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_12.txt	7059	6947	0
南宋	106263	淳熙三山志	淳熙三山志/卷13	淳熙三山志	13	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_13.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_13.txt	5441	5275	0
南宋	106263	淳熙三山志	淳熙三山志/卷14	淳熙三山志	14	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_14.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_14.txt	6938	6480	0
南宋	106263	淳熙三山志	淳熙三山志/卷15	淳熙三山志	15	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_15.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_15.txt	8834	8576	0
南宋	106263	淳熙三山志	淳熙三山志/卷16	淳熙三山志	16	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_16.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_16.txt	9000	8815	0
南宋	106263	淳熙三山志	淳熙三山志/卷17	淳熙三山志	17	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_17.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_17.txt	8300	8171	0
南宋	106263	淳熙三山志	淳熙三山志/卷18	淳熙三山志	18	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_18.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_18.txt	11038	10873	0
南宋	106263	淳熙三山志	淳熙三山志/卷19	淳熙三山志	19	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_19.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_19.txt	5092	4953	0
南宋	106263	淳熙三山志	淳熙三山志/卷20	淳熙三山志	20	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_20.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_20.txt	533	424	0
南宋	106263	淳熙三山志	淳熙三山志/卷21	淳熙三山志	21	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_21.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_21.txt	93	1	0
南宋	106263	淳熙三山志	淳熙三山志/卷22	淳熙三山志	22	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_22.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_22.txt	94	2	0
南宋	106263	淳熙三山志	淳熙三山志/卷23	淳熙三山志	23	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_23.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_23.txt	4953	4694	0
南宋	106263	淳熙三山志	淳熙三山志/卷24	淳熙三山志	24	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_24.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_24.txt	5827	5564	0
南宋	106263	淳熙三山志	淳熙三山志/卷25	淳熙三山志	25	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_25.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_25.txt	5163	5018	0
南宋	106263	淳熙三山志	淳熙三山志/卷26	淳熙三山志	26	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_26.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_26.txt	10023	9487	0
南宋	106263	淳熙三山志	淳熙三山志/卷27	淳熙三山志	27	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_27.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_27.txt	9742	9384	0
南宋	106263	淳熙三山志	淳熙三山志/卷28	淳熙三山志	28	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_28.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_28.txt	8385	8077	0
南宋	106263	淳熙三山志	淳熙三山志/卷29	淳熙三山志	29	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_29.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_29.txt	6429	6243	0
南宋	106263	淳熙三山志	淳熙三山志/卷30	淳熙三山志	30	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_30.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_30.txt	8406	8068	0
南宋	106263	淳熙三山志	淳熙三山志/卷31	淳熙三山志	31	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_31.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_31.txt	22292	20647	0
南宋	106263	淳熙三山志	淳熙三山志/卷32	淳熙三山志	32	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_32.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_32.txt	29365	26583	0
南宋	106263	淳熙三山志	淳熙三山志/卷33	淳熙三山志	33	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_33.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_33.txt	27115	26091	0
南宋	106263	淳熙三山志	淳熙三山志/卷34	淳熙三山志	34	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_34.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_34.txt	16044	15849	0
南宋	106263	淳熙三山志	淳熙三山志/卷35	淳熙三山志	35	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_35.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_35.txt	12709	12576	0
南宋	106263	淳熙三山志	淳熙三山志/卷36	淳熙三山志	36	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_36.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_36.txt	14671	14544	0
南宋	106263	淳熙三山志	淳熙三山志/卷37	淳熙三山志	37	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_37.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_37.txt	12350	12166	0
南宋	106263	淳熙三山志	淳熙三山志/卷38	淳熙三山志	38	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_38.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_38.txt	14393	14220	0
南宋	106263	淳熙三山志	淳熙三山志/卷39	淳熙三山志	39	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_39.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_39.txt	7093	6981	0
南宋	106263	淳熙三山志	淳熙三山志/卷40	淳熙三山志	40	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_40.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_40.txt	6437	6310	0
南宋	106263	淳熙三山志	淳熙三山志/卷41	淳熙三山志	41	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_41.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_41.txt	12582	12342	0
南宋	106263	淳熙三山志	淳熙三山志/卷42	淳熙三山志	42	scrape_output\raw\南宋\淳熙三山志\淳熙三山志__juan_42.txt	scrape_output\clean\南宋\淳熙三山志\淳熙三山志__juan_42.txt	12375	12099	0
南宋	1132157	淳熙己亥論盜賊劄子	淳熙己亥論盜賊劄子	淳熙己亥論盜賊劄子	1	scrape_output\raw\南宋\淳熙己亥論盜賊劄子\淳熙己亥論盜賊劄子__juan_01.txt	scrape_output\clean\南宋\淳熙己亥論盜賊劄子\淳熙己亥論盜賊劄子__juan_01.txt	1305	1259	0
