category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
北魏,51540,水經注,水經注/36,水經注,36,scrape_output\raw\北魏\水經注\水經注__juan_36.txt,scrape_output\clean\北魏\水經注\水經注__juan_36.txt,11976,11875,0
北魏,51540,水經注,水經注/37,水經注,37,scrape_output\raw\北魏\水經注\水經注__juan_37.txt,scrape_output\clean\北魏\水經注\水經注__juan_37.txt,10507,10401,0
北魏,51540,水經注,水經注/38,水經注,38,scrape_output\raw\北魏\水經注\水經注__juan_38.txt,scrape_output\clean\北魏\水經注\水經注__juan_38.txt,8989,8890,0
北魏,51540,水經注,水經注/39,水經注,39,scrape_output\raw\北魏\水經注\水經注__juan_39.txt,scrape_output\clean\北魏\水經注\水經注__juan_39.txt,8208,8111,0
北魏,51540,水經注,水經注/40,水經注,40,scrape_output\raw\北魏\水經注\水經注__juan_40.txt,scrape_output\clean\北魏\水經注\水經注__juan_40.txt,11789,11679,0
北魏,51540,水經注,水經注/原序,水經注,41,scrape_output\raw\北魏\水經注\水經注__juan_41.txt,scrape_output\clean\北魏\水經注\水經注__juan_41.txt,695,603,0
北魏,66069,洛陽伽藍記,洛陽伽藍記/卷一,洛陽伽藍記,1,scrape_output\raw\北魏\洛陽伽藍記\洛陽伽藍記__juan_01.txt,scrape_output\clean\北魏\洛陽伽藍記\洛陽伽藍記__juan_01.txt,8043,8033,0
北魏,66069,洛陽伽藍記,洛陽伽藍記/卷二,洛陽伽藍記,2,scrape_output\raw\北魏\洛陽伽藍記\洛陽伽藍記__juan_02.txt,scrape_output\clean\北魏\洛陽伽藍記\洛陽伽藍記__juan_02.txt,8388,8387,0
北魏,66069,洛陽伽藍記,洛陽伽藍記/卷三,洛陽伽藍記,3,scrape_output\raw\北魏\洛陽伽藍記\洛陽伽藍記__juan_03.txt,scrape_output\clean\北魏\洛陽伽藍記\洛陽伽藍記__juan_03.txt,5513,5509,0
北魏,66069,洛陽伽藍記,洛陽伽藍記/卷四,洛陽伽藍記,4,scrape_output\raw\北魏\洛陽伽藍記\洛陽伽藍記__juan_04.txt,scrape_output\clean\北魏\洛陽伽藍記\洛陽伽藍記__juan_04.txt,7098,7094,0
北魏,66069,洛陽伽藍記,洛陽伽藍記/卷五,洛陽伽藍記,5,scrape_output\raw\北魏\洛陽伽藍記\洛陽伽藍記__juan_05.txt,scrape_output\clean\北魏\洛陽伽藍記\洛陽伽藍記__juan_05.txt,6545,6541,0
北魏,1051597,涅槃論,涅槃論,涅槃論,1,scrape_output\raw\北魏\涅槃論\涅槃論__juan_01.txt,scrape_output\clean\北魏\涅槃論\涅槃論__juan_01.txt,5528,5436,0
北魏,877655,深密解脫經,深密解脫經/卷01,深密解脫經,1,scrape_output\raw\北魏\深密解脫經\深密解脫經__juan_01.txt,scrape_output\clean\北魏\深密解脫經\深密解脫經__juan_01.txt,7228,7228,0
北魏,877655,深密解脫經,深密解脫經/卷02,深密解脫經,2,scrape_output\raw\北魏\深密解脫經\深密解脫經__juan_02.txt,scrape_output\clean\北魏\深密解脫經\深密解脫經__juan_02.txt,7986,7983,0
北魏,877655,深密解脫經,深密解脫經/卷03,深密解脫經,3,scrape_output\raw\北魏\深密解脫經\深密解脫經__juan_03.txt,scrape_output\clean\北魏\深密解脫經\深密解脫經__juan_03.txt,8743,8743,0
北魏,877655,深密解脫經,深密解脫經/卷04,深密解脫經,4,scrape_output\raw\北魏\深密解脫經\深密解脫經__juan_04.txt,scrape_output\clean\北魏\深密解脫經\深密解脫經__juan_04.txt,7746,7746,0
北魏,877655,深密解脫經,深密解脫經/卷05,深密解脫經,5,scrape_output\raw\北魏\深密解脫經\深密解脫經__juan_05.txt,scrape_output\clean\北魏\深密解脫經\深密解脫經__juan_05.txt,7902,7902,0
北魏,877655,深密解脫經,深密解脫經/卷00,深密解脫經,6,scrape_output\raw\北魏\深密解脫經\深密解脫經__juan_06.txt,scrape_output\clean\北魏\深密解脫經\深密解脫經__juan_06.txt,669,669,0
北魏,875414,無垢優婆夷問經,無垢優婆夷問經,無垢優婆夷問經,1,scrape_output\raw\北魏\無垢優婆夷問經\無垢優婆夷問經__juan_01.txt,scrape_output\clean\北魏\無垢優婆夷問經\無垢優婆夷問經__juan_01.txt,1391,1347,0
北魏,878407,無字寶篋經,無字寶篋經,無字寶篋經,1,scrape_output\raw\北魏\無字寶篋經\無字寶篋經__juan_01.txt,scrape_output\clean\北魏\無字寶篋經\無字寶篋經__juan_01.txt,3023,2979,0
北魏,1195520,無量壽經優婆提舍願生偈註,無量壽經優婆提舍願生偈註/卷001,無量壽經優婆提舍願生偈註,1,scrape_output\raw\北魏\無量壽經優婆提舍願生偈註\無量壽經優婆提舍願生偈註__juan_01.txt,scrape_output\clean\北魏\無量壽經優婆提舍願生偈註\無量壽經優婆提舍願生偈註__juan_01.txt,13702,13536,0
北魏,1195520,無量壽經優婆提舍願生偈註,無量壽經優婆提舍願生偈註/卷002,無量壽經優婆提舍願生偈註,2,scrape_output\raw\北魏\無量壽經優婆提舍願生偈註\無量壽經優婆提舍願生偈註__juan_02.txt,scrape_output\clean\北魏\無量壽經優婆提舍願生偈註\無量壽經優婆提舍願生偈註__juan_02.txt,14667,14621,0
北魏,178749,無量壽經優波提舍,無量壽經優波提舍,無量壽經優波提舍,1,scrape_output\raw\北魏\無量壽經優波提舍\無量壽經優波提舍__juan_01.txt,scrape_output\clean\北魏\無量壽經優波提舍\無量壽經優波提舍__juan_01.txt,3925,3826,0
北魏,1051314,王子喬 (高允),王子喬 (高允),王子喬 (高允),1,scrape_output\raw\北魏\王子喬 (高允)\王子喬 (高允)__juan_01.txt,scrape_output\clean\北魏\王子喬 (高允)\王子喬 (高允)__juan_01.txt,159,115,0
北魏,1210296,略論安樂淨土義,略論安樂淨土義,略論安樂淨土義,1,scrape_output\raw\北魏\略論安樂淨土義\略論安樂淨土義__juan_01.txt,scrape_output\clean\北魏\略論安樂淨土義\略論安樂淨土義__juan_01.txt,5293,5199,0
北魏,173513,皇帝弔殷比干文,皇帝弔殷比干文,皇帝弔殷比干文,1,scrape_output\raw\北魏\皇帝弔殷比干文\皇帝弔殷比干文__juan_01.txt,scrape_output\clean\北魏\皇帝弔殷比干文\皇帝弔殷比干文__juan_01.txt,3428,3305,0
北魏,1051292,矯頹俗疏,矯頹俗疏,矯頹俗疏,1,scrape_output\raw\北魏\矯頹俗疏\矯頹俗疏__juan_01.txt,scrape_output\clean\北魏\矯頹俗疏\矯頹俗疏__juan_01.txt,889,845,0
北魏,802387,破相論,破相論,破相論,1,scrape_output\raw\北魏\破相論\破相論__juan_01.txt,scrape_output\clean\北魏\破相論\破相論__juan_01.txt,5302,5258,0
北魏,1051308,祭岱宗文,祭岱宗文,祭岱宗文,1,scrape_output\raw\北魏\祭岱宗文\祭岱宗文__juan_01.txt,scrape_output\clean\北魏\祭岱宗文\祭岱宗文__juan_01.txt,289,245,0
北魏,173507,祭岱岳文,祭岱岳文,祭岱岳文,1,scrape_output\raw\北魏\祭岱岳文\祭岱岳文__juan_01.txt,scrape_output\clean\北魏\祭岱岳文\祭岱岳文__juan_01.txt,130,128,0
北魏,173506,祭嵩高山文,祭嵩高山文,祭嵩高山文,1,scrape_output\raw\北魏\祭嵩高山文\祭嵩高山文__juan_01.txt,scrape_output\clean\北魏\祭嵩高山文\祭嵩高山文__juan_01.txt,340,338,0
北魏,173505,祭恆岳文,祭恆岳文,祭恆岳文,1,scrape_output\raw\北魏\祭恆岳文\祭恆岳文__juan_01.txt,scrape_output\clean\北魏\祭恆岳文\祭恆岳文__juan_01.txt,106,104,0
北魏,173508,祭河文,祭河文,祭河文,1,scrape_output\raw\北魏\祭河文\祭河文__juan_01.txt,scrape_output\clean\北魏\祭河文\祭河文__juan_01.txt,170,168,0
北魏,173509,祭濟文,祭濟文,祭濟文,1,scrape_output\raw\北魏\祭濟文\祭濟文__juan_01.txt,scrape_output\clean\北魏\祭濟文\祭濟文__juan_01.txt,161,159,0
北魏,1205575,究竟一乘寶性論,究竟一乘寶性論/卷001,究竟一乘寶性論,1,scrape_output\raw\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_01.txt,scrape_output\clean\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_01.txt,12198,12197,0
北魏,1205575,究竟一乘寶性論,究竟一乘寶性論/卷002,究竟一乘寶性論,2,scrape_output\raw\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_02.txt,scrape_output\clean\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_02.txt,8707,8707,0
北魏,1205575,究竟一乘寶性論,究竟一乘寶性論/卷003,究竟一乘寶性論,3,scrape_output\raw\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_03.txt,scrape_output\clean\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_03.txt,13662,13662,0
北魏,1205575,究竟一乘寶性論,究竟一乘寶性論/卷004,究竟一乘寶性論,4,scrape_output\raw\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_04.txt,scrape_output\clean\北魏\究竟一乘寶性論\究竟一乘寶性論__juan_04.txt,15243,15242,0
北魏,878412,第一義法勝經,第一義法勝經,第一義法勝經,1,scrape_output\raw\北魏\第一義法勝經\第一義法勝經__juan_01.txt,scrape_output\clean\北魏\第一義法勝經\第一義法勝經__juan_01.txt,7178,7134,0
北魏,1051315,答宗欽十三首,答宗欽十三首,答宗欽十三首,1,scrape_output\raw\北魏\答宗欽十三首\答宗欽十三首__juan_01.txt,scrape_output\clean\北魏\答宗欽十三首\答宗欽十三首__juan_01.txt,702,658,0
北魏,1051298,答宗欽書,答宗欽書,答宗欽書,1,scrape_output\raw\北魏\答宗欽書\答宗欽書__juan_01.txt,scrape_output\clean\北魏\答宗欽書\答宗欽書__juan_01.txt,255,211,0
北魏,173511,縣瓠方丈竹堂饗侍臣聯句詩,縣瓠方丈竹堂饗侍臣聯句詩,縣瓠方丈竹堂饗侍臣聯句詩,1,scrape_output\raw\北魏\縣瓠方丈竹堂饗侍臣聯句詩\縣瓠方丈竹堂饗侍臣聯句詩__juan_01.txt,scrape_output\clean\北魏\縣瓠方丈竹堂饗侍臣聯句詩\縣瓠方丈竹堂饗侍臣聯句詩__juan_01.txt,495,462,0
北魏,1051310,羅敷行,羅敷行,羅敷行,1,scrape_output\raw\北魏\羅敷行\羅敷行__juan_01.txt,scrape_output\clean\北魏\羅敷行\羅敷行__juan_01.txt,162,118,0
北魏,876200,聖善住意天子所問經,聖善住意天子所問經/01,聖善住意天子所問經,1,scrape_output\raw\北魏\聖善住意天子所問經\聖善住意天子所問經__juan_01.txt,scrape_output\clean\北魏\聖善住意天子所問經\聖善住意天子所問經__juan_01.txt,10271,10271,0
北魏,876200,聖善住意天子所問經,聖善住意天子所問經/02,聖善住意天子所問經,2,scrape_output\raw\北魏\聖善住意天子所問經\聖善住意天子所問經__juan_02.txt,scrape_output\clean\北魏\聖善住意天子所問經\聖善住意天子所問經__juan_02.txt,11081,11081,0
北魏,876200,聖善住意天子所問經,聖善住意天子所問經/03,聖善住意天子所問經,3,scrape_output\raw\北魏\聖善住意天子所問經\聖善住意天子所問經__juan_03.txt,scrape_output\clean\北魏\聖善住意天子所問經\聖善住意天子所問經__juan_03.txt,11304,11304,0
北魏,205811,與太子論彭城王詔,與太子論彭城王詔,與太子論彭城王詔,1,scrape_output\raw\北魏\與太子論彭城王詔\與太子論彭城王詔__juan_01.txt,scrape_output\clean\北魏\與太子論彭城王詔\與太子論彭城王詔__juan_01.txt,205,161,0
北魏,205832,與陽休之書,與陽休之書,與陽休之書,1,scrape_output\raw\北魏\與陽休之書\與陽休之書__juan_01.txt,scrape_output\clean\北魏\與陽休之書\與陽休之書__juan_01.txt,582,582,0
北魏,205810,舉賢詔 (元宏),舉賢詔 (元宏),舉賢詔 (元宏),1,scrape_output\raw\北魏\舉賢詔 (元宏)\舉賢詔 (元宏)__juan_01.txt,scrape_output\clean\北魏\舉賢詔 (元宏)\舉賢詔 (元宏)__juan_01.txt,94,94,0
北魏,1051304,蓍論,蓍論,蓍論,1,scrape_output\raw\北魏\蓍論\蓍論__juan_01.txt,scrape_output\clean\北魏\蓍論\蓍論__juan_01.txt,231,187,0
北魏,1051318,詠貞婦彭城劉氏八章,詠貞婦彭城劉氏八章,詠貞婦彭城劉氏八章,1,scrape_output\raw\北魏\詠貞婦彭城劉氏八章\詠貞婦彭城劉氏八章__juan_01.txt,scrape_output\clean\北魏\詠貞婦彭城劉氏八章\詠貞婦彭城劉氏八章__juan_01.txt,551,507,0
北魏,60591,論書表,論書表,論書表,1,scrape_output\raw\北魏\論書表\論書表__juan_01.txt,scrape_output\clean\北魏\論書表\論書表__juan_01.txt,2377,2278,0
北魏,1051296,諫東宮上書,諫東宮上書,諫東宮上書,1,scrape_output\raw\北魏\諫東宮上書\諫東宮上書__juan_01.txt,scrape_output\clean\北魏\諫東宮上書\諫東宮上書__juan_01.txt,500,456,0
北魏,1051294,諫起宮室疏,諫起宮室疏,諫起宮室疏,1,scrape_output\raw\北魏\諫起宮室疏\諫起宮室疏__juan_01.txt,scrape_output\clean\北魏\諫起宮室疏\諫起宮室疏__juan_01.txt,280,236,0
北魏,878410,謗佛經,謗佛經,謗佛經,1,scrape_output\raw\北魏\謗佛經\謗佛經__juan_01.txt,scrape_output\clean\北魏\謗佛經\謗佛經__juan_01.txt,3670,3518,0
北魏,149288,賢愚經,賢愚經/賢愚經卷一,賢愚經,1,scrape_output\raw\北魏\賢愚經\賢愚經__juan_01.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_01.txt,15156,15089,0
北魏,149288,賢愚經,賢愚經/賢愚經卷二,賢愚經,2,scrape_output\raw\北魏\賢愚經\賢愚經__juan_02.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_02.txt,16403,16363,0
北魏,149288,賢愚經,賢愚經/賢愚經卷三,賢愚經,3,scrape_output\raw\北魏\賢愚經\賢愚經__juan_03.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_03.txt,13236,13144,0
北魏,149288,賢愚經,賢愚經/賢愚經卷四,賢愚經,4,scrape_output\raw\北魏\賢愚經\賢愚經__juan_04.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_04.txt,13050,13006,0
北魏,149288,賢愚經,賢愚經/賢愚經卷五,賢愚經,5,scrape_output\raw\北魏\賢愚經\賢愚經__juan_05.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_05.txt,13462,13419,0
北魏,149288,賢愚經,賢愚經/賢愚經卷六,賢愚經,6,scrape_output\raw\北魏\賢愚經\賢愚經__juan_06.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_06.txt,21199,21155,0
北魏,149288,賢愚經,賢愚經/賢愚經卷七,賢愚經,7,scrape_output\raw\北魏\賢愚經\賢愚經__juan_07.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_07.txt,8456,8418,0
北魏,149288,賢愚經,賢愚經/賢愚經卷八,賢愚經,8,scrape_output\raw\北魏\賢愚經\賢愚經__juan_08.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_08.txt,13285,13244,0
北魏,149288,賢愚經,賢愚經/賢愚經卷九,賢愚經,9,scrape_output\raw\北魏\賢愚經\賢愚經__juan_09.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_09.txt,14144,14097,0
北魏,149288,賢愚經,賢愚經/賢愚經卷十,賢愚經,10,scrape_output\raw\北魏\賢愚經\賢愚經__juan_10.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_10.txt,11801,11766,0
北魏,149288,賢愚經,賢愚經/賢愚經卷十一,賢愚經,11,scrape_output\raw\北魏\賢愚經\賢愚經__juan_11.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_11.txt,12139,12093,0
北魏,149288,賢愚經,賢愚經/賢愚經卷十二,賢愚經,12,scrape_output\raw\北魏\賢愚經\賢愚經__juan_12.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_12.txt,14665,14570,0
北魏,149288,賢愚經,賢愚經/賢愚經卷十三,賢愚經,13,scrape_output\raw\北魏\賢愚經\賢愚經__juan_13.txt,scrape_output\clean\北魏\賢愚經\賢愚經__juan_13.txt,14209,14125,0
北魏,1051598,轉法輪經憂波提舍,轉法輪經憂波提舍,轉法輪經憂波提舍,1,scrape_output\raw\北魏\轉法輪經憂波提舍\轉法輪經憂波提舍__juan_01.txt,scrape_output\clean\北魏\轉法輪經憂波提舍\轉法輪經憂波提舍__juan_01.txt,5178,5082,0
北魏,877069,辯意長者子經,辯意長者子經,辯意長者子經,1,scrape_output\raw\北魏\辯意長者子經\辯意長者子經__juan_01.txt,scrape_output\clean\北魏\辯意長者子經\辯意長者子經__juan_01.txt,4824,4780,0
北魏,1103328,迴諍論,迴諍論,迴諍論,1,scrape_output\raw\北魏\迴諍論\迴諍論__juan_01.txt,scrape_output\clean\北魏\迴諍論\迴諍論__juan_01.txt,14273,14179,0
北魏,1051288,進天文要略表,進天文要略表,進天文要略表,1,scrape_output\raw\北魏\進天文要略表\進天文要略表__juan_01.txt,scrape_output\clean\北魏\進天文要略表\進天文要略表__juan_01.txt,384,340,0
北魏,1051290,郡國建學表,郡國建學表,郡國建學表,1,scrape_output\raw\北魏\郡國建學表\郡國建學表__juan_01.txt,scrape_output\clean\北魏\郡國建學表\郡國建學表__juan_01.txt,502,458,0
北魏,1051306,酒訓,酒訓,酒訓,1,scrape_output\raw\北魏\酒訓\酒訓__juan_01.txt,scrape_output\clean\北魏\酒訓\酒訓__juan_01.txt,975,931,0
北魏,66089,金剛仙論,金剛仙論/卷001,金剛仙論,1,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_01.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_01.txt,11306,11287,0
北魏,66089,金剛仙論,金剛仙論/卷002,金剛仙論,2,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_02.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_02.txt,12486,12486,0
北魏,66089,金剛仙論,金剛仙論/卷003,金剛仙論,3,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_03.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_03.txt,14124,14121,0
北魏,66089,金剛仙論,金剛仙論/卷004,金剛仙論,4,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_04.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_04.txt,12400,12395,0
北魏,66089,金剛仙論,金剛仙論/卷005,金剛仙論,5,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_05.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_05.txt,14422,14422,0
北魏,66089,金剛仙論,金剛仙論/卷006,金剛仙論,6,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_06.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_06.txt,12781,12781,0
北魏,66089,金剛仙論,金剛仙論/卷007,金剛仙論,7,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_07.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_07.txt,13629,13629,0
北魏,66089,金剛仙論,金剛仙論/卷008,金剛仙論,8,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_08.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_08.txt,13288,13288,0
北魏,66089,金剛仙論,金剛仙論/卷009,金剛仙論,9,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_09.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_09.txt,12795,12795,0
北魏,66089,金剛仙論,金剛仙論/卷010,金剛仙論,10,scrape_output\raw\北魏\金剛仙論\金剛仙論__juan_10.txt,scrape_output\clean\北魏\金剛仙論\金剛仙論__juan_10.txt,12217,12207,0
北魏,178255,金剛般若波羅蜜論經 (菩提流支),金剛般若波羅蜜論經 (菩提流支),金剛般若波羅蜜論經 (菩提流支),1,scrape_output\raw\北魏\金剛般若波羅蜜論經 (菩提流支)\金剛般若波羅蜜論經 (菩提流支)__juan_01.txt,scrape_output\clean\北魏\金剛般若波羅蜜論經 (菩提流支)\金剛般若波羅蜜論經 (菩提流支)__juan_01.txt,25436,25337,0
北魏,875648,銀色女經,銀色女經,銀色女經,1,scrape_output\raw\北魏\銀色女經\銀色女經__juan_01.txt,scrape_output\clean\北魏\銀色女經\銀色女經__juan_01.txt,3690,3645,0
北魏,126,雜寶藏經,雜寶藏經/卷一,雜寶藏經,1,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_01.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_01.txt,10451,10425,0
北魏,126,雜寶藏經,雜寶藏經/卷二,雜寶藏經,2,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_02.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_02.txt,10152,10103,0
北魏,126,雜寶藏經,雜寶藏經/卷三,雜寶藏經,3,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_03.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_03.txt,10022,9959,0
北魏,126,雜寶藏經,雜寶藏經/卷四,雜寶藏經,4,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_04.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_04.txt,7090,7060,0
北魏,126,雜寶藏經,雜寶藏經/卷五,雜寶藏經,5,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_05.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_05.txt,6396,6341,0
北魏,126,雜寶藏經,雜寶藏經/卷六,雜寶藏經,6,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_06.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_06.txt,7250,7195,0
北魏,126,雜寶藏經,雜寶藏經/卷七,雜寶藏經,7,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_07.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_07.txt,6491,6441,0
北魏,126,雜寶藏經,雜寶藏經/卷八,雜寶藏經,8,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_08.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_08.txt,7116,7099,0
北魏,126,雜寶藏經,雜寶藏經/卷九,雜寶藏經,9,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_09.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_09.txt,8413,8357,0
北魏,126,雜寶藏經,雜寶藏經/卷十,雜寶藏經,10,scrape_output\raw\北魏\雜寶藏經\雜寶藏經__juan_10.txt,scrape_output\clean\北魏\雜寶藏經\雜寶藏經__juan_10.txt,6976,6955,0
北魏,1095676,順中論,順中論/卷001,順中論,1,scrape_output\raw\北魏\順中論\順中論__juan_01.txt,scrape_output\clean\北魏\順中論\順中論__juan_01.txt,8107,8103,0
北魏,1095676,順中論,順中論/卷002,順中論,2,scrape_output\raw\北魏\順中論\順中論__juan_02.txt,scrape_output\clean\北魏\順中論\順中論__juan_02.txt,9423,9419,0
北魏,1051320,高令公集,高令公集,高令公集,1,scrape_output\raw\北魏\高令公集\高令公集__juan_01.txt,scrape_output\clean\北魏\高令公集\高令公集__juan_01.txt,13758,13714,0
北魏,1051286,鹿苑賦,鹿苑賦,鹿苑賦,1,scrape_output\raw\北魏\鹿苑賦\鹿苑賦__juan_01.txt,scrape_output\clean\北魏\鹿苑賦\鹿苑賦__juan_01.txt,800,756,0
北魏,56702,齊民要術,齊民要術/卷第一,齊民要術,1,scrape_output\raw\北魏\齊民要術\齊民要術__juan_01.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_01.txt,12584,12354,0
北魏,56702,齊民要術,齊民要術/卷第七,齊民要術,2,scrape_output\raw\北魏\齊民要術\齊民要術__juan_02.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_02.txt,13263,13211,0
北魏,56702,齊民要術,齊民要術/卷第三,齊民要術,3,scrape_output\raw\北魏\齊民要術\齊民要術__juan_03.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_03.txt,12978,12657,0
北魏,56702,齊民要術,齊民要術/卷第九,齊民要術,4,scrape_output\raw\北魏\齊民要術\齊民要術__juan_04.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_04.txt,14237,14104,0
北魏,56702,齊民要術,齊民要術/卷第二,齊民要術,5,scrape_output\raw\北魏\齊民要術\齊民要術__juan_05.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_05.txt,14161,13859,0
北魏,56702,齊民要術,齊民要術/卷第五,齊民要術,6,scrape_output\raw\北魏\齊民要術\齊民要術__juan_06.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_06.txt,13046,12780,0
北魏,56702,齊民要術,齊民要術/卷第八,齊民要術,7,scrape_output\raw\北魏\齊民要術\齊民要術__juan_07.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_07.txt,18284,18138,0
北魏,56702,齊民要術,齊民要術/卷第六,齊民要術,8,scrape_output\raw\北魏\齊民要術\齊民要術__juan_08.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_08.txt,17027,16777,0
北魏,56702,齊民要術,齊民要術/卷第十,齊民要術,9,scrape_output\raw\北魏\齊民要術\齊民要術__juan_09.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_09.txt,19702,18282,0
北魏,56702,齊民要術,齊民要術/卷第四,齊民要術,10,scrape_output\raw\北魏\齊民要術\齊民要術__juan_10.txt,scrape_output\clean\北魏\齊民要術\齊民要術__juan_10.txt,9663,9551,0
