category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page,wenyan_mode,wenyan_score,wenyan_label,wenyan_chars,wenyan_modern_density,wenyan_classical_density,wenyan_avg_sentence_len,wenyan_is_poetry,wenyan_short_text
中華民國作品,179230,民國演義,民國演義/008,民國演義,9,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_09.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_09.txt,5285,5236,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/009,民國演義,10,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_10.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_10.txt,4883,4738,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/010,民國演義,11,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_11.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_11.txt,5273,5224,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/011,民國演義,12,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_12.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_12.txt,5337,5241,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/012,民國演義,13,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_13.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_13.txt,5044,4948,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/013,民國演義,14,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_14.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_14.txt,5087,4991,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/014,民國演義,15,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_15.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_15.txt,5591,5495,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/015,民國演義,16,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_16.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_16.txt,4671,4575,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/016,民國演義,17,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_17.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_17.txt,4883,4787,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/017,民國演義,18,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_18.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_18.txt,4922,4826,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/018,民國演義,19,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_19.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_19.txt,4967,4871,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/019,民國演義,20,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_20.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_20.txt,5900,5804,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/020,民國演義,21,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_21.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_21.txt,5004,4902,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/021,民國演義,22,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_22.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_22.txt,5745,5649,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/022,民國演義,23,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_23.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_23.txt,5170,5075,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/023,民國演義,24,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_24.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_24.txt,5466,5370,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/024,民國演義,25,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_25.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_25.txt,5300,5204,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/025,民國演義,26,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_26.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_26.txt,4780,4684,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/026,民國演義,27,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_27.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_27.txt,5458,5362,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/027,民國演義,28,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_28.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_28.txt,5764,5668,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/028,民國演義,29,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_29.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_29.txt,4792,4694,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/029,民國演義,30,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_30.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_30.txt,5668,5572,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/030,民國演義,31,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_31.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_31.txt,4998,4902,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/031,民國演義,32,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_32.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_32.txt,4995,4899,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/032,民國演義,33,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_33.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_33.txt,5898,5802,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/033,民國演義,34,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_34.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_34.txt,4682,4564,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/034,民國演義,35,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_35.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_35.txt,5255,5159,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/035,民國演義,36,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_36.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_36.txt,5008,4912,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/036,民國演義,37,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_37.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_37.txt,5170,5074,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/037,民國演義,38,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_38.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_38.txt,4549,4453,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/038,民國演義,39,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_39.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_39.txt,4726,4630,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/039,民國演義,40,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_40.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_40.txt,5785,5564,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/040,民國演義,41,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_41.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_41.txt,5932,5836,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/041,民國演義,42,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_42.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_42.txt,4296,4177,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/042,民國演義,43,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_43.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_43.txt,5807,5711,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/043,民國演義,44,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_44.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_44.txt,6211,6115,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/044,民國演義,45,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_45.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_45.txt,5531,5435,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/045,民國演義,46,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_46.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_46.txt,5683,5574,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/046,民國演義,47,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_47.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_47.txt,5126,5030,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/047,民國演義,48,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_48.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_48.txt,5286,5190,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/048,民國演義,49,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_49.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_49.txt,5232,5136,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/049,民國演義,50,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_50.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_50.txt,5553,5457,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/050,民國演義,51,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_51.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_51.txt,4907,4811,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/051,民國演義,52,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_52.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_52.txt,5919,5823,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
中華民國作品,179230,民國演義,民國演義/052,民國演義,53,scrape_output\raw\中華民國作品\民國演義\民國演義__juan_53.txt,scrape_output\clean\中華民國作品\民國演義\民國演義__juan_53.txt,7601,7505,0,separate,0.2568946805797479,wenyan-like,737148,0.03340577468839365,0.028556002322464417,31.941758829825186,0,0
