category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
晉朝,871859,全晉文,全晉文/卷六十六,全晉文,118,scrape_output\raw\晉朝\全晉文\全晉文__juan_118.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_118.txt,11137,11031,0
晉朝,871859,全晉文,全晉文/卷六十七,全晉文,119,scrape_output\raw\晉朝\全晉文\全晉文__juan_119.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_119.txt,8865,8739,0
晉朝,871859,全晉文,全晉文/卷六十八,全晉文,120,scrape_output\raw\晉朝\全晉文\全晉文__juan_120.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_120.txt,6757,6600,0
晉朝,871859,全晉文,全晉文/卷六十九,全晉文,121,scrape_output\raw\晉朝\全晉文\全晉文__juan_121.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_121.txt,7895,7780,0
晉朝,871859,全晉文,全晉文/卷七十,全晉文,122,scrape_output\raw\晉朝\全晉文\全晉文__juan_122.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_122.txt,9947,9781,0
晉朝,871859,全晉文,全晉文/卷七十一,全晉文,123,scrape_output\raw\晉朝\全晉文\全晉文__juan_123.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_123.txt,8207,8114,0
晉朝,871859,全晉文,全晉文/卷七十二,全晉文,124,scrape_output\raw\晉朝\全晉文\全晉文__juan_124.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_124.txt,5195,5110,0
晉朝,871859,全晉文,全晉文/卷七十三,全晉文,125,scrape_output\raw\晉朝\全晉文\全晉文__juan_125.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_125.txt,5407,5309,0
晉朝,871859,全晉文,全晉文/卷七十四,全晉文,126,scrape_output\raw\晉朝\全晉文\全晉文__juan_126.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_126.txt,13452,13344,0
晉朝,871859,全晉文,全晉文/卷七十五,全晉文,127,scrape_output\raw\晉朝\全晉文\全晉文__juan_127.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_127.txt,6900,6802,0
晉朝,871859,全晉文,全晉文/卷七十六,全晉文,128,scrape_output\raw\晉朝\全晉文\全晉文__juan_128.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_128.txt,7606,7477,0
晉朝,871859,全晉文,全晉文/卷七十七,全晉文,129,scrape_output\raw\晉朝\全晉文\全晉文__juan_129.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_129.txt,6213,6052,0
晉朝,871859,全晉文,全晉文/卷七十八,全晉文,130,scrape_output\raw\晉朝\全晉文\全晉文__juan_130.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_130.txt,7725,7633,0
晉朝,871859,全晉文,全晉文/卷七十九,全晉文,131,scrape_output\raw\晉朝\全晉文\全晉文__juan_131.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_131.txt,7227,7130,0
晉朝,871859,全晉文,全晉文/卷八十,全晉文,132,scrape_output\raw\晉朝\全晉文\全晉文__juan_132.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_132.txt,7485,7359,0
晉朝,871859,全晉文,全晉文/卷八十一,全晉文,133,scrape_output\raw\晉朝\全晉文\全晉文__juan_133.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_133.txt,7327,7199,0
晉朝,871859,全晉文,全晉文/卷八十二,全晉文,134,scrape_output\raw\晉朝\全晉文\全晉文__juan_134.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_134.txt,8483,8357,0
晉朝,871859,全晉文,全晉文/卷八十三,全晉文,135,scrape_output\raw\晉朝\全晉文\全晉文__juan_135.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_135.txt,7170,7038,0
晉朝,871859,全晉文,全晉文/卷八十四,全晉文,136,scrape_output\raw\晉朝\全晉文\全晉文__juan_136.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_136.txt,7283,7154,0
晉朝,871859,全晉文,全晉文/卷八十五,全晉文,137,scrape_output\raw\晉朝\全晉文\全晉文__juan_137.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_137.txt,9016,8838,0
晉朝,871859,全晉文,全晉文/卷八十六,全晉文,138,scrape_output\raw\晉朝\全晉文\全晉文__juan_138.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_138.txt,8329,8175,0
晉朝,871859,全晉文,全晉文/卷八十七,全晉文,139,scrape_output\raw\晉朝\全晉文\全晉文__juan_139.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_139.txt,6352,6108,0
晉朝,871859,全晉文,全晉文/卷八十八,全晉文,140,scrape_output\raw\晉朝\全晉文\全晉文__juan_140.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_140.txt,9842,9713,0
晉朝,871859,全晉文,全晉文/卷八十九,全晉文,141,scrape_output\raw\晉朝\全晉文\全晉文__juan_141.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_141.txt,7585,7369,0
晉朝,871859,全晉文,全晉文/卷九十,全晉文,142,scrape_output\raw\晉朝\全晉文\全晉文__juan_142.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_142.txt,6934,6875,0
晉朝,871859,全晉文,全晉文/卷九十一,全晉文,143,scrape_output\raw\晉朝\全晉文\全晉文__juan_143.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_143.txt,6340,6263,0
晉朝,871859,全晉文,全晉文/卷九十二,全晉文,144,scrape_output\raw\晉朝\全晉文\全晉文__juan_144.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_144.txt,7733,7619,0
晉朝,871859,全晉文,全晉文/卷九十三,全晉文,145,scrape_output\raw\晉朝\全晉文\全晉文__juan_145.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_145.txt,5692,5536,0
晉朝,871859,全晉文,全晉文/卷九十四,全晉文,146,scrape_output\raw\晉朝\全晉文\全晉文__juan_146.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_146.txt,5673,5546,0
晉朝,871859,全晉文,全晉文/卷九十五,全晉文,147,scrape_output\raw\晉朝\全晉文\全晉文__juan_147.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_147.txt,6452,6351,0
晉朝,871859,全晉文,全晉文/卷九十六,全晉文,148,scrape_output\raw\晉朝\全晉文\全晉文__juan_148.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_148.txt,6939,6823,0
晉朝,871859,全晉文,全晉文/卷九十七,全晉文,149,scrape_output\raw\晉朝\全晉文\全晉文__juan_149.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_149.txt,7664,7511,0
晉朝,871859,全晉文,全晉文/卷九十八,全晉文,150,scrape_output\raw\晉朝\全晉文\全晉文__juan_150.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_150.txt,7904,7804,0
晉朝,871859,全晉文,全晉文/卷九十九,全晉文,151,scrape_output\raw\晉朝\全晉文\全晉文__juan_151.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_151.txt,8491,8348,0
晉朝,201022,兩儀詩,兩儀詩,兩儀詩,1,scrape_output\raw\晉朝\兩儀詩\兩儀詩__juan_01.txt,scrape_output\clean\晉朝\兩儀詩\兩儀詩__juan_01.txt,256,158,0
晉朝,889280,冰井賦 (庾儵),冰井賦 (庾儵),冰井賦 (庾儵),1,scrape_output\raw\晉朝\冰井賦 (庾儵)\冰井賦 (庾儵)__juan_01.txt,scrape_output\clean\晉朝\冰井賦 (庾儵)\冰井賦 (庾儵)__juan_01.txt,411,367,0
晉朝,59507,勸農,勸農,勸農,1,scrape_output\raw\晉朝\勸農\勸農__juan_01.txt,scrape_output\clean\晉朝\勸農\勸農__juan_01.txt,354,262,0
晉朝,169233,勸農賦,勸農賦,勸農賦,1,scrape_output\raw\晉朝\勸農賦\勸農賦__juan_01.txt,scrape_output\clean\晉朝\勸農賦\勸農賦__juan_01.txt,436,332,0
晉朝,23290,勸進表,勸進表,勸進表,1,scrape_output\raw\晉朝\勸進表\勸進表__juan_01.txt,scrape_output\clean\晉朝\勸進表\勸進表__juan_01.txt,1611,1567,0
晉朝,169130,北芒客舍詩,北芒客舍詩,北芒客舍詩,1,scrape_output\raw\晉朝\北芒客舍詩\北芒客舍詩__juan_01.txt,scrape_output\clean\晉朝\北芒客舍詩\北芒客舍詩__juan_01.txt,98,96,0
