category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
南梁	1049469	門有車馬客 (何遜)	門有車馬客 (何遜)	門有車馬客 (何遜)	1	scrape_output\raw\南梁\門有車馬客 (何遜)\門有車馬客 (何遜)__juan_01.txt	scrape_output\clean\南梁\門有車馬客 (何遜)\門有車馬客 (何遜)__juan_01.txt	162	118	0
南梁	14350	閨怨 (何遜)	閨怨 (何遜)	閨怨 (何遜)	1	scrape_output\raw\南梁\閨怨 (何遜)\閨怨 (何遜)__juan_01.txt	scrape_output\clean\南梁\閨怨 (何遜)\閨怨 (何遜)__juan_01.txt	252	206	0
南梁	1049925	陽春歌 (吳均)	陽春歌 (吳均)	陽春歌 (吳均)	1	scrape_output\raw\南梁\陽春歌 (吳均)\陽春歌 (吳均)__juan_01.txt	scrape_output\clean\南梁\陽春歌 (吳均)\陽春歌 (吳均)__juan_01.txt	106	62	0
南梁	1049905	雉子班 (吳均)	雉子班 (吳均)	雉子班 (吳均)	1	scrape_output\raw\南梁\雉子班 (吳均)\雉子班 (吳均)__juan_01.txt	scrape_output\clean\南梁\雉子班 (吳均)\雉子班 (吳均)__juan_01.txt	134	90	0
南梁	1049915	雉朝飛操 (吳均)	雉朝飛操 (吳均)	雉朝飛操 (吳均)	1	scrape_output\raw\南梁\雉朝飛操 (吳均)\雉朝飛操 (吳均)__juan_01.txt	scrape_output\clean\南梁\雉朝飛操 (吳均)\雉朝飛操 (吳均)__juan_01.txt	134	90	0
南梁	205873	雉朝飛操 (蕭綱)	雉朝飛操 (蕭綱)	雉朝飛操 (蕭綱)	1	scrape_output\raw\南梁\雉朝飛操 (蕭綱)\雉朝飛操 (蕭綱)__juan_01.txt	scrape_output\clean\南梁\雉朝飛操 (蕭綱)\雉朝飛操 (蕭綱)__juan_01.txt	134	90	0
南梁	1049679	離夜聼琴	離夜聼琴	離夜聼琴	1	scrape_output\raw\南梁\離夜聼琴\離夜聼琴__juan_01.txt	scrape_output\clean\南梁\離夜聼琴\離夜聼琴__juan_01.txt	106	62	0
南梁	82447	難鎮軍沈約均聖論	難鎮軍沈約均聖論	難鎮軍沈約均聖論	1	scrape_output\raw\南梁\難鎮軍沈約均聖論\難鎮軍沈約均聖論__juan_01.txt	scrape_output\clean\南梁\難鎮軍沈約均聖論\難鎮軍沈約均聖論__juan_01.txt	811	764	0
南梁	1049936	雪 (吳均)	雪 (吳均)	雪 (吳均)	1	scrape_output\raw\南梁\雪 (吳均)\雪 (吳均)__juan_01.txt	scrape_output\clean\南梁\雪 (吳均)\雪 (吳均)__juan_01.txt	136	92	0
南梁	82426	雲上之仙風賦	雲上之仙風賦	雲上之仙風賦	1	scrape_output\raw\南梁\雲上之仙風賦\雲上之仙風賦__juan_01.txt	scrape_output\clean\南梁\雲上之仙風賦\雲上之仙風賦__juan_01.txt	229	183	0
南梁	1049742	食移	食移	食移	1	scrape_output\raw\南梁\食移\食移__juan_01.txt	scrape_output\clean\南梁\食移\食移__juan_01.txt	471	427	0
南梁	1049746	餅說	餅說	餅說	1	scrape_output\raw\南梁\餅說\餅說__juan_01.txt	scrape_output\clean\南梁\餅說\餅說__juan_01.txt	284	240	0
南梁	164924	高隱傳論	高隱傳論	高隱傳論	1	scrape_output\raw\南梁\高隱傳論\高隱傳論__juan_01.txt	scrape_output\clean\南梁\高隱傳論\高隱傳論__juan_01.txt	209	209	0
南梁	205805	麗人賦	麗人賦	麗人賦	1	scrape_output\raw\南梁\麗人賦\麗人賦__juan_01.txt	scrape_output\clean\南梁\麗人賦\麗人賦__juan_01.txt	184	183	0
