category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
劉宋	7920	後漢書	後漢書/卷19	後漢書	21	scrape_output\raw\劉宋\後漢書\後漢書__juan_21.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_21.txt	8323	8321	0
劉宋	7920	後漢書	後漢書/卷20	後漢書	22	scrape_output\raw\劉宋\後漢書\後漢書__juan_22.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_22.txt	8262	7742	0
劉宋	7920	後漢書	後漢書/卷21	後漢書	23	scrape_output\raw\劉宋\後漢書\後漢書__juan_23.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_23.txt	5095	5090	0
劉宋	7920	後漢書	後漢書/卷22	後漢書	24	scrape_output\raw\劉宋\後漢書\後漢書__juan_24.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_24.txt	6644	6643	0
劉宋	7920	後漢書	後漢書/卷23	後漢書	25	scrape_output\raw\劉宋\後漢書\後漢書__juan_25.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_25.txt	8548	8544	0
劉宋	7920	後漢書	後漢書/卷24	後漢書	26	scrape_output\raw\劉宋\後漢書\後漢書__juan_26.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_26.txt	10859	10815	0
劉宋	7920	後漢書	後漢書/卷25	後漢書	27	scrape_output\raw\劉宋\後漢書\後漢書__juan_27.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_27.txt	6090	6086	0
劉宋	7920	後漢書	後漢書/卷26	後漢書	28	scrape_output\raw\劉宋\後漢書\後漢書__juan_28.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_28.txt	9947	9943	0
劉宋	7920	後漢書	後漢書/卷27	後漢書	29	scrape_output\raw\劉宋\後漢書\後漢書__juan_29.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_29.txt	6255	6255	0
劉宋	7920	後漢書	後漢書/卷28上	後漢書	30	scrape_output\raw\劉宋\後漢書\後漢書__juan_30.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_30.txt	5822	5770	0
劉宋	7920	後漢書	後漢書/卷28下	後漢書	31	scrape_output\raw\劉宋\後漢書\後漢書__juan_31.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_31.txt	3673	3673	0
劉宋	7920	後漢書	後漢書/卷29	後漢書	32	scrape_output\raw\劉宋\後漢書\後漢書__juan_32.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_32.txt	6887	6883	0
劉宋	7920	後漢書	後漢書/卷30上	後漢書	33	scrape_output\raw\劉宋\後漢書\後漢書__juan_33.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_33.txt	2489	2489	0
劉宋	7920	後漢書	後漢書/卷30下	後漢書	34	scrape_output\raw\劉宋\後漢書\後漢書__juan_34.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_34.txt	8703	8698	0
劉宋	7920	後漢書	後漢書/卷31	後漢書	35	scrape_output\raw\劉宋\後漢書\後漢書__juan_35.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_35.txt	8386	8384	0
劉宋	7920	後漢書	後漢書/卷32	後漢書	36	scrape_output\raw\劉宋\後漢書\後漢書__juan_36.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_36.txt	5151	5107	0
劉宋	7920	後漢書	後漢書/卷33	後漢書	37	scrape_output\raw\劉宋\後漢書\後漢書__juan_37.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_37.txt	6553	6549	0
劉宋	7920	後漢書	後漢書/卷34	後漢書	38	scrape_output\raw\劉宋\後漢書\後漢書__juan_38.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_38.txt	7336	7336	0
劉宋	7920	後漢書	後漢書/卷35	後漢書	39	scrape_output\raw\劉宋\後漢書\後漢書__juan_39.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_39.txt	6630	6627	0
劉宋	7920	後漢書	後漢書/卷36	後漢書	40	scrape_output\raw\劉宋\後漢書\後漢書__juan_40.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_40.txt	14641	14431	0
劉宋	7920	後漢書	後漢書/卷37	後漢書	41	scrape_output\raw\劉宋\後漢書\後漢書__juan_41.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_41.txt	12263	12163	0
劉宋	7920	後漢書	後漢書/卷38	後漢書	42	scrape_output\raw\劉宋\後漢書\後漢書__juan_42.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_42.txt	5073	5073	0
劉宋	7920	後漢書	後漢書/卷39	後漢書	43	scrape_output\raw\劉宋\後漢書\後漢書__juan_43.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_43.txt	14916	14243	0
劉宋	7920	後漢書	後漢書/卷40上	後漢書	44	scrape_output\raw\劉宋\後漢書\後漢書__juan_44.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_44.txt	21307	20380	0
劉宋	7920	後漢書	後漢書/卷40下	後漢書	45	scrape_output\raw\劉宋\後漢書\後漢書__juan_45.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_45.txt	22317	21421	0
劉宋	7920	後漢書	後漢書/卷41	後漢書	46	scrape_output\raw\劉宋\後漢書\後漢書__juan_46.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_46.txt	8502	8502	0
劉宋	7920	後漢書	後漢書/卷42	後漢書	47	scrape_output\raw\劉宋\後漢書\後漢書__juan_47.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_47.txt	12849	12125	0
劉宋	7920	後漢書	後漢書/卷43	後漢書	48	scrape_output\raw\劉宋\後漢書\後漢書__juan_48.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_48.txt	12739	12560	0
劉宋	7920	後漢書	後漢書/卷44	後漢書	49	scrape_output\raw\劉宋\後漢書\後漢書__juan_49.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_49.txt	7102	6943	0
劉宋	7920	後漢書	後漢書/卷45	後漢書	50	scrape_output\raw\劉宋\後漢書\後漢書__juan_50.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_50.txt	9187	9109	0
劉宋	7920	後漢書	後漢書/卷46	後漢書	51	scrape_output\raw\劉宋\後漢書\後漢書__juan_51.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_51.txt	8160	8030	0
劉宋	7920	後漢書	後漢書/卷47	後漢書	52	scrape_output\raw\劉宋\後漢書\後漢書__juan_52.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_52.txt	10588	10261	0
劉宋	7920	後漢書	後漢書/卷48	後漢書	53	scrape_output\raw\劉宋\後漢書\後漢書__juan_53.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_53.txt	16421	16191	0
劉宋	7920	後漢書	後漢書/卷49	後漢書	54	scrape_output\raw\劉宋\後漢書\後漢書__juan_54.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_54.txt	14530	14284	0
劉宋	7920	後漢書	後漢書/卷50	後漢書	55	scrape_output\raw\劉宋\後漢書\後漢書__juan_55.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_55.txt	7508	7163	0
劉宋	7920	後漢書	後漢書/卷51	後漢書	56	scrape_output\raw\劉宋\後漢書\後漢書__juan_56.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_56.txt	9015	8692	0
劉宋	7920	後漢書	後漢書/卷52	後漢書	57	scrape_output\raw\劉宋\後漢書\後漢書__juan_57.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_57.txt	18961	17824	0
劉宋	7920	後漢書	後漢書/卷53	後漢書	58	scrape_output\raw\劉宋\後漢書\後漢書__juan_58.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_58.txt	8979	8420	0
劉宋	7920	後漢書	後漢書/卷54	後漢書	59	scrape_output\raw\劉宋\後漢書\後漢書__juan_59.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_59.txt	20059	19135	0
劉宋	7920	後漢書	後漢書/卷55	後漢書	60	scrape_output\raw\劉宋\後漢書\後漢書__juan_60.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_60.txt	8009	7608	0
劉宋	7920	後漢書	後漢書/卷56	後漢書	61	scrape_output\raw\劉宋\後漢書\後漢書__juan_61.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_61.txt	12148	11674	0
劉宋	7920	後漢書	後漢書/卷57	後漢書	62	scrape_output\raw\劉宋\後漢書\後漢書__juan_62.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_62.txt	13266	12614	0
劉宋	7920	後漢書	後漢書/卷58	後漢書	63	scrape_output\raw\劉宋\後漢書\後漢書__juan_63.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_63.txt	16733	16060	0
劉宋	7920	後漢書	後漢書/卷59	後漢書	64	scrape_output\raw\劉宋\後漢書\後漢書__juan_64.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_64.txt	15293	13582	0
劉宋	7920	後漢書	後漢書/卷60上	後漢書	65	scrape_output\raw\劉宋\後漢書\後漢書__juan_65.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_65.txt	15657	14794	0
劉宋	7920	後漢書	後漢書/卷60下	後漢書	66	scrape_output\raw\劉宋\後漢書\後漢書__juan_66.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_66.txt	9585	8958	0
劉宋	7920	後漢書	後漢書/卷61	後漢書	67	scrape_output\raw\劉宋\後漢書\後漢書__juan_67.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_67.txt	17983	17311	0
劉宋	7920	後漢書	後漢書/卷62	後漢書	68	scrape_output\raw\劉宋\後漢書\後漢書__juan_68.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_68.txt	9959	9766	0
劉宋	7920	後漢書	後漢書/卷63	後漢書	69	scrape_output\raw\劉宋\後漢書\後漢書__juan_69.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_69.txt	13446	12861	0
劉宋	7920	後漢書	後漢書/卷64	後漢書	70	scrape_output\raw\劉宋\後漢書\後漢書__juan_70.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_70.txt	15411	14594	0
劉宋	7920	後漢書	後漢書/卷65	後漢書	71	scrape_output\raw\劉宋\後漢書\後漢書__juan_71.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_71.txt	11847	11340	0
劉宋	7920	後漢書	後漢書/卷66	後漢書	72	scrape_output\raw\劉宋\後漢書\後漢書__juan_72.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_72.txt	12139	11650	0
劉宋	7920	後漢書	後漢書/卷67	後漢書	73	scrape_output\raw\劉宋\後漢書\後漢書__juan_73.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_73.txt	19713	19403	0
劉宋	7920	後漢書	後漢書/卷68	後漢書	74	scrape_output\raw\劉宋\後漢書\後漢書__juan_74.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_74.txt	6143	6058	0
劉宋	7920	後漢書	後漢書/卷69	後漢書	75	scrape_output\raw\劉宋\後漢書\後漢書__juan_75.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_75.txt	5889	5885	0
劉宋	7920	後漢書	後漢書/卷70	後漢書	76	scrape_output\raw\劉宋\後漢書\後漢書__juan_76.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_76.txt	19484	19296	0
劉宋	7920	後漢書	後漢書/卷71	後漢書	77	scrape_output\raw\劉宋\後漢書\後漢書__juan_77.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_77.txt	8332	8278	0
劉宋	7920	後漢書	後漢書/卷72	後漢書	78	scrape_output\raw\劉宋\後漢書\後漢書__juan_78.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_78.txt	14873	14785	0
劉宋	7920	後漢書	後漢書/卷73	後漢書	79	scrape_output\raw\劉宋\後漢書\後漢書__juan_79.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_79.txt	9203	8827	0
劉宋	7920	後漢書	後漢書/卷74上	後漢書	80	scrape_output\raw\劉宋\後漢書\後漢書__juan_80.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_80.txt	20202	19313	0
劉宋	7920	後漢書	後漢書/卷74下	後漢書	81	scrape_output\raw\劉宋\後漢書\後漢書__juan_81.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_81.txt	9405	9308	0
劉宋	7920	後漢書	後漢書/卷75	後漢書	82	scrape_output\raw\劉宋\後漢書\後漢書__juan_82.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_82.txt	9479	9475	0
劉宋	7920	後漢書	後漢書/卷76	後漢書	83	scrape_output\raw\劉宋\後漢書\後漢書__juan_83.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_83.txt	8962	8950	0
劉宋	7920	後漢書	後漢書/卷77	後漢書	84	scrape_output\raw\劉宋\後漢書\後漢書__juan_84.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_84.txt	5208	5201	0
劉宋	7920	後漢書	後漢書/卷78	後漢書	85	scrape_output\raw\劉宋\後漢書\後漢書__juan_85.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_85.txt	10828	10731	0
劉宋	7920	後漢書	後漢書/卷79上	後漢書	86	scrape_output\raw\劉宋\後漢書\後漢書__juan_86.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_86.txt	7029	6941	0
劉宋	7920	後漢書	後漢書/卷79下	後漢書	87	scrape_output\raw\劉宋\後漢書\後漢書__juan_87.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_87.txt	7022	7016	0
劉宋	7920	後漢書	後漢書/卷80上	後漢書	88	scrape_output\raw\劉宋\後漢書\後漢書__juan_88.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_88.txt	6189	6149	0
劉宋	7920	後漢書	後漢書/卷80下	後漢書	89	scrape_output\raw\劉宋\後漢書\後漢書__juan_89.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_89.txt	7563	7563	0
劉宋	7920	後漢書	後漢書/卷81	後漢書	90	scrape_output\raw\劉宋\後漢書\後漢書__juan_90.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_90.txt	11620	11402	0
劉宋	7920	後漢書	後漢書/卷82上	後漢書	91	scrape_output\raw\劉宋\後漢書\後漢書__juan_91.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_91.txt	6627	6627	0
劉宋	7920	後漢書	後漢書/卷82下	後漢書	92	scrape_output\raw\劉宋\後漢書\後漢書__juan_92.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_92.txt	7160	7158	0
劉宋	7920	後漢書	後漢書/卷83	後漢書	93	scrape_output\raw\劉宋\後漢書\後漢書__juan_93.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_93.txt	10423	10339	0
劉宋	7920	後漢書	後漢書/卷84	後漢書	94	scrape_output\raw\劉宋\後漢書\後漢書__juan_94.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_94.txt	8565	8290	0
劉宋	7920	後漢書	後漢書/卷85	後漢書	95	scrape_output\raw\劉宋\後漢書\後漢書__juan_95.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_95.txt	6044	6017	0
劉宋	7920	後漢書	後漢書/卷86	後漢書	96	scrape_output\raw\劉宋\後漢書\後漢書__juan_96.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_96.txt	11363	11333	0
劉宋	7920	後漢書	後漢書/卷87	後漢書	97	scrape_output\raw\劉宋\後漢書\後漢書__juan_97.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_97.txt	13604	13567	0
劉宋	7920	後漢書	後漢書/卷88	後漢書	98	scrape_output\raw\劉宋\後漢書\後漢書__juan_98.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_98.txt	9861	9861	0
劉宋	7920	後漢書	後漢書/卷89	後漢書	99	scrape_output\raw\劉宋\後漢書\後漢書__juan_99.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_99.txt	11112	11069	0
劉宋	7920	後漢書	後漢書/卷90	後漢書	100	scrape_output\raw\劉宋\後漢書\後漢書__juan_100.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_100.txt	7980	7890	0
劉宋	7920	後漢書	後漢書/卷91	後漢書	101	scrape_output\raw\劉宋\後漢書\後漢書__juan_101.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_101.txt	9442	9092	0
劉宋	7920	後漢書	後漢書/卷92	後漢書	102	scrape_output\raw\劉宋\後漢書\後漢書__juan_102.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_102.txt	15533	14467	0
劉宋	7920	後漢書	後漢書/卷93	後漢書	103	scrape_output\raw\劉宋\後漢書\後漢書__juan_103.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_103.txt	20510	19541	0
劉宋	7920	後漢書	後漢書/卷94	後漢書	104	scrape_output\raw\劉宋\後漢書\後漢書__juan_104.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_104.txt	9678	9099	0
劉宋	7920	後漢書	後漢書/卷95	後漢書	105	scrape_output\raw\劉宋\後漢書\後漢書__juan_105.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_105.txt	14559	13400	0
劉宋	7920	後漢書	後漢書/卷96	後漢書	106	scrape_output\raw\劉宋\後漢書\後漢書__juan_106.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_106.txt	8748	8384	0
劉宋	7920	後漢書	後漢書/卷97	後漢書	107	scrape_output\raw\劉宋\後漢書\後漢書__juan_107.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_107.txt	3260	3250	0
劉宋	7920	後漢書	後漢書/卷98	後漢書	108	scrape_output\raw\劉宋\後漢書\後漢書__juan_108.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_108.txt	1189	1182	0
劉宋	7920	後漢書	後漢書/卷99	後漢書	109	scrape_output\raw\劉宋\後漢書\後漢書__juan_109.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_109.txt	3045	3029	0
劉宋	7920	後漢書	後漢書/卷100	後漢書	110	scrape_output\raw\劉宋\後漢書\後漢書__juan_110.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_110.txt	9470	9460	0
劉宋	7920	後漢書	後漢書/卷101	後漢書	111	scrape_output\raw\劉宋\後漢書\後漢書__juan_111.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_111.txt	13782	13718	0
劉宋	7920	後漢書	後漢書/卷102	後漢書	112	scrape_output\raw\劉宋\後漢書\後漢書__juan_112.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_112.txt	3648	3631	0
劉宋	7920	後漢書	後漢書/卷103	後漢書	113	scrape_output\raw\劉宋\後漢書\後漢書__juan_113.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_113.txt	13756	13683	0
劉宋	7920	後漢書	後漢書/卷104	後漢書	114	scrape_output\raw\劉宋\後漢書\後漢書__juan_114.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_114.txt	7052	7014	0
劉宋	7920	後漢書	後漢書/卷105	後漢書	115	scrape_output\raw\劉宋\後漢書\後漢書__juan_115.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_115.txt	10006	9922	0
劉宋	7920	後漢書	後漢書/卷106	後漢書	116	scrape_output\raw\劉宋\後漢書\後漢書__juan_116.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_116.txt	5495	5493	0
劉宋	7920	後漢書	後漢書/卷107	後漢書	117	scrape_output\raw\劉宋\後漢書\後漢書__juan_117.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_117.txt	6689	6687	0
劉宋	7920	後漢書	後漢書/卷108	後漢書	118	scrape_output\raw\劉宋\後漢書\後漢書__juan_118.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_118.txt	12945	12850	0
劉宋	7920	後漢書	後漢書/卷109	後漢書	119	scrape_output\raw\劉宋\後漢書\後漢書__juan_119.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_119.txt	19720	19422	0
劉宋	7920	後漢書	後漢書/卷110	後漢書	120	scrape_output\raw\劉宋\後漢書\後漢書__juan_120.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_120.txt	12776	12629	0
劉宋	7920	後漢書	後漢書/卷111	後漢書	121	scrape_output\raw\劉宋\後漢書\後漢書__juan_121.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_121.txt	12335	12200	0
劉宋	7920	後漢書	後漢書/卷112	後漢書	122	scrape_output\raw\劉宋\後漢書\後漢書__juan_122.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_122.txt	17373	17222	0
劉宋	7920	後漢書	後漢書/卷113	後漢書	123	scrape_output\raw\劉宋\後漢書\後漢書__juan_123.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_123.txt	18602	18518	0
劉宋	7920	後漢書	後漢書/卷114	後漢書	124	scrape_output\raw\劉宋\後漢書\後漢書__juan_124.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_124.txt	6041	6030	0
劉宋	7920	後漢書	後漢書/卷115	後漢書	125	scrape_output\raw\劉宋\後漢書\後漢書__juan_125.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_125.txt	6671	6595	0
劉宋	7920	後漢書	後漢書/卷116	後漢書	126	scrape_output\raw\劉宋\後漢書\後漢書__juan_126.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_126.txt	6671	6627	0
劉宋	7920	後漢書	後漢書/卷117	後漢書	127	scrape_output\raw\劉宋\後漢書\後漢書__juan_127.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_127.txt	4450	4396	0
劉宋	7920	後漢書	後漢書/卷118	後漢書	128	scrape_output\raw\劉宋\後漢書\後漢書__juan_128.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_128.txt	10768	10750	0
劉宋	7920	後漢書	後漢書/卷119	後漢書	129	scrape_output\raw\劉宋\後漢書\後漢書__juan_129.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_129.txt	3531	3530	0
劉宋	7920	後漢書	後漢書/卷120	後漢書	130	scrape_output\raw\劉宋\後漢書\後漢書__juan_130.txt	scrape_output\clean\劉宋\後漢書\後漢書__juan_130.txt	9948	9923	0
劉宋	1035606	從駕頓上	從駕頓上	從駕頓上	1	scrape_output\raw\劉宋\從駕頓上\從駕頓上__juan_01.txt	scrape_output\clean\劉宋\從駕頓上\從駕頓上__juan_01.txt	106	62	0
劉宋	1033199	悅曲池賦	悅曲池賦	悅曲池賦	1	scrape_output\raw\劉宋\悅曲池賦\悅曲池賦__juan_01.txt	scrape_output\clean\劉宋\悅曲池賦\悅曲池賦__juan_01.txt	146	102	0
劉宋	1035610	懷園引	懷園引	懷園引	1	scrape_output\raw\劉宋\懷園引\懷園引__juan_01.txt	scrape_output\clean\劉宋\懷園引\懷園引__juan_01.txt	304	260	0
劉宋	967086	拔一切業障根本得生淨土神呪	拔一切業障根本得生淨土神呪	拔一切業障根本得生淨土神呪	1	scrape_output\raw\劉宋\拔一切業障根本得生淨土神呪\拔一切業障根本得生淨土神呪__juan_01.txt	scrape_output\clean\劉宋\拔一切業障根本得生淨土神呪\拔一切業障根本得生淨土神呪__juan_01.txt	991	855	0
劉宋	876218	拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）	拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）	拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）	1	scrape_output\raw\劉宋\拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）\拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）__juan_01.txt	scrape_output\clean\劉宋\拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）\拔一切業障根本得生淨土神咒（附阿彌陀經不思議神力傳）__juan_01.txt	1017	933	0
劉宋	112649	拟行路难	拟行路难	拟行路难	1	scrape_output\raw\劉宋\拟行路难\拟行路难__juan_01.txt	scrape_output\clean\劉宋\拟行路难\拟行路难__juan_01.txt	2090	1998	0
劉宋	858931	撰征賦	撰征賦	撰征賦	1	scrape_output\raw\劉宋\撰征賦\撰征賦__juan_01.txt	scrape_output\clean\劉宋\撰征賦\撰征賦__juan_01.txt	5080	5006	0
劉宋	144536	擬古三首 (鮑照)	擬古三首 (鮑照)	擬古三首 (鮑照)	1	scrape_output\raw\劉宋\擬古三首 (鮑照)\擬古三首 (鮑照)__juan_01.txt	scrape_output\clean\劉宋\擬古三首 (鮑照)\擬古三首 (鮑照)__juan_01.txt	424	332	0
劉宋	144541	擬古八首 (鮑照)	擬古八首 (鮑照)	擬古八首 (鮑照)	1	scrape_output\raw\劉宋\擬古八首 (鮑照)\擬古八首 (鮑照)__juan_01.txt	scrape_output\clean\劉宋\擬古八首 (鮑照)\擬古八首 (鮑照)__juan_01.txt	586	486	0
劉宋	144538	擬古其一 (鮑照)	擬古其一 (鮑照)	擬古其一 (鮑照)	1	scrape_output\raw\劉宋\擬古其一 (鮑照)\擬古其一 (鮑照)__juan_01.txt	scrape_output\clean\劉宋\擬古其一 (鮑照)\擬古其一 (鮑照)__juan_01.txt	194	102	0
劉宋	144537	擬古其三 (鮑照)	擬古其三 (鮑照)	擬古其三 (鮑照)	1	scrape_output\raw\劉宋\擬古其三 (鮑照)\擬古其三 (鮑照)__juan_01.txt	scrape_output\clean\劉宋\擬古其三 (鮑照)\擬古其三 (鮑照)__juan_01.txt	192	100	0
劉宋	144539	擬古其二 (鮑照)	擬古其二 (鮑照)	擬古其二 (鮑照)	1	scrape_output\raw\劉宋\擬古其二 (鮑照)\擬古其二 (鮑照)__juan_01.txt	scrape_output\clean\劉宋\擬古其二 (鮑照)\擬古其二 (鮑照)__juan_01.txt	206	114	0
劉宋	1033393	改定刑獄表	改定刑獄表	改定刑獄表	1	scrape_output\raw\劉宋\改定刑獄表\改定刑獄表__juan_01.txt	scrape_output\clean\劉宋\改定刑獄表\改定刑獄表__juan_01.txt	571	527	0
劉宋	1033544	改封長公主奏	改封長公主奏	改封長公主奏	1	scrape_output\raw\劉宋\改封長公主奏\改封長公主奏__juan_01.txt	scrape_output\clean\劉宋\改封長公主奏\改封長公主奏__juan_01.txt	116	72	0
劉宋	144526	數詩	數詩	數詩	1	scrape_output\raw\劉宋\數詩\數詩__juan_01.txt	scrape_output\clean\劉宋\數詩\數詩__juan_01.txt	216	124	0
劉宋	1033560	昨還帖	昨還帖	昨還帖	1	scrape_output\raw\劉宋\昨還帖\昨還帖__juan_01.txt	scrape_output\clean\劉宋\昨還帖\昨還帖__juan_01.txt	164	120	0
劉宋	105664	晉中興書	晉中興書/卷一	晉中興書	1	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_01.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_01.txt	0	0	1
劉宋	105664	晉中興書	晉中興書/卷二	晉中興書	2	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_02.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_02.txt	0	0	1
劉宋	105664	晉中興書	晉中興書/卷三	晉中興書	3	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_03.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_03.txt	0	0	1
劉宋	105664	晉中興書	晉中興書/卷四	晉中興書	4	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_04.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_04.txt	0	0	1
劉宋	105664	晉中興書	晉中興書/卷五	晉中興書	5	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_05.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_05.txt	0	0	1
