category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
隋朝,875358,佛本行集經,佛本行集經/卷057,佛本行集經,57,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_57.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_57.txt,7053,7045,0
隋朝,875358,佛本行集經,佛本行集經/卷058,佛本行集經,58,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_58.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_58.txt,7477,7465,0
隋朝,875358,佛本行集經,佛本行集經/卷059,佛本行集經,59,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_59.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_59.txt,7487,7479,0
隋朝,875358,佛本行集經,佛本行集經/卷060,佛本行集經,60,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_60.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_60.txt,7317,7309,0
隋朝,177096,佛為首迦長者說業報差別經,佛為首迦長者說業報差別經,佛為首迦長者說業報差別經,1,scrape_output\raw\隋朝\佛為首迦長者說業報差別經\佛為首迦長者說業報差別經__juan_01.txt,scrape_output\clean\隋朝\佛為首迦長者說業報差別經\佛為首迦長者說業報差別經__juan_01.txt,7234,7190,0
隋朝,178080,佛華嚴入如來德智不思議境界經,佛華嚴入如來德智不思議境界經,佛華嚴入如來德智不思議境界經,1,scrape_output\raw\隋朝\佛華嚴入如來德智不思議境界經\佛華嚴入如來德智不思議境界經__juan_01.txt,scrape_output\clean\隋朝\佛華嚴入如來德智不思議境界經\佛華嚴入如來德智不思議境界經__juan_01.txt,11591,11258,0
隋朝,878417,佛說出生菩提心經,佛說出生菩提心經,佛說出生菩提心經,1,scrape_output\raw\隋朝\佛說出生菩提心經\佛說出生菩提心經__juan_01.txt,scrape_output\clean\隋朝\佛說出生菩提心經\佛說出生菩提心經__juan_01.txt,6894,6751,0
隋朝,177904,佛說堅固女經,佛說堅固女經,佛說堅固女經,1,scrape_output\raw\隋朝\佛說堅固女經\佛說堅固女經__juan_01.txt,scrape_output\clean\隋朝\佛說堅固女經\佛說堅固女經__juan_01.txt,3073,3024,0
隋朝,877668,佛說希有挍量功德經,佛說希有挍量功德經,佛說希有挍量功德經,1,scrape_output\raw\隋朝\佛說希有挍量功德經\佛說希有挍量功德經__juan_01.txt,scrape_output\clean\隋朝\佛說希有挍量功德經\佛說希有挍量功德經__juan_01.txt,3095,3051,0
隋朝,877070,佛說德護長者經,佛說德護長者經/卷01,佛說德護長者經,1,scrape_output\raw\隋朝\佛說德護長者經\佛說德護長者經__juan_01.txt,scrape_output\clean\隋朝\佛說德護長者經\佛說德護長者經__juan_01.txt,7065,7057,0
隋朝,877070,佛說德護長者經,佛說德護長者經/卷02,佛說德護長者經,2,scrape_output\raw\隋朝\佛說德護長者經\佛說德護長者經__juan_02.txt,scrape_output\clean\隋朝\佛說德護長者經\佛說德護長者經__juan_02.txt,8111,8098,0
隋朝,876998,佛說文殊尸利行經,佛說文殊尸利行經,佛說文殊尸利行經,1,scrape_output\raw\隋朝\佛說文殊尸利行經\佛說文殊尸利行經__juan_01.txt,scrape_output\clean\隋朝\佛說文殊尸利行經\佛說文殊尸利行經__juan_01.txt,4300,4254,0
隋朝,1199852,佛說文殊師利行經,佛說文殊師利行經,佛說文殊師利行經,1,scrape_output\raw\隋朝\佛說文殊師利行經\佛說文殊師利行經__juan_01.txt,scrape_output\clean\隋朝\佛說文殊師利行經\佛說文殊師利行經__juan_01.txt,4400,4308,0
隋朝,177228,佛說施燈功德經,佛說施燈功德經,佛說施燈功德經,1,scrape_output\raw\隋朝\佛說施燈功德經\佛說施燈功德經__juan_01.txt,scrape_output\clean\隋朝\佛說施燈功德經\佛說施燈功德經__juan_01.txt,7668,7619,0
隋朝,174565,佛說月上女經,佛說月上女經/卷01,佛說月上女經,1,scrape_output\raw\隋朝\佛說月上女經\佛說月上女經__juan_01.txt,scrape_output\clean\隋朝\佛說月上女經\佛說月上女經__juan_01.txt,7005,7005,0
隋朝,174565,佛說月上女經,佛說月上女經/卷02,佛說月上女經,2,scrape_output\raw\隋朝\佛說月上女經\佛說月上女經__juan_02.txt,scrape_output\clean\隋朝\佛說月上女經\佛說月上女經__juan_02.txt,6475,6475,0
隋朝,876781,佛說百佛名經,佛說百佛名經,佛說百佛名經,1,scrape_output\raw\隋朝\佛說百佛名經\佛說百佛名經__juan_01.txt,scrape_output\clean\隋朝\佛說百佛名經\佛說百佛名經__juan_01.txt,2926,2882,0
隋朝,876788,佛說藥師如來本願經,佛說藥師如來本願經,佛說藥師如來本願經,1,scrape_output\raw\隋朝\佛說藥師如來本願經\佛說藥師如來本願經__juan_01.txt,scrape_output\clean\隋朝\佛說藥師如來本願經\佛說藥師如來本願經__juan_01.txt,5994,5946,0
隋朝,877434,佛說諸法本無經,佛說諸法本無經/卷01,佛說諸法本無經,1,scrape_output\raw\隋朝\佛說諸法本無經\佛說諸法本無經__juan_01.txt,scrape_output\clean\隋朝\佛說諸法本無經\佛說諸法本無經__juan_01.txt,5846,5846,0
隋朝,877434,佛說諸法本無經,佛說諸法本無經/卷02,佛說諸法本無經,2,scrape_output\raw\隋朝\佛說諸法本無經\佛說諸法本無經__juan_02.txt,scrape_output\clean\隋朝\佛說諸法本無經\佛說諸法本無經__juan_02.txt,5674,5674,0
隋朝,877434,佛說諸法本無經,佛說諸法本無經/卷03,佛說諸法本無經,3,scrape_output\raw\隋朝\佛說諸法本無經\佛說諸法本無經__juan_03.txt,scrape_output\clean\隋朝\佛說諸法本無經\佛說諸法本無經__juan_03.txt,9465,9465,0
隋朝,876984,佛說象頭精舍經,佛說象頭精舍經,佛說象頭精舍經,1,scrape_output\raw\隋朝\佛說象頭精舍經\佛說象頭精舍經__juan_01.txt,scrape_output\clean\隋朝\佛說象頭精舍經\佛說象頭精舍經__juan_01.txt,5311,5267,0
隋朝,1206709,修習止觀坐禪法要,修習止觀坐禪法要,修習止觀坐禪法要,1,scrape_output\raw\隋朝\修習止觀坐禪法要\修習止觀坐禪法要__juan_01.txt,scrape_output\clean\隋朝\修習止觀坐禪法要\修習止觀坐禪法要__juan_01.txt,22730,22628,0
隋朝,891612,優突厥詔,優突厥詔,優突厥詔,1,scrape_output\raw\隋朝\優突厥詔\優突厥詔__juan_01.txt,scrape_output\clean\隋朝\優突厥詔\優突厥詔__juan_01.txt,183,139,0
隋朝,200168,元經,元經/卷一,元經,1,scrape_output\raw\隋朝\元經\元經__juan_01.txt,scrape_output\clean\隋朝\元經\元經__juan_01.txt,1236,1233,0
隋朝,200168,元經,元經/卷二,元經,2,scrape_output\raw\隋朝\元經\元經__juan_02.txt,scrape_output\clean\隋朝\元經\元經__juan_02.txt,0,0,1
隋朝,200168,元經,元經/卷三,元經,3,scrape_output\raw\隋朝\元經\元經__juan_03.txt,scrape_output\clean\隋朝\元經\元經__juan_03.txt,0,0,1
隋朝,200168,元經,元經/卷四,元經,4,scrape_output\raw\隋朝\元經\元經__juan_04.txt,scrape_output\clean\隋朝\元經\元經__juan_04.txt,0,0,1
隋朝,200168,元經,元經/卷五,元經,5,scrape_output\raw\隋朝\元經\元經__juan_05.txt,scrape_output\clean\隋朝\元經\元經__juan_05.txt,0,0,1
隋朝,200168,元經,元經/卷六,元經,6,scrape_output\raw\隋朝\元經\元經__juan_06.txt,scrape_output\clean\隋朝\元經\元經__juan_06.txt,0,0,1
隋朝,200168,元經,元經/卷七,元經,7,scrape_output\raw\隋朝\元經\元經__juan_07.txt,scrape_output\clean\隋朝\元經\元經__juan_07.txt,0,0,1
隋朝,200168,元經,元經/卷八,元經,8,scrape_output\raw\隋朝\元經\元經__juan_08.txt,scrape_output\clean\隋朝\元經\元經__juan_08.txt,0,0,1
隋朝,200168,元經,元經/卷九,元經,9,scrape_output\raw\隋朝\元經\元經__juan_09.txt,scrape_output\clean\隋朝\元經\元經__juan_09.txt,0,0,1
隋朝,200168,元經,元經/卷十,元經,10,scrape_output\raw\隋朝\元經\元經__juan_10.txt,scrape_output\clean\隋朝\元經\元經__juan_10.txt,0,0,1
隋朝,1020688,入山 (李德林),入山 (李德林),入山 (李德林),1,scrape_output\raw\隋朝\入山 (李德林)\入山 (李德林)__juan_01.txt,scrape_output\clean\隋朝\入山 (李德林)\入山 (李德林)__juan_01.txt,133,89,0
隋朝,175946,入法界體性經,入法界體性經,入法界體性經,1,scrape_output\raw\隋朝\入法界體性經\入法界體性經__juan_01.txt,scrape_output\clean\隋朝\入法界體性經\入法界體性經__juan_01.txt,5942,5845,0
隋朝,890582,入隋侍宴應詔詩,入隋侍宴應詔詩,入隋侍宴應詔詩,1,scrape_output\raw\隋朝\入隋侍宴應詔詩\入隋侍宴應詔詩__juan_01.txt,scrape_output\clean\隋朝\入隋侍宴應詔詩\入隋侍宴應詔詩__juan_01.txt,196,149,0
隋朝,871719,全隋文,全隋文/卷一,全隋文,1,scrape_output\raw\隋朝\全隋文\全隋文__juan_01.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_01.txt,9246,8876,0
隋朝,871719,全隋文,全隋文/卷二,全隋文,2,scrape_output\raw\隋朝\全隋文\全隋文__juan_02.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_02.txt,11460,11126,0
隋朝,871719,全隋文,全隋文/卷三,全隋文,3,scrape_output\raw\隋朝\全隋文\全隋文__juan_03.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_03.txt,8842,8611,0
隋朝,871719,全隋文,全隋文/卷四,全隋文,4,scrape_output\raw\隋朝\全隋文\全隋文__juan_04.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_04.txt,6720,6564,0
隋朝,871719,全隋文,全隋文/卷五,全隋文,5,scrape_output\raw\隋朝\全隋文\全隋文__juan_05.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_05.txt,6999,6827,0
隋朝,871719,全隋文,全隋文/卷六,全隋文,6,scrape_output\raw\隋朝\全隋文\全隋文__juan_06.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_06.txt,11878,11693,0
隋朝,871719,全隋文,全隋文/卷七,全隋文,7,scrape_output\raw\隋朝\全隋文\全隋文__juan_07.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_07.txt,5713,5655,0
隋朝,871719,全隋文,全隋文/卷八,全隋文,8,scrape_output\raw\隋朝\全隋文\全隋文__juan_08.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_08.txt,6045,5955,0
隋朝,871719,全隋文,全隋文/卷九,全隋文,9,scrape_output\raw\隋朝\全隋文\全隋文__juan_09.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_09.txt,7942,7842,0
隋朝,871719,全隋文,全隋文/卷十,全隋文,10,scrape_output\raw\隋朝\全隋文\全隋文__juan_10.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_10.txt,6034,5912,0
隋朝,871719,全隋文,全隋文/卷十一,全隋文,11,scrape_output\raw\隋朝\全隋文\全隋文__juan_11.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_11.txt,7923,7814,0
隋朝,871719,全隋文,全隋文/卷十二,全隋文,12,scrape_output\raw\隋朝\全隋文\全隋文__juan_12.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_12.txt,13810,13701,0
隋朝,871719,全隋文,全隋文/卷十三,全隋文,13,scrape_output\raw\隋朝\全隋文\全隋文__juan_13.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_13.txt,10409,10239,0
隋朝,871719,全隋文,全隋文/卷十四,全隋文,14,scrape_output\raw\隋朝\全隋文\全隋文__juan_14.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_14.txt,6814,6691,0
隋朝,871719,全隋文,全隋文/卷十五,全隋文,15,scrape_output\raw\隋朝\全隋文\全隋文__juan_15.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_15.txt,9702,9597,0
隋朝,871719,全隋文,全隋文/卷十六,全隋文,16,scrape_output\raw\隋朝\全隋文\全隋文__juan_16.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_16.txt,12398,12304,0
隋朝,871719,全隋文,全隋文/卷十七,全隋文,17,scrape_output\raw\隋朝\全隋文\全隋文__juan_17.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_17.txt,7244,7151,0
隋朝,871719,全隋文,全隋文/卷十八,全隋文,18,scrape_output\raw\隋朝\全隋文\全隋文__juan_18.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_18.txt,5250,5191,0
隋朝,871719,全隋文,全隋文/卷十九,全隋文,19,scrape_output\raw\隋朝\全隋文\全隋文__juan_19.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_19.txt,9460,9384,0
隋朝,871719,全隋文,全隋文/卷二十,全隋文,20,scrape_output\raw\隋朝\全隋文\全隋文__juan_20.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_20.txt,7175,7066,0
隋朝,871719,全隋文,全隋文/卷二十一,全隋文,21,scrape_output\raw\隋朝\全隋文\全隋文__juan_21.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_21.txt,9537,9459,0
隋朝,871719,全隋文,全隋文/卷二十二,全隋文,22,scrape_output\raw\隋朝\全隋文\全隋文__juan_22.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_22.txt,11588,11504,0
隋朝,871719,全隋文,全隋文/卷二十三,全隋文,23,scrape_output\raw\隋朝\全隋文\全隋文__juan_23.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_23.txt,8383,8278,0
隋朝,871719,全隋文,全隋文/卷二十四,全隋文,24,scrape_output\raw\隋朝\全隋文\全隋文__juan_24.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_24.txt,9563,9485,0
隋朝,871719,全隋文,全隋文/卷二十五,全隋文,25,scrape_output\raw\隋朝\全隋文\全隋文__juan_25.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_25.txt,7221,7120,0
隋朝,871719,全隋文,全隋文/卷二十六,全隋文,26,scrape_output\raw\隋朝\全隋文\全隋文__juan_26.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_26.txt,7751,7670,0
隋朝,871719,全隋文,全隋文/卷二十七,全隋文,27,scrape_output\raw\隋朝\全隋文\全隋文__juan_27.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_27.txt,9743,9617,0
隋朝,871719,全隋文,全隋文/卷二十八,全隋文,28,scrape_output\raw\隋朝\全隋文\全隋文__juan_28.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_28.txt,11614,11496,0
隋朝,871719,全隋文,全隋文/卷二十九,全隋文,29,scrape_output\raw\隋朝\全隋文\全隋文__juan_29.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_29.txt,7436,6905,0
隋朝,871719,全隋文,全隋文/卷三十,全隋文,30,scrape_output\raw\隋朝\全隋文\全隋文__juan_30.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_30.txt,6734,4998,0
隋朝,871719,全隋文,全隋文/卷三十一,全隋文,31,scrape_output\raw\隋朝\全隋文\全隋文__juan_31.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_31.txt,1782,1721,0
隋朝,871719,全隋文,全隋文/卷三十二,全隋文,32,scrape_output\raw\隋朝\全隋文\全隋文__juan_32.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_32.txt,12751,12656,0
隋朝,871719,全隋文,全隋文/卷三十三,全隋文,33,scrape_output\raw\隋朝\全隋文\全隋文__juan_33.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_33.txt,15146,15085,0
隋朝,871719,全隋文,全隋文/卷三十四,全隋文,34,scrape_output\raw\隋朝\全隋文\全隋文__juan_34.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_34.txt,9060,8978,0
隋朝,871719,全隋文,全隋文/卷三十五,全隋文,35,scrape_output\raw\隋朝\全隋文\全隋文__juan_35.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_35.txt,8907,8783,0
隋朝,871719,全隋文,全隋文/卷三十六,全隋文,36,scrape_output\raw\隋朝\全隋文\全隋文__juan_36.txt,scrape_output\clean\隋朝\全隋文\全隋文__juan_36.txt,327,280,0
隋朝,876674,八佛名號經,八佛名號經,八佛名號經,1,scrape_output\raw\隋朝\八佛名號經\八佛名號經__juan_01.txt,scrape_output\clean\隋朝\八佛名號經\八佛名號經__juan_01.txt,2142,2098,0
隋朝,1206702,六妙法門,六妙法門,六妙法門,1,scrape_output\raw\隋朝\六妙法門\六妙法門__juan_01.txt,scrape_output\clean\隋朝\六妙法門\六妙法門__juan_01.txt,11436,11344,0
隋朝,891602,再伐高麗詔,再伐高麗詔,再伐高麗詔,1,scrape_output\raw\隋朝\再伐高麗詔\再伐高麗詔__juan_01.txt,scrape_output\clean\隋朝\再伐高麗詔\再伐高麗詔__juan_01.txt,459,415,0
隋朝,1047696,冬至乾陽殿受朝,冬至乾陽殿受朝,冬至乾陽殿受朝,1,scrape_output\raw\隋朝\冬至乾陽殿受朝\冬至乾陽殿受朝__juan_01.txt,scrape_output\clean\隋朝\冬至乾陽殿受朝\冬至乾陽殿受朝__juan_01.txt,217,172,0
隋朝,177156,力莊嚴三昧經,力莊嚴三昧經/卷01,力莊嚴三昧經,1,scrape_output\raw\隋朝\力莊嚴三昧經\力莊嚴三昧經__juan_01.txt,scrape_output\clean\隋朝\力莊嚴三昧經\力莊嚴三昧經__juan_01.txt,6780,6780,0
隋朝,177156,力莊嚴三昧經,力莊嚴三昧經/卷02,力莊嚴三昧經,2,scrape_output\raw\隋朝\力莊嚴三昧經\力莊嚴三昧經__juan_02.txt,scrape_output\clean\隋朝\力莊嚴三昧經\力莊嚴三昧經__juan_02.txt,6554,6552,0
隋朝,177156,力莊嚴三昧經,力莊嚴三昧經/卷03,力莊嚴三昧經,3,scrape_output\raw\隋朝\力莊嚴三昧經\力莊嚴三昧經__juan_03.txt,scrape_output\clean\隋朝\力莊嚴三昧經\力莊嚴三昧經__juan_03.txt,6880,6880,0
隋朝,891588,功臣襲封詔,功臣襲封詔,功臣襲封詔,1,scrape_output\raw\隋朝\功臣襲封詔\功臣襲封詔__juan_01.txt,scrape_output\clean\隋朝\功臣襲封詔\功臣襲封詔__juan_01.txt,230,185,0
隋朝,891604,加蘇威開府儀同三司詔,加蘇威開府儀同三司詔,加蘇威開府儀同三司詔,1,scrape_output\raw\隋朝\加蘇威開府儀同三司詔\加蘇威開府儀同三司詔__juan_01.txt,scrape_output\clean\隋朝\加蘇威開府儀同三司詔\加蘇威開府儀同三司詔__juan_01.txt,250,206,0
隋朝,1021287,勞生論,勞生論,勞生論,1,scrape_output\raw\隋朝\勞生論\勞生論__juan_01.txt,scrape_output\clean\隋朝\勞生論\勞生論__juan_01.txt,1760,1716,0
隋朝,891589,勳官不得回授職事詔,勳官不得回授職事詔,勳官不得回授職事詔,1,scrape_output\raw\隋朝\勳官不得回授職事詔\勳官不得回授職事詔__juan_01.txt,scrape_output\clean\隋朝\勳官不得回授職事詔\勳官不得回授職事詔__juan_01.txt,327,283,0
隋朝,891590,勵經術詔,勵經術詔,勵經術詔,1,scrape_output\raw\隋朝\勵經術詔\勵經術詔__juan_01.txt,scrape_output\clean\隋朝\勵經術詔\勵經術詔__juan_01.txt,429,385,0
隋朝,1021248,北齊為百官賀甘露表,北齊為百官賀甘露表,北齊為百官賀甘露表,1,scrape_output\raw\隋朝\北齊為百官賀甘露表\北齊為百官賀甘露表__juan_01.txt,scrape_output\clean\隋朝\北齊為百官賀甘露表\北齊為百官賀甘露表__juan_01.txt,360,316,0
隋朝,1021283,北齊興亡論,北齊興亡論,北齊興亡論,1,scrape_output\raw\隋朝\北齊興亡論\北齊興亡論__juan_01.txt,scrape_output\clean\隋朝\北齊興亡論\北齊興亡論__juan_01.txt,3099,3055,0
隋朝,1196061,十二門論疏,十二門論疏/卷001,十二門論疏,1,scrape_output\raw\隋朝\十二門論疏\十二門論疏__juan_01.txt,scrape_output\clean\隋朝\十二門論疏\十二門論疏__juan_01.txt,37301,37217,0
隋朝,1196061,十二門論疏,十二門論疏/卷002,十二門論疏,2,scrape_output\raw\隋朝\十二門論疏\十二門論疏__juan_02.txt,scrape_output\clean\隋朝\十二門論疏\十二門論疏__juan_02.txt,11529,11484,0
隋朝,1196061,十二門論疏,十二門論疏/卷003,十二門論疏,3,scrape_output\raw\隋朝\十二門論疏\十二門論疏__juan_03.txt,scrape_output\clean\隋朝\十二門論疏\十二門論疏__juan_03.txt,18195,18148,0
隋朝,1021108,升天行,升天行,升天行,1,scrape_output\raw\隋朝\升天行\升天行__juan_01.txt,scrape_output\clean\隋朝\升天行\升天行__juan_01.txt,191,147,0
隋朝,177389,占察善惡業報經,占察善惡業報經/卷01,占察善惡業報經,1,scrape_output\raw\隋朝\占察善惡業報經\占察善惡業報經__juan_01.txt,scrape_output\clean\隋朝\占察善惡業報經\占察善惡業報經__juan_01.txt,10087,10083,0
隋朝,177389,占察善惡業報經,占察善惡業報經/卷02,占察善惡業報經,2,scrape_output\raw\隋朝\占察善惡業報經\占察善惡業報經__juan_02.txt,scrape_output\clean\隋朝\占察善惡業報經\占察善惡業報經__juan_02.txt,6787,6781,0
隋朝,205828,召王貞書,召王貞書,召王貞書,1,scrape_output\raw\隋朝\召王貞書\召王貞書__juan_01.txt,scrape_output\clean\隋朝\召王貞書\召王貞書__juan_01.txt,352,351,0
隋朝,877483,合部金光明經,合部金光明經/卷01,合部金光明經,1,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_01.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_01.txt,9204,9196,0
隋朝,877483,合部金光明經,合部金光明經/卷02,合部金光明經,2,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_02.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_02.txt,11413,11413,0
隋朝,877483,合部金光明經,合部金光明經/卷03,合部金光明經,3,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_03.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_03.txt,12483,10771,0
隋朝,877483,合部金光明經,合部金光明經/卷04,合部金光明經,4,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_04.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_04.txt,5764,5764,0
隋朝,877483,合部金光明經,合部金光明經/卷05,合部金光明經,5,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_05.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_05.txt,6523,6523,0
隋朝,877483,合部金光明經,合部金光明經/卷06,合部金光明經,6,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_06.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_06.txt,8639,8525,0
隋朝,877483,合部金光明經,合部金光明經/卷07,合部金光明經,7,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_07.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_07.txt,8624,8621,0
隋朝,877483,合部金光明經,合部金光明經/卷08,合部金光明經,8,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_08.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_08.txt,8007,8004,0
隋朝,877483,合部金光明經,合部金光明經/卷00,合部金光明經,9,scrape_output\raw\隋朝\合部金光明經\合部金光明經__juan_09.txt,scrape_output\clean\隋朝\合部金光明經\合部金光明經__juan_09.txt,671,671,0
隋朝,1135867,唐王九錫冊文,唐王九錫冊文,唐王九錫冊文,1,scrape_output\raw\隋朝\唐王九錫冊文\唐王九錫冊文__juan_01.txt,scrape_output\clean\隋朝\唐王九錫冊文\唐王九錫冊文__juan_01.txt,1929,1885,0
隋朝,177899,商主天子所問經,商主天子所問經,商主天子所問經,1,scrape_output\raw\隋朝\商主天子所問經\商主天子所問經__juan_01.txt,scrape_output\clean\隋朝\商主天子所問經\商主天子所問經__juan_01.txt,9769,9720,0
隋朝,114270,啟顏錄,啟顏錄,啟顏錄,1,scrape_output\raw\隋朝\啟顏錄\啟顏錄__juan_01.txt,scrape_output\clean\隋朝\啟顏錄\啟顏錄__juan_01.txt,20624,20440,0
隋朝,877011,善思童子經,善思童子經/卷01,善思童子經,1,scrape_output\raw\隋朝\善思童子經\善思童子經__juan_01.txt,scrape_output\clean\隋朝\善思童子經\善思童子經__juan_01.txt,6242,6242,0
隋朝,877011,善思童子經,善思童子經/卷02,善思童子經,2,scrape_output\raw\隋朝\善思童子經\善思童子經__juan_02.txt,scrape_output\clean\隋朝\善思童子經\善思童子經__juan_02.txt,5987,5987,0
隋朝,1049091,善恭敬經,善恭敬經,善恭敬經,1,scrape_output\raw\隋朝\善恭敬經\善恭敬經__juan_01.txt,scrape_output\clean\隋朝\善恭敬經\善恭敬經__juan_01.txt,3552,3454,0
隋朝,1208195,四教義,四教義/卷001,四教義,1,scrape_output\raw\隋朝\四教義\四教義__juan_01.txt,scrape_output\clean\隋朝\四教義\四教義__juan_01.txt,7126,7123,0
隋朝,1208195,四教義,四教義/卷002,四教義,2,scrape_output\raw\隋朝\四教義\四教義__juan_02.txt,scrape_output\clean\隋朝\四教義\四教義__juan_02.txt,5729,5729,0
隋朝,1208195,四教義,四教義/卷003,四教義,3,scrape_output\raw\隋朝\四教義\四教義__juan_03.txt,scrape_output\clean\隋朝\四教義\四教義__juan_03.txt,4448,4445,0
隋朝,1208195,四教義,四教義/卷004,四教義,4,scrape_output\raw\隋朝\四教義\四教義__juan_04.txt,scrape_output\clean\隋朝\四教義\四教義__juan_04.txt,5987,5986,0
隋朝,1208195,四教義,四教義/卷005,四教義,5,scrape_output\raw\隋朝\四教義\四教義__juan_05.txt,scrape_output\clean\隋朝\四教義\四教義__juan_05.txt,5652,5650,0
隋朝,1208195,四教義,四教義/卷006,四教義,6,scrape_output\raw\隋朝\四教義\四教義__juan_06.txt,scrape_output\clean\隋朝\四教義\四教義__juan_06.txt,7622,7622,0
隋朝,1208195,四教義,四教義/卷007,四教義,7,scrape_output\raw\隋朝\四教義\四教義__juan_07.txt,scrape_output\clean\隋朝\四教義\四教義__juan_07.txt,5551,5551,0
隋朝,1208195,四教義,四教義/卷008,四教義,8,scrape_output\raw\隋朝\四教義\四教義__juan_08.txt,scrape_output\clean\隋朝\四教義\四教義__juan_08.txt,7649,7637,0
隋朝,1208195,四教義,四教義/卷009,四教義,9,scrape_output\raw\隋朝\四教義\四教義__juan_09.txt,scrape_output\clean\隋朝\四教義\四教義__juan_09.txt,6079,6079,0
隋朝,1208195,四教義,四教義/卷010,四教義,10,scrape_output\raw\隋朝\四教義\四教義__juan_10.txt,scrape_output\clean\隋朝\四教義\四教義__juan_10.txt,7143,7141,0
隋朝,1208195,四教義,四教義/卷011,四教義,11,scrape_output\raw\隋朝\四教義\四教義__juan_11.txt,scrape_output\clean\隋朝\四教義\四教義__juan_11.txt,6668,6668,0
隋朝,1208195,四教義,四教義/卷012,四教義,12,scrape_output\raw\隋朝\四教義\四教義__juan_12.txt,scrape_output\clean\隋朝\四教義\四教義__juan_12.txt,7907,7905,0
隋朝,876277,四童子三昧經,四童子三昧經/01,四童子三昧經,1,scrape_output\raw\隋朝\四童子三昧經\四童子三昧經__juan_01.txt,scrape_output\clean\隋朝\四童子三昧經\四童子三昧經__juan_01.txt,8254,8250,0
隋朝,876277,四童子三昧經,四童子三昧經/02,四童子三昧經,2,scrape_output\raw\隋朝\四童子三昧經\四童子三昧經__juan_02.txt,scrape_output\clean\隋朝\四童子三昧經\四童子三昧經__juan_02.txt,8555,8551,0
