category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
唐朝,477841,題陳正字山居,題陳正字山居,題陳正字山居,1,scrape_output\raw\唐朝\題陳正字山居\題陳正字山居__juan_01.txt,scrape_output\clean\唐朝\題陳正字山居\題陳正字山居__juan_01.txt,133,89,0
唐朝,483424,題陳正字林亭,題陳正字林亭,題陳正字林亭,1,scrape_output\raw\唐朝\題陳正字林亭\題陳正字林亭__juan_01.txt,scrape_output\clean\唐朝\題陳正字林亭\題陳正字林亭__juan_01.txt,149,105,0
唐朝,483407,題陳處士山居,題陳處士山居,題陳處士山居,1,scrape_output\raw\唐朝\題陳處士山居\題陳處士山居__juan_01.txt,scrape_output\clean\唐朝\題陳處士山居\題陳處士山居__juan_01.txt,149,105,0
唐朝,42731,題陸山人樓,題陸山人樓,題陸山人樓,1,scrape_output\raw\唐朝\題陸山人樓\題陸山人樓__juan_01.txt,scrape_output\clean\唐朝\題陸山人樓\題陸山人樓__juan_01.txt,135,91,0
唐朝,332321,題陸鴻漸上饒新開山舍,題陸鴻漸上饒新開山舍,題陸鴻漸上饒新開山舍,1,scrape_output\raw\唐朝\題陸鴻漸上饒新開山舍\題陸鴻漸上饒新開山舍__juan_01.txt,scrape_output\clean\唐朝\題陸鴻漸上饒新開山舍\題陸鴻漸上饒新開山舍__juan_01.txt,133,89,0
唐朝,33372,題陽人城,題陽人城,題陽人城,1,scrape_output\raw\唐朝\題陽人城\題陽人城__juan_01.txt,scrape_output\clean\唐朝\題陽人城\題陽人城__juan_01.txt,113,69,0
唐朝,26490,題隨州紫陽先生壁,題隨州紫陽先生壁,題隨州紫陽先生壁,1,scrape_output\raw\唐朝\題隨州紫陽先生壁\題隨州紫陽先生壁__juan_01.txt,scrape_output\clean\唐朝\題隨州紫陽先生壁\題隨州紫陽先生壁__juan_01.txt,189,145,0
唐朝,40366,題隱霧亭,題隱霧亭,題隱霧亭,1,scrape_output\raw\唐朝\題隱霧亭\題隱霧亭__juan_01.txt,scrape_output\clean\唐朝\題隱霧亭\題隱霧亭__juan_01.txt,113,69,0
唐朝,882242,題雁塔,題雁塔,題雁塔,1,scrape_output\raw\唐朝\題雁塔\題雁塔__juan_01.txt,scrape_output\clean\唐朝\題雁塔\題雁塔__juan_01.txt,149,105,0
唐朝,26487,題雍丘崔明府丹竈,題雍丘崔明府丹竈,題雍丘崔明府丹竈,1,scrape_output\raw\唐朝\題雍丘崔明府丹竈\題雍丘崔明府丹竈__juan_01.txt,scrape_output\clean\唐朝\題雍丘崔明府丹竈\題雍丘崔明府丹竈__juan_01.txt,149,105,0
唐朝,65142,題雲公山房,題雲公山房,題雲公山房,1,scrape_output\raw\唐朝\題雲公山房\題雲公山房__juan_01.txt,scrape_output\clean\唐朝\題雲公山房\題雲公山房__juan_01.txt,114,69,0
唐朝,45322,題雲門山寄越府包戶曹徐起居,題雲門山寄越府包戶曹徐起居,題雲門山寄越府包戶曹徐起居,1,scrape_output\raw\唐朝\題雲門山寄越府包戶曹徐起居\題雲門山寄越府包戶曹徐起居__juan_01.txt,scrape_output\clean\唐朝\題雲門山寄越府包戶曹徐起居\題雲門山寄越府包戶曹徐起居__juan_01.txt,207,163,0
唐朝,51256,題雲際南峰眼上人讀經堂,題雲際南峰眼上人讀經堂,題雲際南峰眼上人讀經堂,1,scrape_output\raw\唐朝\題雲際南峰眼上人讀經堂\題雲際南峰眼上人讀經堂__juan_01.txt,scrape_output\clean\唐朝\題雲際南峰眼上人讀經堂\題雲際南峰眼上人讀經堂__juan_01.txt,105,61,0
唐朝,89059,題雲際寺上方,題雲際寺上方,題雲際寺上方,1,scrape_output\raw\唐朝\題雲際寺上方\題雲際寺上方__juan_01.txt,scrape_output\clean\唐朝\題雲際寺上方\題雲際寺上方__juan_01.txt,136,89,0
唐朝,65621,題雲際寺故僧院,題雲際寺故僧院,題雲際寺故僧院,1,scrape_output\raw\唐朝\題雲際寺故僧院\題雲際寺故僧院__juan_01.txt,scrape_output\clean\唐朝\題雲際寺故僧院\題雲際寺故僧院__juan_01.txt,105,61,0
唐朝,153456,題雲際寺準上人房,題雲際寺準上人房,題雲際寺準上人房,1,scrape_output\raw\唐朝\題雲際寺準上人房\題雲際寺準上人房__juan_01.txt,scrape_output\clean\唐朝\題雲際寺準上人房\題雲際寺準上人房__juan_01.txt,154,107,0
唐朝,755673,題霍山秦尊師 (杜光庭),題霍山秦尊師 (杜光庭),題霍山秦尊師 (杜光庭),1,scrape_output\raw\唐朝\題霍山秦尊師 (杜光庭)\題霍山秦尊師 (杜光庭)__juan_01.txt,scrape_output\clean\唐朝\題霍山秦尊師 (杜光庭)\題霍山秦尊師 (杜光庭)__juan_01.txt,113,69,0
唐朝,64572,題靈山寺,題靈山寺,題靈山寺,1,scrape_output\raw\唐朝\題靈山寺\題靈山寺__juan_01.txt,scrape_output\clean\唐朝\題靈山寺\題靈山寺__juan_01.txt,106,61,0
唐朝,333439,題靈岩寺,題靈岩寺,題靈岩寺,1,scrape_output\raw\唐朝\題靈岩寺\題靈岩寺__juan_01.txt,scrape_output\clean\唐朝\題靈岩寺\題靈岩寺__juan_01.txt,167,123,0
唐朝,38515,題靈祐上人法華院木蘭花,題靈祐上人法華院木蘭花,題靈祐上人法華院木蘭花,1,scrape_output\raw\唐朝\題靈祐上人法華院木蘭花\題靈祐上人法華院木蘭花__juan_01.txt,scrape_output\clean\唐朝\題靈祐上人法華院木蘭花\題靈祐上人法華院木蘭花__juan_01.txt,161,117,0
唐朝,40324,題靈祐和尚故居,題靈祐和尚故居,題靈祐和尚故居,1,scrape_output\raw\唐朝\題靈祐和尚故居\題靈祐和尚故居__juan_01.txt,scrape_output\clean\唐朝\題靈祐和尚故居\題靈祐和尚故居__juan_01.txt,152,108,0
唐朝,51719,題靈臺縣東山村主人,題靈臺縣東山村主人,題靈臺縣東山村主人,1,scrape_output\raw\唐朝\題靈臺縣東山村主人\題靈臺縣東山村主人__juan_01.txt,scrape_output\clean\唐朝\題靈臺縣東山村主人\題靈臺縣東山村主人__juan_01.txt,149,105,0
唐朝,42690,題靈隱寺山頂禪院,題靈隱寺山頂禪院,題靈隱寺山頂禪院,1,scrape_output\raw\唐朝\題靈隱寺山頂禪院\題靈隱寺山頂禪院__juan_01.txt,scrape_output\clean\唐朝\題靈隱寺山頂禪院\題靈隱寺山頂禪院__juan_01.txt,133,89,0
唐朝,38699,題靈隱寺紅辛夷花戲酬光上人,題靈隱寺紅辛夷花戲酬光上人,題靈隱寺紅辛夷花戲酬光上人,1,scrape_output\raw\唐朝\題靈隱寺紅辛夷花戲酬光上人\題靈隱寺紅辛夷花戲酬光上人__juan_01.txt,scrape_output\clean\唐朝\題靈隱寺紅辛夷花戲酬光上人\題靈隱寺紅辛夷花戲酬光上人__juan_01.txt,115,71,0
唐朝,333385,題靈隱寺紅辛夷花，戲酬光上人,題靈隱寺紅辛夷花，戲酬光上人,題靈隱寺紅辛夷花，戲酬光上人,1,scrape_output\raw\唐朝\題靈隱寺紅辛夷花，戲酬光上人\題靈隱寺紅辛夷花，戲酬光上人__juan_01.txt,scrape_output\clean\唐朝\題靈隱寺紅辛夷花，戲酬光上人\題靈隱寺紅辛夷花，戲酬光上人__juan_01.txt,113,69,0
唐朝,123397,題靈鷲寺,題靈鷲寺,題靈鷲寺,1,scrape_output\raw\唐朝\題靈鷲寺\題靈鷲寺__juan_01.txt,scrape_output\clean\唐朝\題靈鷲寺\題靈鷲寺__juan_01.txt,180,136,0
唐朝,41694,題青龍寺,題青龍寺,題青龍寺,1,scrape_output\raw\唐朝\題青龍寺\題青龍寺__juan_01.txt,scrape_output\clean\唐朝\題青龍寺\題青龍寺__juan_01.txt,113,69,0
唐朝,333144,題韋家泉池,題韋家泉池,題韋家泉池,1,scrape_output\raw\唐朝\題韋家泉池\題韋家泉池__juan_01.txt,scrape_output\clean\唐朝\題韋家泉池\題韋家泉池__juan_01.txt,113,69,0
唐朝,332328,題韋少保靜恭宅藏書洞,題韋少保靜恭宅藏書洞,題韋少保靜恭宅藏書洞,1,scrape_output\raw\唐朝\題韋少保靜恭宅藏書洞\題韋少保靜恭宅藏書洞__juan_01.txt,scrape_output\clean\唐朝\題韋少保靜恭宅藏書洞\題韋少保靜恭宅藏書洞__juan_01.txt,161,117,0
唐朝,332322,題韋承總吳王故城下幽居,題韋承總吳王故城下幽居,題韋承總吳王故城下幽居,1,scrape_output\raw\唐朝\題韋承總吳王故城下幽居\題韋承總吳王故城下幽居__juan_01.txt,scrape_output\clean\唐朝\題韋承總吳王故城下幽居\題韋承總吳王故城下幽居__juan_01.txt,161,117,0
唐朝,48126,題韋籌博士草堂,題韋籌博士草堂,題韋籌博士草堂,1,scrape_output\raw\唐朝\題韋籌博士草堂\題韋籌博士草堂__juan_01.txt,scrape_output\clean\唐朝\題韋籌博士草堂\題韋籌博士草堂__juan_01.txt,150,106,0
唐朝,488163,題韋郎中新亭,題韋郎中新亭,題韋郎中新亭,1,scrape_output\raw\唐朝\題韋郎中新亭\題韋郎中新亭__juan_01.txt,scrape_output\clean\唐朝\題韋郎中新亭\題韋郎中新亭__juan_01.txt,151,107,0
唐朝,38742,題韓少府水亭,題韓少府水亭,題韓少府水亭,1,scrape_output\raw\唐朝\題韓少府水亭\題韓少府水亭__juan_01.txt,scrape_output\clean\唐朝\題韓少府水亭\題韓少府水亭__juan_01.txt,137,93,0
唐朝,496100,題顏氏亭宇,題顏氏亭宇,題顏氏亭宇,1,scrape_output\raw\唐朝\題顏氏亭宇\題顏氏亭宇__juan_01.txt,scrape_output\clean\唐朝\題顏氏亭宇\題顏氏亭宇__juan_01.txt,119,75,0
唐朝,40862,題香山新經堂招僧,題香山新經堂招僧,題香山新經堂招僧,1,scrape_output\raw\唐朝\題香山新經堂招僧\題香山新經堂招僧__juan_01.txt,scrape_output\clean\唐朝\題香山新經堂招僧\題香山新經堂招僧__juan_01.txt,113,69,0
唐朝,30033,題馬侍中燧木香亭,題馬侍中燧木香亭,題馬侍中燧木香亭,1,scrape_output\raw\唐朝\題馬侍中燧木香亭\題馬侍中燧木香亭__juan_01.txt,scrape_output\clean\唐朝\題馬侍中燧木香亭\題馬侍中燧木香亭__juan_01.txt,149,105,0
唐朝,41480,題馬嵬驛,題馬嵬驛,題馬嵬驛,1,scrape_output\raw\唐朝\題馬嵬驛\題馬嵬驛__juan_01.txt,scrape_output\clean\唐朝\題馬嵬驛\題馬嵬驛__juan_01.txt,113,69,0
唐朝,56165,題高雲客舍,題高雲客舍,題高雲客舍,1,scrape_output\raw\唐朝\題高雲客舍\題高雲客舍__juan_01.txt,scrape_output\clean\唐朝\題高雲客舍\題高雲客舍__juan_01.txt,228,175,0
唐朝,55155,題魏仲光淮山所居,題魏仲光淮山所居,題魏仲光淮山所居,1,scrape_output\raw\唐朝\題魏仲光淮山所居\題魏仲光淮山所居__juan_01.txt,scrape_output\clean\唐朝\題魏仲光淮山所居\題魏仲光淮山所居__juan_01.txt,135,91,0
唐朝,32848,題魏萬成江亭,題魏萬成江亭,題魏萬成江亭,1,scrape_output\raw\唐朝\題魏萬成江亭\題魏萬成江亭__juan_01.txt,scrape_output\clean\唐朝\題魏萬成江亭\題魏萬成江亭__juan_01.txt,133,89,0
唐朝,59864,題鮑行軍小閣,題鮑行軍小閣,題鮑行軍小閣,1,scrape_output\raw\唐朝\題鮑行軍小閣\題鮑行軍小閣__juan_01.txt,scrape_output\clean\唐朝\題鮑行軍小閣\題鮑行軍小閣__juan_01.txt,166,117,0
唐朝,869884,題鮮于秋林園,題鮮于秋林園,題鮮于秋林園,1,scrape_output\raw\唐朝\題鮮于秋林園\題鮮于秋林園__juan_01.txt,scrape_output\clean\唐朝\題鮮于秋林園\題鮮于秋林園__juan_01.txt,136,92,0
唐朝,742692,題鴻都觀 (杜光庭),題鴻都觀 (杜光庭),題鴻都觀 (杜光庭),1,scrape_output\raw\唐朝\題鴻都觀 (杜光庭)\題鴻都觀 (杜光庭)__juan_01.txt,scrape_output\clean\唐朝\題鴻都觀 (杜光庭)\題鴻都觀 (杜光庭)__juan_01.txt,149,105,0
唐朝,42680,題鶴林寺 (綦毋潛),題鶴林寺 (綦毋潛),題鶴林寺 (綦毋潛),1,scrape_output\raw\唐朝\題鶴林寺 (綦毋潛)\題鶴林寺 (綦毋潛)__juan_01.txt,scrape_output\clean\唐朝\題鶴林寺 (綦毋潛)\題鶴林寺 (綦毋潛)__juan_01.txt,171,127,0
唐朝,38703,題鶴林寺 (薛據),題鶴林寺 (薛據),題鶴林寺 (薛據),1,scrape_output\raw\唐朝\題鶴林寺 (薛據)\題鶴林寺 (薛據)__juan_01.txt,scrape_output\clean\唐朝\題鶴林寺 (薛據)\題鶴林寺 (薛據)__juan_01.txt,161,117,0
唐朝,40315,題鶴林寺僧舍,題鶴林寺僧舍,題鶴林寺僧舍,1,scrape_output\raw\唐朝\題鶴林寺僧舍\題鶴林寺僧舍__juan_01.txt,scrape_output\clean\唐朝\題鶴林寺僧舍\題鶴林寺僧舍__juan_01.txt,115,71,0
唐朝,36336,題鶴雛,題鶴雛,題鶴雛,1,scrape_output\raw\唐朝\題鶴雛\題鶴雛__juan_01.txt,scrape_output\clean\唐朝\題鶴雛\題鶴雛__juan_01.txt,108,64,0
唐朝,742978,題鶴鳴山 (杜光庭),題鶴鳴山 (杜光庭),題鶴鳴山 (杜光庭),1,scrape_output\raw\唐朝\題鶴鳴山 (杜光庭)\題鶴鳴山 (杜光庭)__juan_01.txt,scrape_output\clean\唐朝\題鶴鳴山 (杜光庭)\題鶴鳴山 (杜光庭)__juan_01.txt,149,105,0
唐朝,65649,題黃司直園,題黃司直園,題黃司直園,1,scrape_output\raw\唐朝\題黃司直園\題黃司直園__juan_01.txt,scrape_output\clean\唐朝\題黃司直園\題黃司直園__juan_01.txt,106,61,0
唐朝,459673,題黃花驛,題黃花驛,題黃花驛,1,scrape_output\raw\唐朝\題黃花驛\題黃花驛__juan_01.txt,scrape_output\clean\唐朝\題黃花驛\題黃花驛__juan_01.txt,113,69,0
唐朝,87612,題黃陂夫人祠,題黃陂夫人祠,題黃陂夫人祠,1,scrape_output\raw\唐朝\題黃陂夫人祠\題黃陂夫人祠__juan_01.txt,scrape_output\clean\唐朝\題黃陂夫人祠\題黃陂夫人祠__juan_01.txt,114,69,0
唐朝,53668,題黃鶴樓石照,題黃鶴樓石照,題黃鶴樓石照,1,scrape_output\raw\唐朝\題黃鶴樓石照\題黃鶴樓石照__juan_01.txt,scrape_output\clean\唐朝\題黃鶴樓石照\題黃鶴樓石照__juan_01.txt,114,69,0
唐朝,870415,題龍池山人,題龍池山人,題龍池山人,1,scrape_output\raw\唐朝\題龍池山人\題龍池山人__juan_01.txt,scrape_output\clean\唐朝\題龍池山人\題龍池山人__juan_01.txt,113,69,0
唐朝,42626,題龍潭西齋,題龍潭西齋,題龍潭西齋,1,scrape_output\raw\唐朝\題龍潭西齋\題龍潭西齋__juan_01.txt,scrape_output\clean\唐朝\題龍潭西齋\題龍潭西齋__juan_01.txt,115,71,0
唐朝,54534,題龍興寺澹師房,題龍興寺澹師房,題龍興寺澹師房,1,scrape_output\raw\唐朝\題龍興寺澹師房\題龍興寺澹師房__juan_01.txt,scrape_output\clean\唐朝\題龍興寺澹師房\題龍興寺澹師房__juan_01.txt,133,89,0
唐朝,334172,題龍門堰西澗,題龍門堰西澗,題龍門堰西澗,1,scrape_output\raw\唐朝\題龍門堰西澗\題龍門堰西澗__juan_01.txt,scrape_output\clean\唐朝\題龍門堰西澗\題龍門堰西澗__juan_01.txt,131,87,0
唐朝,39007,題龍門寺,題龍門寺,題龍門寺,1,scrape_output\raw\唐朝\題龍門寺\題龍門寺__juan_01.txt,scrape_output\clean\唐朝\題龍門寺\題龍門寺__juan_01.txt,108,64,0
唐朝,755666,題龍鵠山 (杜光庭),題龍鵠山 (杜光庭),題龍鵠山 (杜光庭),1,scrape_output\raw\唐朝\題龍鵠山 (杜光庭)\題龍鵠山 (杜光庭)__juan_01.txt,scrape_output\clean\唐朝\題龍鵠山 (杜光庭)\題龍鵠山 (杜光庭)__juan_01.txt,113,69,0
唐朝,133274,顏上人集序 (李詷),顏上人集序 (李詷),顏上人集序 (李詷),1,scrape_output\raw\唐朝\顏上人集序 (李詷)\顏上人集序 (李詷)__juan_01.txt,scrape_output\clean\唐朝\顏上人集序 (李詷)\顏上人集序 (李詷)__juan_01.txt,522,478,0
唐朝,474530,顏上人集序 (顏蕘),顏上人集序 (顏蕘),顏上人集序 (顏蕘),1,scrape_output\raw\唐朝\顏上人集序 (顏蕘)\顏上人集序 (顏蕘)__juan_01.txt,scrape_output\clean\唐朝\顏上人集序 (顏蕘)\顏上人集序 (顏蕘)__juan_01.txt,502,458,0
唐朝,82073,顏侍御廳叢篁詠送薛存誠,顏侍御廳叢篁詠送薛存誠,顏侍御廳叢篁詠送薛存誠,1,scrape_output\raw\唐朝\顏侍御廳叢篁詠送薛存誠\顏侍御廳叢篁詠送薛存誠__juan_01.txt,scrape_output\clean\唐朝\顏侍御廳叢篁詠送薛存誠\顏侍御廳叢篁詠送薛存誠__juan_01.txt,121,75,0
唐朝,128076,顏勤禮讚,顏勤禮讚,顏勤禮讚,1,scrape_output\raw\唐朝\顏勤禮讚\顏勤禮讚__juan_01.txt,scrape_output\clean\唐朝\顏勤禮讚\顏勤禮讚__juan_01.txt,119,75,0
唐朝,121034,顏噲讚,顏噲讚,顏噲讚,1,scrape_output\raw\唐朝\顏噲讚\顏噲讚__juan_01.txt,scrape_output\clean\唐朝\顏噲讚\顏噲讚__juan_01.txt,119,75,0
唐朝,117884,顏子當設坐像並升四哲奏,顏子當設坐像並升四哲奏,顏子當設坐像並升四哲奏,1,scrape_output\raw\唐朝\顏子當設坐像並升四哲奏\顏子當設坐像並升四哲奏__juan_01.txt,scrape_output\clean\唐朝\顏子當設坐像並升四哲奏\顏子當設坐像並升四哲奏__juan_01.txt,317,273,0
唐朝,115063,顏子讚,顏子讚,顏子讚,1,scrape_output\raw\唐朝\顏子讚\顏子讚__juan_01.txt,scrape_output\clean\唐朝\顏子讚\顏子讚__juan_01.txt,119,75,0
唐朝,64545,顏子贊,顏子贊,顏子贊,1,scrape_output\raw\唐朝\顏子贊\顏子贊__juan_01.txt,scrape_output\clean\唐朝\顏子贊\顏子贊__juan_01.txt,123,79,0
唐朝,116302,顏無繇讚,顏無繇讚,顏無繇讚,1,scrape_output\raw\唐朝\顏無繇讚\顏無繇讚__juan_01.txt,scrape_output\clean\唐朝\顏無繇讚\顏無繇讚__juan_01.txt,119,75,0
唐朝,768362,顏真卿詩集,顏真卿詩集,顏真卿詩集,1,scrape_output\raw\唐朝\顏真卿詩集\顏真卿詩集__juan_01.txt,scrape_output\clean\唐朝\顏真卿詩集\顏真卿詩集__juan_01.txt,138,46,0
唐朝,129355,顏魯公行狀,顏魯公行狀,顏魯公行狀,1,scrape_output\raw\唐朝\顏魯公行狀\顏魯公行狀__juan_01.txt,scrape_output\clean\唐朝\顏魯公行狀\顏魯公行狀__juan_01.txt,8056,8012,0
唐朝,56826,顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉,顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉,顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉,1,scrape_output\raw\唐朝\顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉\顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉__juan_01.txt,scrape_output\clean\唐朝\顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉\顧十二況左遷過韋蘇州房杭州韋睦州三使君皆有郡中燕集詩辭章高麗鄙夫之所仰慕顧生既至留連笑語因亦成篇以繼三君子之風焉__juan_01.txt,241,187,0
唐朝,169340,顧渚山記,顧渚山記,顧渚山記,1,scrape_output\raw\唐朝\顧渚山記\顧渚山記__juan_01.txt,scrape_output\clean\唐朝\顧渚山記\顧渚山記__juan_01.txt,624,524,0
唐朝,128928,顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制,顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制,顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制,1,scrape_output\raw\唐朝\顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制\顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制__juan_01.txt,scrape_output\clean\唐朝\顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制\顧湘除涇原營田判官夏侯覺除鹽鐵巡官等制__juan_01.txt,201,157,0
唐朝,51588,顧著作宅賦詩,顧著作宅賦詩,顧著作宅賦詩,1,scrape_output\raw\唐朝\顧著作宅賦詩\顧著作宅賦詩__juan_01.txt,scrape_output\clean\唐朝\顧著作宅賦詩\顧著作宅賦詩__juan_01.txt,141,97,0
唐朝,116658,顧著作宣平裏賦詩序,顧著作宣平裏賦詩序,顧著作宣平裏賦詩序,1,scrape_output\raw\唐朝\顧著作宣平裏賦詩序\顧著作宣平裏賦詩序__juan_01.txt,scrape_output\clean\唐朝\顧著作宣平裏賦詩序\顧著作宣平裏賦詩序__juan_01.txt,247,203,0
唐朝,38196,顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和,顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和,顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和,1,scrape_output\raw\唐朝\顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和\顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和__juan_01.txt,scrape_output\clean\唐朝\顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和\顧道士亡弟子以束帛乞銘于余魯望因賦戲贈日休奉和__juan_01.txt,166,120,0
唐朝,33539,顧雲侍御出二子請詩因遺一絕,顧雲侍御出二子請詩因遺一絕,顧雲侍御出二子請詩因遺一絕,1,scrape_output\raw\唐朝\顧雲侍御出二子請詩因遺一絕\顧雲侍御出二子請詩因遺一絕__juan_01.txt,scrape_output\clean\唐朝\顧雲侍御出二子請詩因遺一絕\顧雲侍御出二子請詩因遺一絕__juan_01.txt,113,69,0
唐朝,498146,顧雲侍御出二子請詩因遺一絶,顧雲侍御出二子請詩因遺一絶,顧雲侍御出二子請詩因遺一絶,1,scrape_output\raw\唐朝\顧雲侍御出二子請詩因遺一絶\顧雲侍御出二子請詩因遺一絶__juan_01.txt,scrape_output\clean\唐朝\顧雲侍御出二子請詩因遺一絶\顧雲侍御出二子請詩因遺一絶__juan_01.txt,113,69,0
唐朝,125721,顯宗記,顯宗記,顯宗記,1,scrape_output\raw\唐朝\顯宗記\顯宗記__juan_01.txt,scrape_output\clean\唐朝\顯宗記\顯宗記__juan_01.txt,876,832,0
唐朝,117182,顯密圓通成佛心要集序,顯密圓通成佛心要集序,顯密圓通成佛心要集序,1,scrape_output\raw\唐朝\顯密圓通成佛心要集序\顯密圓通成佛心要集序__juan_01.txt,scrape_output\clean\唐朝\顯密圓通成佛心要集序\顯密圓通成佛心要集序__juan_01.txt,638,594,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷一,顯揚聖教論,1,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_01.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_01.txt,8300,8296,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷二,顯揚聖教論,2,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_02.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_02.txt,9003,9003,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷三,顯揚聖教論,3,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_03.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_03.txt,9180,9180,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷四,顯揚聖教論,4,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_04.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_04.txt,7801,7801,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷五,顯揚聖教論,5,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_05.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_05.txt,8034,8034,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷六,顯揚聖教論,6,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_06.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_06.txt,7607,7607,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷七,顯揚聖教論,7,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_07.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_07.txt,7632,7632,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷八,顯揚聖教論,8,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_08.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_08.txt,7350,7350,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷九,顯揚聖教論,9,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_09.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_09.txt,7662,7662,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十,顯揚聖教論,10,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_10.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_10.txt,7789,7789,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十一,顯揚聖教論,11,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_11.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_11.txt,7232,7226,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十二,顯揚聖教論,12,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_12.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_12.txt,7201,7201,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十三,顯揚聖教論,13,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_13.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_13.txt,7558,7558,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十四,顯揚聖教論,14,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_14.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_14.txt,9486,9482,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十五,顯揚聖教論,15,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_15.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_15.txt,8292,8292,0
唐朝,178697,顯揚聖教論,顯揚聖教論/卷十六,顯揚聖教論,16,scrape_output\raw\唐朝\顯揚聖教論\顯揚聖教論__juan_16.txt,scrape_output\clean\唐朝\顯揚聖教論\顯揚聖教論__juan_16.txt,8845,8845,0
