category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東漢	1132795	孝經鄭注	孝經鄭注	孝經鄭注	1	scrape_output\raw\東漢\孝經鄭注\孝經鄭注__juan_01.txt	scrape_output\clean\東漢\孝經鄭注\孝經鄭注__juan_01.txt	16390	15341	0
東漢	1125704	孝經鄭注疏	孝經鄭注疏/01	孝經鄭注疏	1	scrape_output\raw\東漢\孝經鄭注疏\孝經鄭注疏__juan_01.txt	scrape_output\clean\東漢\孝經鄭注疏\孝經鄭注疏__juan_01.txt	36235	35600	0
東漢	1125704	孝經鄭注疏	孝經鄭注疏/02	孝經鄭注疏	2	scrape_output\raw\東漢\孝經鄭注疏\孝經鄭注疏__juan_02.txt	scrape_output\clean\東漢\孝經鄭注疏\孝經鄭注疏__juan_02.txt	43244	42534	0
東漢	1044734	安封侯詩	安封侯詩	安封侯詩	1	scrape_output\raw\東漢\安封侯詩\安封侯詩__juan_01.txt	scrape_output\clean\東漢\安封侯詩\安封侯詩__juan_01.txt	115	71	0
東漢	165286	定情賦	定情賦	定情賦	1	scrape_output\raw\東漢\定情賦\定情賦__juan_01.txt	scrape_output\clean\東漢\定情賦\定情賦__juan_01.txt	109	105	0
東漢	9705	室思	室思	室思	1	scrape_output\raw\東漢\室思\室思__juan_01.txt	scrape_output\clean\東漢\室思\室思__juan_01.txt	558	499	0
東漢	1047492	宴會	宴會	宴會	1	scrape_output\raw\東漢\宴會\宴會__juan_01.txt	scrape_output\clean\東漢\宴會\宴會__juan_01.txt	125	81	0
東漢	1036027	家令說太公論	家令說太公論	家令說太公論	1	scrape_output\raw\東漢\家令說太公論\家令說太公論__juan_01.txt	scrape_output\clean\東漢\家令說太公論\家令說太公論__juan_01.txt	195	151	0
東漢	22741	寶鼎詩	寶鼎詩	寶鼎詩	1	scrape_output\raw\東漢\寶鼎詩\寶鼎詩__juan_01.txt	scrape_output\clean\東漢\寶鼎詩\寶鼎詩__juan_01.txt	295	201	0
東漢	1036217	封匈奴徐盧等論	封匈奴徐盧等論	封匈奴徐盧等論	1	scrape_output\raw\東漢\封匈奴徐盧等論\封匈奴徐盧等論__juan_01.txt	scrape_output\clean\東漢\封匈奴徐盧等論\封匈奴徐盧等論__juan_01.txt	129	85	0
東漢	23580	封燕然山銘	封燕然山銘	封燕然山銘	1	scrape_output\raw\東漢\封燕然山銘\封燕然山銘__juan_01.txt	scrape_output\clean\東漢\封燕然山銘\封燕然山銘__juan_01.txt	442	398	0
東漢	27044	對酒歌	對酒歌	對酒歌	1	scrape_output\raw\東漢\對酒歌\對酒歌__juan_01.txt	scrape_output\clean\東漢\對酒歌\對酒歌__juan_01.txt	283	231	0
東漢	877188	小道地經	小道地經	小道地經	1	scrape_output\raw\東漢\小道地經\小道地經__juan_01.txt	scrape_output\clean\東漢\小道地經\小道地經__juan_01.txt	2001	1957	0
東漢	167878	尸迦羅越六方禮經	尸迦羅越六方禮經	尸迦羅越六方禮經	1	scrape_output\raw\東漢\尸迦羅越六方禮經\尸迦羅越六方禮經__juan_01.txt	scrape_output\clean\東漢\尸迦羅越六方禮經\尸迦羅越六方禮經__juan_01.txt	2470	2426	0
東漢	1043932	崔亭伯集	崔亭伯集	崔亭伯集	1	scrape_output\raw\東漢\崔亭伯集\崔亭伯集__juan_01.txt	scrape_output\clean\東漢\崔亭伯集\崔亭伯集__juan_01.txt	6756	6696	0
東漢	1042391	州牧論	州牧論	州牧論	1	scrape_output\raw\東漢\州牧論\州牧論__juan_01.txt	scrape_output\clean\東漢\州牧論\州牧論__juan_01.txt	357	313	0
東漢	1035754	平樂觀賦	平樂觀賦	平樂觀賦	1	scrape_output\raw\東漢\平樂觀賦\平樂觀賦__juan_01.txt	scrape_output\clean\東漢\平樂觀賦\平樂觀賦__juan_01.txt	436	392	0
東漢	24298	幽通賦	幽通賦	幽通賦	1	scrape_output\raw\東漢\幽通賦\幽通賦__juan_01.txt	scrape_output\clean\東漢\幽通賦\幽通賦__juan_01.txt	1490	1446	0
東漢	169957	序征賦	序征賦	序征賦	1	scrape_output\raw\東漢\序征賦\序征賦__juan_01.txt	scrape_output\clean\東漢\序征賦\序征賦__juan_01.txt	262	168	0
東漢	114373	度關山 (曹操)	度關山 (曹操)	度關山 (曹操)	1	scrape_output\raw\東漢\度關山 (曹操)\度關山 (曹操)__juan_01.txt	scrape_output\clean\東漢\度關山 (曹操)\度關山 (曹操)__juan_01.txt	267	223	0
東漢	169133	座右銘 (崔瑗)	座右銘 (崔瑗)	座右銘 (崔瑗)	1	scrape_output\raw\東漢\座右銘 (崔瑗)\座右銘 (崔瑗)__juan_01.txt	scrape_output\clean\東漢\座右銘 (崔瑗)\座右銘 (崔瑗)__juan_01.txt	224	177	0
東漢	891749	廣城頌	廣城頌	廣城頌	1	scrape_output\raw\東漢\廣城頌\廣城頌__juan_01.txt	scrape_output\clean\東漢\廣城頌\廣城頌__juan_01.txt	2759	2712	0
東漢	169898	建章鳳闕賦	建章鳳闕賦	建章鳳闕賦	1	scrape_output\raw\東漢\建章鳳闕賦\建章鳳闕賦__juan_01.txt	scrape_output\clean\東漢\建章鳳闕賦\建章鳳闕賦__juan_01.txt	528	421	0
東漢	27991	弔伯夷文	弔伯夷文	弔伯夷文	1	scrape_output\raw\東漢\弔伯夷文\弔伯夷文__juan_01.txt	scrape_output\clean\東漢\弔伯夷文\弔伯夷文__juan_01.txt	139	95	0
東漢	769746	張遷碑	張遷碑	張遷碑	1	scrape_output\raw\東漢\張遷碑\張遷碑__juan_01.txt	scrape_output\clean\東漢\張遷碑\張遷碑__juan_01.txt	2711	1900	0
東漢	169635	征天山賦	征天山賦	征天山賦	1	scrape_output\raw\東漢\征天山賦\征天山賦__juan_01.txt	scrape_output\clean\東漢\征天山賦\征天山賦__juan_01.txt	411	399	0
東漢	876221	後出阿彌陀佛偈	後出阿彌陀佛偈	後出阿彌陀佛偈	1	scrape_output\raw\東漢\後出阿彌陀佛偈\後出阿彌陀佛偈__juan_01.txt	scrape_output\clean\東漢\後出阿彌陀佛偈\後出阿彌陀佛偈__juan_01.txt	475	431	0
東漢	35965	從軍詩 (王粲)	從軍詩 (王粲)	從軍詩 (王粲)	1	scrape_output\raw\東漢\從軍詩 (王粲)\從軍詩 (王粲)__juan_01.txt	scrape_output\clean\東漢\從軍詩 (王粲)\從軍詩 (王粲)__juan_01.txt	872	828	0
東漢	1035797	徳陽殿賦	徳陽殿賦	徳陽殿賦	1	scrape_output\raw\東漢\徳陽殿賦\徳陽殿賦__juan_01.txt	scrape_output\clean\東漢\徳陽殿賦\徳陽殿賦__juan_01.txt	234	190	0
東漢	55038	忠經	忠經	忠經	1	scrape_output\raw\東漢\忠經\忠經__juan_01.txt	scrape_output\clean\東漢\忠經\忠經__juan_01.txt	3023	2961	0
東漢	891699	忠經序	忠經序	忠經序	1	scrape_output\raw\東漢\忠經序\忠經序__juan_01.txt	scrape_output\clean\東漢\忠經序\忠經序__juan_01.txt	408	364	0
東漢	165279	怨篇并序	怨篇并序	怨篇并序	1	scrape_output\raw\東漢\怨篇并序\怨篇并序__juan_01.txt	scrape_output\clean\東漢\怨篇并序\怨篇并序__juan_01.txt	153	149	0
東漢	1042492	怨詩 (阮瑀)	怨詩 (阮瑀)	怨詩 (阮瑀)	1	scrape_output\raw\東漢\怨詩 (阮瑀)\怨詩 (阮瑀)__juan_01.txt	scrape_output\clean\東漢\怨詩 (阮瑀)\怨詩 (阮瑀)__juan_01.txt	126	82	0
東漢	155617	悲憤詩 (蔡琰)	悲憤詩 (蔡琰)	悲憤詩 (蔡琰)	1	scrape_output\raw\東漢\悲憤詩 (蔡琰)\悲憤詩 (蔡琰)__juan_01.txt	scrape_output\clean\東漢\悲憤詩 (蔡琰)\悲憤詩 (蔡琰)__juan_01.txt	761	663	0
東漢	13183	情詩	情詩	情詩	1	scrape_output\raw\東漢\情詩\情詩__juan_01.txt	scrape_output\clean\東漢\情詩\情詩__juan_01.txt	189	145	0
東漢	1047493	應譏	應譏	應譏	1	scrape_output\raw\東漢\應譏\應譏__juan_01.txt	scrape_output\clean\東漢\應譏\應譏__juan_01.txt	771	727	0
東漢	165331	應間	應間	應間	1	scrape_output\raw\東漢\應間\應間__juan_01.txt	scrape_output\clean\東漢\應間\應間__juan_01.txt	1731	1727	0
東漢	1042387	成帝贊	成帝贊	成帝贊	1	scrape_output\raw\東漢\成帝贊\成帝贊__juan_01.txt	scrape_output\clean\東漢\成帝贊\成帝贊__juan_01.txt	260	216	0
東漢	165287	扇賦 (張衡)	扇賦 (張衡)	扇賦 (張衡)	1	scrape_output\raw\東漢\扇賦 (張衡)\扇賦 (張衡)__juan_01.txt	scrape_output\clean\東漢\扇賦 (張衡)\扇賦 (張衡)__juan_01.txt	42	41	0
東漢	1044786	扇銘	扇銘	扇銘	1	scrape_output\raw\東漢\扇銘\扇銘__juan_01.txt	scrape_output\clean\東漢\扇銘\扇銘__juan_01.txt	109	65	0
東漢	169306	抑讖重賞疏	抑讖重賞疏	抑讖重賞疏	1	scrape_output\raw\東漢\抑讖重賞疏\抑讖重賞疏__juan_01.txt	scrape_output\clean\東漢\抑讖重賞疏\抑讖重賞疏__juan_01.txt	536	444	0
東漢	1043327	折武論	折武論	折武論	1	scrape_output\raw\東漢\折武論\折武論__juan_01.txt	scrape_output\clean\東漢\折武論\折武論__juan_01.txt	137	93	0
東漢	169801	拜烏丸三王為單于版文	拜烏丸三王為單于版文	拜烏丸三王為單于版文	1	scrape_output\raw\東漢\拜烏丸三王為單于版文\拜烏丸三王為單于版文__juan_01.txt	scrape_output\clean\東漢\拜烏丸三王為單于版文\拜烏丸三王為單于版文__juan_01.txt	477	382	0
東漢	874996	摩鄧女經	摩鄧女經	摩鄧女經	1	scrape_output\raw\東漢\摩鄧女經\摩鄧女經__juan_01.txt	scrape_output\clean\東漢\摩鄧女經\摩鄧女經__juan_01.txt	1343	1299	0
東漢	1046416	摴蒱賦	摴蒱賦	摴蒱賦	1	scrape_output\raw\東漢\摴蒱賦\摴蒱賦__juan_01.txt	scrape_output\clean\東漢\摴蒱賦\摴蒱賦__juan_01.txt	320	276	0
東漢	166112	政論	政論	政論	1	scrape_output\raw\東漢\政論\政論__juan_01.txt	scrape_output\clean\東漢\政論\政論__juan_01.txt	12640	12298	0
東漢	57233	敕有司取士勿廢偏短令	敕有司取士勿廢偏短令	敕有司取士勿廢偏短令	1	scrape_output\raw\東漢\敕有司取士勿廢偏短令\敕有司取士勿廢偏短令__juan_01.txt	scrape_output\clean\東漢\敕有司取士勿廢偏短令\敕有司取士勿廢偏短令__juan_01.txt	163	119	0
東漢	1036211	文帝贊	文帝贊	文帝贊	1	scrape_output\raw\東漢\文帝贊\文帝贊__juan_01.txt	scrape_output\clean\東漢\文帝贊\文帝贊__juan_01.txt	348	304	0
東漢	1036209	文帝遺詔短喪論	文帝遺詔短喪論	文帝遺詔短喪論	1	scrape_output\raw\東漢\文帝遺詔短喪論\文帝遺詔短喪論__juan_01.txt	scrape_output\clean\東漢\文帝遺詔短喪論\文帝遺詔短喪論__juan_01.txt	169	125	0
東漢	178140	文殊師利問菩薩署經	文殊師利問菩薩署經	文殊師利問菩薩署經	1	scrape_output\raw\東漢\文殊師利問菩薩署經\文殊師利問菩薩署經__juan_01.txt	scrape_output\clean\東漢\文殊師利問菩薩署經\文殊師利問菩薩署經__juan_01.txt	10848	10794	0
東漢	27990	文質論 (阮瑀)	文質論 (阮瑀)	文質論 (阮瑀)	1	scrape_output\raw\東漢\文質論 (阮瑀)\文質論 (阮瑀)__juan_01.txt	scrape_output\clean\東漢\文質論 (阮瑀)\文質論 (阮瑀)__juan_01.txt	417	373	0
東漢	1042335	斬任安論	斬任安論	斬任安論	1	scrape_output\raw\東漢\斬任安論\斬任安論__juan_01.txt	scrape_output\clean\東漢\斬任安論\斬任安論__juan_01.txt	121	77	0
東漢	54838	新論	新論/01	新論	1	scrape_output\raw\東漢\新論\新論__juan_01.txt	scrape_output\clean\東漢\新論\新論__juan_01.txt	800	693	0
東漢	54838	新論	新論/02	新論	2	scrape_output\raw\東漢\新論\新論__juan_02.txt	scrape_output\clean\東漢\新論\新論__juan_02.txt	1473	1352	0
東漢	54838	新論	新論/03	新論	3	scrape_output\raw\東漢\新論\新論__juan_03.txt	scrape_output\clean\東漢\新論\新論__juan_03.txt	3230	3056	0
東漢	54838	新論	新論/04	新論	4	scrape_output\raw\東漢\新論\新論__juan_04.txt	scrape_output\clean\東漢\新論\新論__juan_04.txt	1747	1623	0
東漢	54838	新論	新論/05	新論	5	scrape_output\raw\東漢\新論\新論__juan_05.txt	scrape_output\clean\東漢\新論\新論__juan_05.txt	1783	1644	0
東漢	54838	新論	新論/06	新論	6	scrape_output\raw\東漢\新論\新論__juan_06.txt	scrape_output\clean\東漢\新論\新論__juan_06.txt	3852	3667	0
東漢	54838	新論	新論/07	新論	7	scrape_output\raw\東漢\新論\新論__juan_07.txt	scrape_output\clean\東漢\新論\新論__juan_07.txt	3315	3163	0
東漢	54838	新論	新論/08	新論	8	scrape_output\raw\東漢\新論\新論__juan_08.txt	scrape_output\clean\東漢\新論\新論__juan_08.txt	3860	3681	0
東漢	54838	新論	新論/09	新論	9	scrape_output\raw\東漢\新論\新論__juan_09.txt	scrape_output\clean\東漢\新論\新論__juan_09.txt	2356	2218	0
東漢	54838	新論	新論/10	新論	10	scrape_output\raw\東漢\新論\新論__juan_10.txt	scrape_output\clean\東漢\新論\新論__juan_10.txt	1287	1181	0
東漢	54838	新論	新論/11	新論	11	scrape_output\raw\東漢\新論\新論__juan_11.txt	scrape_output\clean\東漢\新論\新論__juan_11.txt	3737	3569	0
東漢	54838	新論	新論/12	新論	12	scrape_output\raw\東漢\新論\新論__juan_12.txt	scrape_output\clean\東漢\新論\新論__juan_12.txt	1140	1032	0
東漢	54838	新論	新論/13	新論	13	scrape_output\raw\東漢\新論\新論__juan_13.txt	scrape_output\clean\東漢\新論\新論__juan_13.txt	2905	2757	0
東漢	54838	新論	新論/14	新論	14	scrape_output\raw\東漢\新論\新論__juan_14.txt	scrape_output\clean\東漢\新論\新論__juan_14.txt	1513	1398	0
東漢	54838	新論	新論/15	新論	15	scrape_output\raw\東漢\新論\新論__juan_15.txt	scrape_output\clean\東漢\新論\新論__juan_15.txt	1389	1264	0
東漢	54838	新論	新論/16	新論	16	scrape_output\raw\東漢\新論\新論__juan_16.txt	scrape_output\clean\東漢\新論\新論__juan_16.txt	4490	4355	0
東漢	165341	日蝕上表	日蝕上表	日蝕上表	1	scrape_output\raw\東漢\日蝕上表\日蝕上表__juan_01.txt	scrape_output\clean\東漢\日蝕上表\日蝕上表__juan_01.txt	66	64	0
東漢	1042337	昌邑王論	昌邑王論	昌邑王論	1	scrape_output\raw\東漢\昌邑王論\昌邑王論__juan_01.txt	scrape_output\clean\東漢\昌邑王論\昌邑王論__juan_01.txt	908	864	0
東漢	22738	明堂詩	明堂詩	明堂詩	1	scrape_output\raw\東漢\明堂詩\明堂詩__juan_01.txt	scrape_output\clean\東漢\明堂詩\明堂詩__juan_01.txt	156	64	0
東漢	27993	易公孫瓚與子書	易公孫瓚與子書	易公孫瓚與子書	1	scrape_output\raw\東漢\易公孫瓚與子書\易公孫瓚與子書__juan_01.txt	scrape_output\clean\東漢\易公孫瓚與子書\易公孫瓚與子書__juan_01.txt	229	185	0
東漢	761931	春祠令	春祠令	春祠令	1	scrape_output\raw\東漢\春祠令\春祠令__juan_01.txt	scrape_output\clean\東漢\春祠令\春祠令__juan_01.txt	291	247	0
東漢	1111633	昭君镜	昭君镜	昭君镜	1	scrape_output\raw\東漢\昭君镜\昭君镜__juan_01.txt	scrape_output\clean\東漢\昭君镜\昭君镜__juan_01.txt	225	225	0
東漢	1036201	時務論	時務論	時務論	1	scrape_output\raw\東漢\時務論\時務論__juan_01.txt	scrape_output\clean\東漢\時務論\時務論__juan_01.txt	135	91	0
東漢	167453	普法義經	普法義經	普法義經	1	scrape_output\raw\東漢\普法義經\普法義經__juan_01.txt	scrape_output\clean\東漢\普法義經\普法義經__juan_01.txt	4326	4282	0
東漢	1036213	景帝賜江都王非天子旌旗論	景帝賜江都王非天子旌旗論	景帝賜江都王非天子旌旗論	1	scrape_output\raw\東漢\景帝賜江都王非天子旌旗論\景帝賜江都王非天子旌旗論__juan_01.txt	scrape_output\clean\東漢\景帝賜江都王非天子旌旗論\景帝賜江都王非天子旌旗論__juan_01.txt	182	138	0
東漢	1047501	更公孫瓚與子書	更公孫瓚與子書	更公孫瓚與子書	1	scrape_output\raw\東漢\更公孫瓚與子書\更公孫瓚與子書__juan_01.txt	scrape_output\clean\東漢\更公孫瓚與子書\更公孫瓚與子書__juan_01.txt	195	151	0
東漢	170500	書㨭賦	書㨭賦	書㨭賦	1	scrape_output\raw\東漢\書㨭賦\書㨭賦__juan_01.txt	scrape_output\clean\東漢\書㨭賦\書㨭賦__juan_01.txt	218	124	0
東漢	177137	本相猗致經	本相猗致經	本相猗致經	1	scrape_output\raw\東漢\本相猗致經\本相猗致經__juan_01.txt	scrape_output\clean\東漢\本相猗致經\本相猗致經__juan_01.txt	1043	1043	0
東漢	1035664	李蘭臺集	李蘭臺集	李蘭臺集	1	scrape_output\raw\東漢\李蘭臺集\李蘭臺集__juan_01.txt	scrape_output\clean\東漢\李蘭臺集\李蘭臺集__juan_01.txt	2593	2535	0
東漢	1044802	杖頌	杖頌	杖頌	1	scrape_output\raw\東漢\杖頌\杖頌__juan_01.txt	scrape_output\clean\東漢\杖頌\杖頌__juan_01.txt	137	93	0
東漢	21160	東京賦	東京賦	東京賦	1	scrape_output\raw\東漢\東京賦\東京賦__juan_01.txt	scrape_output\clean\東漢\東京賦\東京賦__juan_01.txt	4717	4673	0
東漢	165334	東巡誥	東巡誥	東巡誥	1	scrape_output\raw\東漢\東巡誥\東巡誥__juan_01.txt	scrape_output\clean\東漢\東巡誥\東巡誥__juan_01.txt	261	261	0
東漢	1044794	東巡頌	東巡頌	東巡頌	1	scrape_output\raw\東漢\東巡頌\東巡頌__juan_01.txt	scrape_output\clean\東漢\東巡頌\東巡頌__juan_01.txt	400	356	0
東漢	891813	東廵頌	東廵頌	東廵頌	1	scrape_output\raw\東漢\東廵頌\東廵頌__juan_01.txt	scrape_output\clean\東漢\東廵頌\東廵頌__juan_01.txt	217	173	0
東漢	1046425	東征賦 (班昭)	東征賦 (班昭)	東征賦 (班昭)	1	scrape_output\raw\東漢\東征賦 (班昭)\東征賦 (班昭)__juan_01.txt	scrape_output\clean\東漢\東征賦 (班昭)\東征賦 (班昭)__juan_01.txt	697	653	0
東漢	650201	東觀漢記	東觀漢記/孝殤皇帝紀	東觀漢記	1	scrape_output\raw\東漢\東觀漢記\東觀漢記__juan_01.txt	scrape_output\clean\東漢\東觀漢記\東觀漢記__juan_01.txt	341	275	0
東漢	650201	東觀漢記	東觀漢記/穆宗孝和皇帝紀	東觀漢記	2	scrape_output\raw\東漢\東觀漢記\東觀漢記__juan_02.txt	scrape_output\clean\東漢\東觀漢記\東觀漢記__juan_02.txt	1456	1201	0
東漢	650201	東觀漢記	東觀漢記/肅宗孝章皇帝紀	東觀漢記	3	scrape_output\raw\東漢\東觀漢記\東觀漢記__juan_03.txt	scrape_output\clean\東漢\東觀漢記\東觀漢記__juan_03.txt	1917	1647	0
東漢	650201	東觀漢記	東觀漢記/顯宗孝明皇帝紀	東觀漢記	4	scrape_output\raw\東漢\東觀漢記\東觀漢記__juan_04.txt	scrape_output\clean\東漢\東觀漢記\東觀漢記__juan_04.txt	3025	2592	0
東漢	204856	東觀漢記 (四庫全書本)	東觀漢記 (四庫全書本)/卷01	東觀漢記 (四庫全書本)	1	scrape_output\raw\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_01.txt	scrape_output\clean\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_01.txt	8748	8582	0
東漢	204856	東觀漢記 (四庫全書本)	東觀漢記 (四庫全書本)/卷02	東觀漢記 (四庫全書本)	2	scrape_output\raw\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_02.txt	scrape_output\clean\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_02.txt	4100	3977	0
東漢	204856	東觀漢記 (四庫全書本)	東觀漢記 (四庫全書本)/卷03	東觀漢記 (四庫全書本)	3	scrape_output\raw\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_03.txt	scrape_output\clean\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_03.txt	3236	3096	0
東漢	204856	東觀漢記 (四庫全書本)	東觀漢記 (四庫全書本)/卷04	東觀漢記 (四庫全書本)	4	scrape_output\raw\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_04.txt	scrape_output\clean\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_04.txt	1961	1831	0
東漢	204856	東觀漢記 (四庫全書本)	東觀漢記 (四庫全書本)/卷05	東觀漢記 (四庫全書本)	5	scrape_output\raw\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_05.txt	scrape_output\clean\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_05.txt	4422	4258	0
東漢	204856	東觀漢記 (四庫全書本)	東觀漢記 (四庫全書本)/卷06	東觀漢記 (四庫全書本)	6	scrape_output\raw\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_06.txt	scrape_output\clean\東漢\東觀漢記 (四庫全書本)\東觀漢記 (四庫全書本)__juan_06.txt	2378	2242	0
