category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
朝鮮王朝,342880,梳銘,梳銘,梳銘,1,scrape_output\raw\朝鮮王朝\梳銘\梳銘__juan_01.txt,scrape_output\clean\朝鮮王朝\梳銘\梳銘__juan_01.txt,564,28,0
朝鮮王朝,204727,棲烏問答,棲烏問答,棲烏問答,1,scrape_output\raw\朝鮮王朝\棲烏問答\棲烏問答__juan_01.txt,scrape_output\clean\朝鮮王朝\棲烏問答\棲烏問答__juan_01.txt,618,82,0
朝鮮王朝,205369,次使相納淸亭韻,次使相納淸亭韻,次使相納淸亭韻,1,scrape_output\raw\朝鮮王朝\次使相納淸亭韻\次使相納淸亭韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次使相納淸亭韻\次使相納淸亭韻__juan_01.txt,590,54,0
朝鮮王朝,205547,次使相韻,次使相韻,次使相韻,1,scrape_output\raw\朝鮮王朝\次使相韻\次使相韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次使相韻\次使相韻__juan_01.txt,606,70,0
朝鮮王朝,205419,次友人贈別韻,次友人贈別韻,次友人贈別韻,1,scrape_output\raw\朝鮮王朝\次友人贈別韻\次友人贈別韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次友人贈別韻\次友人贈別韻__juan_01.txt,590,54,0
朝鮮王朝,205417,次友人雨中見懷韻,次友人雨中見懷韻,次友人雨中見懷韻,1,scrape_output\raw\朝鮮王朝\次友人雨中見懷韻\次友人雨中見懷韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次友人雨中見懷韻\次友人雨中見懷韻__juan_01.txt,590,54,0
朝鮮王朝,205549,次友人韻,次友人韻,次友人韻,1,scrape_output\raw\朝鮮王朝\次友人韻\次友人韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次友人韻\次友人韻__juan_01.txt,606,70,0
朝鮮王朝,205133,次子敏韻，寄題滄澤李處士安仁草堂,次子敏韻，寄題滄澤李處士安仁草堂,次子敏韻，寄題滄澤李處士安仁草堂,1,scrape_output\raw\朝鮮王朝\次子敏韻，寄題滄澤李處士安仁草堂\次子敏韻，寄題滄澤李處士安仁草堂__juan_01.txt,scrape_output\clean\朝鮮王朝\次子敏韻，寄題滄澤李處士安仁草堂\次子敏韻，寄題滄澤李處士安仁草堂__juan_01.txt,606,70,0
朝鮮王朝,205371,次宣城客舍,次宣城客舍,次宣城客舍,1,scrape_output\raw\朝鮮王朝\次宣城客舍\次宣城客舍__juan_01.txt,scrape_output\clean\朝鮮王朝\次宣城客舍\次宣城客舍__juan_01.txt,590,54,0
朝鮮王朝,204702,次山人處英詩韻,次山人處英詩韻,次山人處英詩韻,1,scrape_output\raw\朝鮮王朝\次山人處英詩韻\次山人處英詩韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次山人處英詩韻\次山人處英詩韻__juan_01.txt,604,68,0
朝鮮王朝,205550,次崔天使途中感懷韻，代遠接使作,次崔天使途中感懷韻，代遠接使作,次崔天使途中感懷韻，代遠接使作,1,scrape_output\raw\朝鮮王朝\次崔天使途中感懷韻，代遠接使作\次崔天使途中感懷韻，代遠接使作__juan_01.txt,scrape_output\clean\朝鮮王朝\次崔天使途中感懷韻，代遠接使作\次崔天使途中感懷韻，代遠接使作__juan_01.txt,686,150,0
朝鮮王朝,205551,次崔天使途中感懷韻，代遠接使作 (其一),次崔天使途中感懷韻，代遠接使作 (其一),次崔天使途中感懷韻，代遠接使作 (其一),1,scrape_output\raw\朝鮮王朝\次崔天使途中感懷韻，代遠接使作 (其一)\次崔天使途中感懷韻，代遠接使作 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\次崔天使途中感懷韻，代遠接使作 (其一)\次崔天使途中感懷韻，代遠接使作 (其一)__juan_01.txt,606,70,0
朝鮮王朝,205552,次崔天使途中感懷韻，代遠接使作 (其二),次崔天使途中感懷韻，代遠接使作 (其二),次崔天使途中感懷韻，代遠接使作 (其二),1,scrape_output\raw\朝鮮王朝\次崔天使途中感懷韻，代遠接使作 (其二)\次崔天使途中感懷韻，代遠接使作 (其二)__juan_01.txt,scrape_output\clean\朝鮮王朝\次崔天使途中感懷韻，代遠接使作 (其二)\次崔天使途中感懷韻，代遠接使作 (其二)__juan_01.txt,606,70,0
朝鮮王朝,205310,次持世韻,次持世韻,次持世韻,1,scrape_output\raw\朝鮮王朝\次持世韻\次持世韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次持世韻\次持世韻__juan_01.txt,654,118,0
朝鮮王朝,205311,次持世韻·其一,次持世韻·其一,次持世韻·其一,1,scrape_output\raw\朝鮮王朝\次持世韻·其一\次持世韻·其一__juan_01.txt,scrape_output\clean\朝鮮王朝\次持世韻·其一\次持世韻·其一__juan_01.txt,590,54,0
朝鮮王朝,205312,次持世韻·其二,次持世韻·其二,次持世韻·其二,1,scrape_output\raw\朝鮮王朝\次持世韻·其二\次持世韻·其二__juan_01.txt,scrape_output\clean\朝鮮王朝\次持世韻·其二\次持世韻·其二__juan_01.txt,590,54,0
朝鮮王朝,205571,次朱天使謁聖韻,次朱天使謁聖韻,次朱天使謁聖韻,1,scrape_output\raw\朝鮮王朝\次朱天使謁聖韻\次朱天使謁聖韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次朱天使謁聖韻\次朱天使謁聖韻__juan_01.txt,606,70,0
朝鮮王朝,319208,次李士常彈琴韻,次李士常彈琴韻,次李士常彈琴韻,1,scrape_output\raw\朝鮮王朝\次李士常彈琴韻\次李士常彈琴韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次李士常彈琴韻\次李士常彈琴韻__juan_01.txt,570,34,0
朝鮮王朝,205558,次李實之韻,次李實之韻,次李實之韻,1,scrape_output\raw\朝鮮王朝\次李實之韻\次李實之韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次李實之韻\次李實之韻__juan_01.txt,606,70,0
朝鮮王朝,319030,次林子定韻，贈山人,次林子定韻，贈山人,次林子定韻，贈山人,1,scrape_output\raw\朝鮮王朝\次林子定韻，贈山人\次林子定韻，贈山人__juan_01.txt,scrape_output\clean\朝鮮王朝\次林子定韻，贈山人\次林子定韻，贈山人__juan_01.txt,598,62,0
朝鮮王朝,205572,次梁天使謁文廟示諸生韻,次梁天使謁文廟示諸生韻,次梁天使謁文廟示諸生韻,1,scrape_output\raw\朝鮮王朝\次梁天使謁文廟示諸生韻\次梁天使謁文廟示諸生韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次梁天使謁文廟示諸生韻\次梁天使謁文廟示諸生韻__juan_01.txt,606,70,0
朝鮮王朝,205569,次梁天使韻,次梁天使韻,次梁天使韻,1,scrape_output\raw\朝鮮王朝\次梁天使韻\次梁天使韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次梁天使韻\次梁天使韻__juan_01.txt,608,72,0
朝鮮王朝,319241,次梅月堂漁村韻,次梅月堂漁村韻,次梅月堂漁村韻,1,scrape_output\raw\朝鮮王朝\次梅月堂漁村韻\次梅月堂漁村韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次梅月堂漁村韻\次梅月堂漁村韻__juan_01.txt,570,34,0
朝鮮王朝,205583,次熊天使漢江韻,次熊天使漢江韻,次熊天使漢江韻,1,scrape_output\raw\朝鮮王朝\次熊天使漢江韻\次熊天使漢江韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次熊天使漢江韻\次熊天使漢江韻__juan_01.txt,606,70,0
朝鮮王朝,205582,次熊天使食橘韻,次熊天使食橘韻,次熊天使食橘韻,1,scrape_output\raw\朝鮮王朝\次熊天使食橘韻\次熊天使食橘韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次熊天使食橘韻\次熊天使食橘韻__juan_01.txt,606,70,0
朝鮮王朝,319100,次郭山雜題韻,次郭山雜題韻,次郭山雜題韻,1,scrape_output\raw\朝鮮王朝\次郭山雜題韻\次郭山雜題韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次郭山雜題韻\次郭山雜題韻__juan_01.txt,693,157,0
朝鮮王朝,319101,次郭山雜題韻 (其一),次郭山雜題韻 (其一),次郭山雜題韻 (其一),1,scrape_output\raw\朝鮮王朝\次郭山雜題韻 (其一)\次郭山雜題韻 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\次郭山雜題韻 (其一)\次郭山雜題韻 (其一)__juan_01.txt,569,33,0
朝鮮王朝,319103,次郭山雜題韻 (其三),次郭山雜題韻 (其三),次郭山雜題韻 (其三),1,scrape_output\raw\朝鮮王朝\次郭山雜題韻 (其三)\次郭山雜題韻 (其三)__juan_01.txt,scrape_output\clean\朝鮮王朝\次郭山雜題韻 (其三)\次郭山雜題韻 (其三)__juan_01.txt,570,34,0
朝鮮王朝,319102,次郭山雜題韻 (其二),次郭山雜題韻 (其二),次郭山雜題韻 (其二),1,scrape_output\raw\朝鮮王朝\次郭山雜題韻 (其二)\次郭山雜題韻 (其二)__juan_01.txt,scrape_output\clean\朝鮮王朝\次郭山雜題韻 (其二)\次郭山雜題韻 (其二)__juan_01.txt,570,34,0
朝鮮王朝,319104,次郭山雜題韻 (其四),次郭山雜題韻 (其四),次郭山雜題韻 (其四),1,scrape_output\raw\朝鮮王朝\次郭山雜題韻 (其四)\次郭山雜題韻 (其四)__juan_01.txt,scrape_output\clean\朝鮮王朝\次郭山雜題韻 (其四)\次郭山雜題韻 (其四)__juan_01.txt,570,34,0
朝鮮王朝,205591,次鄭公述湖亭韻,次鄭公述湖亭韻,次鄭公述湖亭韻,1,scrape_output\raw\朝鮮王朝\次鄭公述湖亭韻\次鄭公述湖亭韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次鄭公述湖亭韻\次鄭公述湖亭韻__juan_01.txt,676,140,0
朝鮮王朝,205279,次韻上使漢江泛舟觀漁,次韻上使漢江泛舟觀漁,次韻上使漢江泛舟觀漁,1,scrape_output\raw\朝鮮王朝\次韻上使漢江泛舟觀漁\次韻上使漢江泛舟觀漁__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻上使漢江泛舟觀漁\次韻上使漢江泛舟觀漁__juan_01.txt,822,286,0
朝鮮王朝,205128,次韻宋子深長句見示,次韻宋子深長句見示,次韻宋子深長句見示,1,scrape_output\raw\朝鮮王朝\次韻宋子深長句見示\次韻宋子深長句見示__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻宋子深長句見示\次韻宋子深長句見示__juan_01.txt,638,100,0
朝鮮王朝,205587,次韻李東萊子敏見寄,次韻李東萊子敏見寄,次韻李東萊子敏見寄,1,scrape_output\raw\朝鮮王朝\次韻李東萊子敏見寄\次韻李東萊子敏見寄__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻李東萊子敏見寄\次韻李東萊子敏見寄__juan_01.txt,606,70,0
朝鮮王朝,205392,次韻李端川子敏見寄,次韻李端川子敏見寄,次韻李端川子敏見寄,1,scrape_output\raw\朝鮮王朝\次韻李端川子敏見寄\次韻李端川子敏見寄__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻李端川子敏見寄\次韻李端川子敏見寄__juan_01.txt,590,54,0
朝鮮王朝,205507,次韻舍弟寄,次韻舍弟寄,次韻舍弟寄,1,scrape_output\raw\朝鮮王朝\次韻舍弟寄\次韻舍弟寄__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻舍弟寄\次韻舍弟寄__juan_01.txt,606,70,0
朝鮮王朝,204698,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作,1,scrape_output\raw\朝鮮王朝\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作__juan_01.txt,606,67,0
朝鮮王朝,204699,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一),次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一),次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一),1,scrape_output\raw\朝鮮王朝\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一)\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一)\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作 (其一)__juan_01.txt,674,138,0
朝鮮王朝,204700,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻,次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻,1,scrape_output\raw\朝鮮王朝\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻\次韻趙持世以繕工監役官，觀刈葦於鴨島，自嘲之作·附元韻__juan_01.txt,674,138,0
朝鮮王朝,205373,次韻，南窗金謝使相惠鰱魚卵,次韻，南窗金謝使相惠鰱魚卵,次韻，南窗金謝使相惠鰱魚卵,1,scrape_output\raw\朝鮮王朝\次韻，南窗金謝使相惠鰱魚卵\次韻，南窗金謝使相惠鰱魚卵__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻，南窗金謝使相惠鰱魚卵\次韻，南窗金謝使相惠鰱魚卵__juan_01.txt,590,54,0
朝鮮王朝,205529,次韻，答實之,次韻，答實之,次韻，答實之,1,scrape_output\raw\朝鮮王朝\次韻，答實之\次韻，答實之__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻，答實之\次韻，答實之__juan_01.txt,606,70,0
朝鮮王朝,205570,次韻，謝朱天使惠示蔥秀山所作長律,次韻，謝朱天使惠示蔥秀山所作長律,次韻，謝朱天使惠示蔥秀山所作長律,1,scrape_output\raw\朝鮮王朝\次韻，謝朱天使惠示蔥秀山所作長律\次韻，謝朱天使惠示蔥秀山所作長律__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻，謝朱天使惠示蔥秀山所作長律\次韻，謝朱天使惠示蔥秀山所作長律__juan_01.txt,631,93,0
朝鮮王朝,205412,次韻，謝朴明府子眞九日見訪,次韻，謝朴明府子眞九日見訪,次韻，謝朴明府子眞九日見訪,1,scrape_output\raw\朝鮮王朝\次韻，謝朴明府子眞九日見訪\次韻，謝朴明府子眞九日見訪__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻，謝朴明府子眞九日見訪\次韻，謝朴明府子眞九日見訪__juan_01.txt,590,54,0
朝鮮王朝,204685,次韻，題正上人詩軸,次韻，題正上人詩軸,次韻，題正上人詩軸,1,scrape_output\raw\朝鮮王朝\次韻，題正上人詩軸\次韻，題正上人詩軸__juan_01.txt,scrape_output\clean\朝鮮王朝\次韻，題正上人詩軸\次韻，題正上人詩軸__juan_01.txt,618,82,0
朝鮮王朝,319263,正月初三日，雪，用龍灣舊韻，寄呈月沙李相國,正月初三日，雪，用龍灣舊韻，寄呈月沙李相國,正月初三日，雪，用龍灣舊韻，寄呈月沙李相國,1,scrape_output\raw\朝鮮王朝\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國__juan_01.txt,scrape_output\clean\朝鮮王朝\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國__juan_01.txt,614,78,0
朝鮮王朝,319264,正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一),正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一),正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一),1,scrape_output\raw\朝鮮王朝\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一)\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一)\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其一)__juan_01.txt,570,34,0
朝鮮王朝,319265,正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二),正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二),正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二),1,scrape_output\raw\朝鮮王朝\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二)\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二)__juan_01.txt,scrape_output\clean\朝鮮王朝\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二)\正月初三日，雪，用龍灣舊韻，寄呈月沙李相國 (其二)__juan_01.txt,570,34,0
朝鮮王朝,319123,歸江都，留別邊明叔,歸江都，留別邊明叔,歸江都，留別邊明叔,1,scrape_output\raw\朝鮮王朝\歸江都，留別邊明叔\歸江都，留別邊明叔__juan_01.txt,scrape_output\clean\朝鮮王朝\歸江都，留別邊明叔\歸江都，留別邊明叔__juan_01.txt,570,34,0
朝鮮王朝,316881,江口早行,江口早行,江口早行,1,scrape_output\raw\朝鮮王朝\江口早行\江口早行__juan_01.txt,scrape_output\clean\朝鮮王朝\江口早行\江口早行__juan_01.txt,562,26,0
朝鮮王朝,205575,江村病後,江村病後,江村病後,1,scrape_output\raw\朝鮮王朝\江村病後\江村病後__juan_01.txt,scrape_output\clean\朝鮮王朝\江村病後\江村病後__juan_01.txt,607,71,0
朝鮮王朝,205297,江漲,江漲,江漲,1,scrape_output\raw\朝鮮王朝\江漲\江漲__juan_01.txt,scrape_output\clean\朝鮮王朝\江漲\江漲__juan_01.txt,654,118,0
朝鮮王朝,205380,江漲 (其一),江漲 (其一),江漲 (其一),1,scrape_output\raw\朝鮮王朝\江漲 (其一)\江漲 (其一)__juan_01.txt,scrape_output\clean\朝鮮王朝\江漲 (其一)\江漲 (其一)__juan_01.txt,590,54,0
朝鮮王朝,205381,江漲 (其二),江漲 (其二),江漲 (其二),1,scrape_output\raw\朝鮮王朝\江漲 (其二)\江漲 (其二)__juan_01.txt,scrape_output\clean\朝鮮王朝\江漲 (其二)\江漲 (其二)__juan_01.txt,590,54,0
朝鮮王朝,1007631,江華府志,江華府志/江華府志卷上,江華府志,1,scrape_output\raw\朝鮮王朝\江華府志\江華府志__juan_01.txt,scrape_output\clean\朝鮮王朝\江華府志\江華府志__juan_01.txt,1579,1438,0
朝鮮王朝,205314,江都客懷,江都客懷,江都客懷,1,scrape_output\raw\朝鮮王朝\江都客懷\江都客懷__juan_01.txt,scrape_output\clean\朝鮮王朝\江都客懷\江都客懷__juan_01.txt,656,120,0
朝鮮王朝,205315,江都客懷·其一,江都客懷·其一,江都客懷·其一,1,scrape_output\raw\朝鮮王朝\江都客懷·其一\江都客懷·其一__juan_01.txt,scrape_output\clean\朝鮮王朝\江都客懷·其一\江都客懷·其一__juan_01.txt,592,56,0
朝鮮王朝,205316,江都客懷·其二,江都客懷·其二,江都客懷·其二,1,scrape_output\raw\朝鮮王朝\江都客懷·其二\江都客懷·其二__juan_01.txt,scrape_output\clean\朝鮮王朝\江都客懷·其二\江都客懷·其二__juan_01.txt,590,54,0
朝鮮王朝,205523,江都，別柳善甫，兼簡鳳山太守,江都，別柳善甫，兼簡鳳山太守,江都，別柳善甫，兼簡鳳山太守,1,scrape_output\raw\朝鮮王朝\江都，別柳善甫，兼簡鳳山太守\江都，別柳善甫，兼簡鳳山太守__juan_01.txt,scrape_output\clean\朝鮮王朝\江都，別柳善甫，兼簡鳳山太守\江都，別柳善甫，兼簡鳳山太守__juan_01.txt,606,70,0
朝鮮王朝,205313,江都，與韓別坐、金判官、尹正字、邊秀才夜酌,江都，與韓別坐、金判官、尹正字、邊秀才夜酌,江都，與韓別坐、金判官、尹正字、邊秀才夜酌,1,scrape_output\raw\朝鮮王朝\江都，與韓別坐、金判官、尹正字、邊秀才夜酌\江都，與韓別坐、金判官、尹正字、邊秀才夜酌__juan_01.txt,scrape_output\clean\朝鮮王朝\江都，與韓別坐、金判官、尹正字、邊秀才夜酌\江都，與韓別坐、金判官、尹正字、邊秀才夜酌__juan_01.txt,590,54,0
朝鮮王朝,205584,沈尙志挽詞,沈尙志挽詞,沈尙志挽詞,1,scrape_output\raw\朝鮮王朝\沈尙志挽詞\沈尙志挽詞__juan_01.txt,scrape_output\clean\朝鮮王朝\沈尙志挽詞\沈尙志挽詞__juan_01.txt,606,70,0
朝鮮王朝,205382,沈監司挽詞,沈監司挽詞,沈監司挽詞,1,scrape_output\raw\朝鮮王朝\沈監司挽詞\沈監司挽詞__juan_01.txt,scrape_output\clean\朝鮮王朝\沈監司挽詞\沈監司挽詞__juan_01.txt,590,54,0
朝鮮王朝,319084,沈秀才從余讀中庸，作一絶以示,沈秀才從余讀中庸，作一絶以示,沈秀才從余讀中庸，作一絶以示,1,scrape_output\raw\朝鮮王朝\沈秀才從余讀中庸，作一絶以示\沈秀才從余讀中庸，作一絶以示__juan_01.txt,scrape_output\clean\朝鮮王朝\沈秀才從余讀中庸，作一絶以示\沈秀才從余讀中庸，作一絶以示__juan_01.txt,570,34,0
朝鮮王朝,205488,沔陽，示李子敏,沔陽，示李子敏,沔陽，示李子敏,1,scrape_output\raw\朝鮮王朝\沔陽，示李子敏\沔陽，示李子敏__juan_01.txt,scrape_output\clean\朝鮮王朝\沔陽，示李子敏\沔陽，示李子敏__juan_01.txt,606,70,0
朝鮮王朝,1212314,洪範十四條,洪範十四條,洪範十四條,1,scrape_output\raw\朝鮮王朝\洪範十四條\洪範十四條__juan_01.txt,scrape_output\clean\朝鮮王朝\洪範十四條\洪範十四條__juan_01.txt,1344,1252,0
朝鮮王朝,205510,海州神光寺，酬蘇公見寄韻,海州神光寺，酬蘇公見寄韻,海州神光寺，酬蘇公見寄韻,1,scrape_output\raw\朝鮮王朝\海州神光寺，酬蘇公見寄韻\海州神光寺，酬蘇公見寄韻__juan_01.txt,scrape_output\clean\朝鮮王朝\海州神光寺，酬蘇公見寄韻\海州神光寺，酬蘇公見寄韻__juan_01.txt,606,70,0
朝鮮王朝,205509,海村雜興,海村雜興,海村雜興,1,scrape_output\raw\朝鮮王朝\海村雜興\海村雜興__juan_01.txt,scrape_output\clean\朝鮮王朝\海村雜興\海村雜興__juan_01.txt,606,70,0
朝鮮王朝,177058,海東諸國記,海東諸國記,海東諸國記,1,scrape_output\raw\朝鮮王朝\海東諸國記\海東諸國記__juan_01.txt,scrape_output\clean\朝鮮王朝\海東諸國記\海東諸國記__juan_01.txt,36083,34452,0
朝鮮王朝,319113,海莊八詠，為尹景望作,海莊八詠，為尹景望作,海莊八詠，為尹景望作,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作\海莊八詠，為尹景望作__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作\海莊八詠，為尹景望作__juan_01.txt,960,408,0
朝鮮王朝,319120,海莊八詠，為尹景望作·孤城戍角,海莊八詠，為尹景望作·孤城戍角,海莊八詠，為尹景望作·孤城戍角,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·孤城戍角\海莊八詠，為尹景望作·孤城戍角__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·孤城戍角\海莊八詠，為尹景望作·孤城戍角__juan_01.txt,581,43,0
朝鮮王朝,319121,海莊八詠，為尹景望作·極浦炊煙,海莊八詠，為尹景望作·極浦炊煙,海莊八詠，為尹景望作·極浦炊煙,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·極浦炊煙\海莊八詠，為尹景望作·極浦炊煙__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·極浦炊煙\海莊八詠，為尹景望作·極浦炊煙__juan_01.txt,581,43,0
朝鮮王朝,319116,海莊八詠，為尹景望作·沙津遠帆,海莊八詠，為尹景望作·沙津遠帆,海莊八詠，為尹景望作·沙津遠帆,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·沙津遠帆\海莊八詠，為尹景望作·沙津遠帆__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·沙津遠帆\海莊八詠，為尹景望作·沙津遠帆__juan_01.txt,581,43,0
朝鮮王朝,319115,海莊八詠，為尹景望作·溟海觀濤,海莊八詠，為尹景望作·溟海觀濤,海莊八詠，為尹景望作·溟海觀濤,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·溟海觀濤\海莊八詠，為尹景望作·溟海觀濤__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·溟海觀濤\海莊八詠，為尹景望作·溟海觀濤__juan_01.txt,581,43,0
朝鮮王朝,319114,海莊八詠，為尹景望作·瀛山挹翠,海莊八詠，為尹景望作·瀛山挹翠,海莊八詠，為尹景望作·瀛山挹翠,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·瀛山挹翠\海莊八詠，為尹景望作·瀛山挹翠__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·瀛山挹翠\海莊八詠，為尹景望作·瀛山挹翠__juan_01.txt,583,45,0
朝鮮王朝,319119,海莊八詠，為尹景望作·竹嶼漁村,海莊八詠，為尹景望作·竹嶼漁村,海莊八詠，為尹景望作·竹嶼漁村,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·竹嶼漁村\海莊八詠，為尹景望作·竹嶼漁村__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·竹嶼漁村\海莊八詠，為尹景望作·竹嶼漁村__juan_01.txt,581,43,0
朝鮮王朝,319118,海莊八詠，為尹景望作·蘆洲雁陣,海莊八詠，為尹景望作·蘆洲雁陣,海莊八詠，為尹景望作·蘆洲雁陣,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·蘆洲雁陣\海莊八詠，為尹景望作·蘆洲雁陣__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·蘆洲雁陣\海莊八詠，為尹景望作·蘆洲雁陣__juan_01.txt,581,43,0
朝鮮王朝,319117,海莊八詠，為尹景望作·蝟島落照,海莊八詠，為尹景望作·蝟島落照,海莊八詠，為尹景望作·蝟島落照,1,scrape_output\raw\朝鮮王朝\海莊八詠，為尹景望作·蝟島落照\海莊八詠，為尹景望作·蝟島落照__juan_01.txt,scrape_output\clean\朝鮮王朝\海莊八詠，為尹景望作·蝟島落照\海莊八詠，為尹景望作·蝟島落照__juan_01.txt,581,43,0
朝鮮王朝,205556,淸明,淸明,淸明,1,scrape_output\raw\朝鮮王朝\淸明\淸明__juan_01.txt,scrape_output\clean\朝鮮王朝\淸明\淸明__juan_01.txt,685,147,0
朝鮮王朝,319126,淸明 (東風吹暖艶陽天),淸明 (東風吹暖艶陽天),淸明 (東風吹暖艶陽天),1,scrape_output\raw\朝鮮王朝\淸明 (東風吹暖艶陽天)\淸明 (東風吹暖艶陽天)__juan_01.txt,scrape_output\clean\朝鮮王朝\淸明 (東風吹暖艶陽天)\淸明 (東風吹暖艶陽天)__juan_01.txt,631,93,0
